ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2020-06-16T05:00:00+02:00;101740.0;-30.0;8.0;210.0;2.4;286.45;285.85;96.0;13440.0;0.0;;;90.0;7.0;150.0;;;;100660.0;;;-50.0;;;;;;;;3.5;4.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.4;1.0;;;;;6.0;;180.0;7.0;;360.0;7.0;;2400.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19898
7149;2020-06-17T14:00:00+02:00;101310.0;-40.0;8.0;200.0;3.8;292.35;285.85;66.0;33960.0;0.0;;;75.0;5.0;800.0;;;;100260.0;;;-240.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.8;;;;;4.0;;930.0;5.0;;1410.0;5.0;;4740.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19899
7149;2020-07-09T02:00:00+02:00;101780.0;20.0;1.0;290.0;1.0;292.45;288.55;78.0;35000.0;2.0;2.0;2.0;60.0;2.0;4000.0;30.0;23.0;12.0;100720.0;;;-190.0;;;;;;;;1.7;3.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4000.0;4.0;0.0;6500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19900
7149;2020-07-10T11:00:00+02:00;101610.0;140.0;1.0;290.0;4.7;292.45;286.65;69.0;10000.0;21.0;6.0;2.0;90.0;7.0;450.0;38.0;;;100560.0;;;-70.0;;;;;;;;7.8;9.6;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;8.0;570.0;7.0;6.0;900.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19901
7149;2020-07-08T08:00:00+02:00;101900.0;10.0;3.0;250.0;3.7;289.25;284.15;72.0;16400.0;0.0;0.0;0.0;;0.0;;;;;100830.0;;;-430.0;285.75;;298.05;;;;;5.6;5.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19902
7149;2020-10-30T01:00:00+01:00;102220.0;20.0;0.0;230.0;3.8;286.75;285.45;92.0;28970.0;0.0;5.0;5.0;100.0;8.0;450.0;;;;101140.0;;;720.0;;;;;;;;5.8;6.7;-10.0;2.0;0.0;;;-0.1;-0.1;-0.1;-0.1;3.7;;;;;1.0;;300.0;7.0;;480.0;8.0;;660.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Bruine;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.600000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,19903
7149;2020-11-02T19:00:00+01:00;101870.0;430.0;1.0;280.0;3.0;285.95;284.05;88.0;25000.0;1.0;2.0;2.0;75.0;6.0;1250.0;35.0;23.0;10.0;100790.0;;;550.0;285.75;;293.15;;;;;6.1;6.1;-10.0;2.0;0.0;0.0;-60.0;0.0;0.4;3.8;3.8;3.8;;;;;3.0;6.0;1410.0;5.0;6.0;1620.0;6.0;3.0;4500.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19904
7149;2020-11-11T04:00:00+01:00;102620.0;-90.0;8.0;160.0;1.3;283.95;283.65;98.0;1040.0;10.0;2.0;2.0;100.0;8.0;30.0;36.0;;;101520.0;;;230.0;;;;;;;;2.1;3.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;2.6;;;;;4.0;7.0;30.0;8.0;7.0;60.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19905
7149;2020-11-11T16:00:00+01:00;102130.0;-180.0;6.0;160.0;2.4;284.75;283.45;92.0;20000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101040.0;;;-500.0;;;;;;;;3.8;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;310.0;7.0;6.0;500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19906
7149;2020-11-12T16:00:00+01:00;102060.0;-50.0;6.0;220.0;3.1;286.75;279.85;63.0;30000.0;1.0;0.0;0.0;10.0;1.0;800.0;31.0;20.0;11.0;100980.0;;;-60.0;;;;;;;;5.7;7.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;8.0;950.0;1.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19907
7149;2020-04-23T14:00:00+02:00;101750.0;-80.0;8.0;120.0;1.3;297.05;276.95;27.0;25630.0;0.0;;;;0.0;;;;;100710.0;;;320.0;;;;;;;;3.7;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19908
7149;2020-04-21T05:00:00+02:00;100960.0;-40.0;6.0;30.0;4.5;284.85;275.05;51.0;48280.0;0.0;;;;0.0;;;;;99880.0;;;-250.0;;;;;;;;7.3;7.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19909
7149;2020-04-21T17:00:00+02:00;101010.0;-60.0;6.0;60.0;5.1;293.25;279.25;40.0;19720.0;0.0;;;;0.0;;;;;99960.0;;;170.0;;;;;;;;8.5;10.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19910
7149;2020-04-30T17:00:00+02:00;100120.0;-90.0;8.0;220.0;6.8;286.55;280.95;69.0;16360.0;0.0;;;90.0;5.0;800.0;;;;99060.0;;;-530.0;;;;;;;;12.0;14.6;-10.0;0.0;0.0;;;0.0;2.2;2.6;2.6;6.0;;;;;1.0;;990.0;3.0;;1170.0;5.0;;1380.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19911
7149;2020-04-25T11:00:00+02:00;101320.0;50.0;1.0;50.0;4.3;287.65;278.75;55.0;16560.0;0.0;;;90.0;7.0;2250.0;;;;100250.0;;;-230.0;;;;;;;;7.1;7.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;2280.0;7.0;;2640.0;7.0;;3420.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19912
7149;2020-04-25T23:00:00+02:00;101150.0;100.0;1.0;30.0;3.5;287.55;277.85;52.0;32350.0;0.0;;;;1.0;3900.0;;;;100080.0;;;-150.0;;;;;;;;5.2;7.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;3900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19913
7149;2020-07-01T02:00:00+02:00;101070.0;-70.0;8.0;210.0;4.0;292.15;288.05;77.0;49000.0;0.0;;;100.0;8.0;1250.0;;;;100020.0;;;-380.0;;;;;;;;6.7;7.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;1020.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19914
7149;2020-07-01T17:00:00+02:00;101060.0;110.0;3.0;270.0;4.8;292.75;290.85;89.0;6730.0;60.0;;;100.0;7.0;450.0;;;;100010.0;;;-180.0;;;;;;;;8.1;9.9;-10.0;;;;;0.2;0.2;0.2;0.2;0.2;;;;;1.0;;330.0;4.0;;1140.0;7.0;;1380.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19915
7149;2020-08-24T23:00:00+02:00;101720.0;10.0;1.0;310.0;0.6;289.75;284.85;73.0;57970.0;1.0;2.0;2.0;90.0;0.0;9000.0;30.0;20.0;11.0;100650.0;;;-350.0;;;;;;;;1.1;1.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;9000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19916
7149;2020-08-23T20:00:00+02:00;101980.0;-50.0;6.0;300.0;5.1;295.25;283.05;46.0;25000.0;2.0;1.0;1.0;50.0;4.0;1750.0;38.0;20.0;10.0;100930.0;;;180.0;288.75;;297.15;;;;;8.1;8.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1700.0;4.0;6.0;2300.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19917
7149;2020-08-21T11:00:00+02:00;101080.0;190.0;1.0;230.0;5.1;297.35;287.75;55.0;24210.0;2.0;2.0;2.0;75.0;6.0;2650.0;30.0;23.0;10.0;100050.0;;;540.0;;;;;;;;8.4;9.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;1.0;1.0;;;;;3.0;3.0;2650.0;5.0;3.0;3200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19918
7149;2020-12-08T07:00:00+01:00;100000.0;170.0;3.0;10.0;3.3;274.15;273.25;94.0;12000.0;3.0;2.0;2.0;60.0;2.0;250.0;36.0;23.0;11.0;98890.0;;;10.0;274.15;;277.25;;;;;4.9;7.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;7.0;270.0;2.0;3.0;4470.0;3.0;0.0;6300.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19919
7149;2020-12-10T10:00:00+01:00;100330.0;90.0;2.0;130.0;2.9;276.95;275.75;92.0;12000.0;1.0;2.0;2.0;90.0;4.0;250.0;38.0;23.0;;99230.0;;;-800.0;;;;;;;;4.9;6.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;8.0;270.0;3.0;6.0;420.0;7.0;3.0;2520.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;3.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,19920
7149;2020-12-16T19:00:00+01:00;101310.0;50.0;2.0;160.0;1.3;282.45;280.35;87.0;30000.0;1.0;2.0;2.0;90.0;7.0;4310.0;30.0;27.0;;100220.0;;;-60.0;277.75;;282.65;;;;;2.1;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;3.0;4310.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;9.300000000000011;4.600000000000023;;9.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,19921
7149;2020-12-12T16:00:00+01:00;100410.0;280.0;3.0;290.0;6.0;282.45;280.55;88.0;13000.0;21.0;6.0;2.0;100.0;7.0;450.0;38.0;;;99330.0;;;1490.0;;;;;;;;11.2;11.2;-10.0;1.0;0.0;0.0;-30.0;0.6;0.8;0.8;0.8;8.0;;;;;4.0;8.0;330.0;7.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19922
7149;2020-12-13T01:00:00+01:00;101090.0;150.0;1.0;250.0;3.4;278.45;276.65;88.0;27830.0;1.0;1.0;1.0;40.0;3.0;2250.0;35.0;20.0;10.0;99990.0;;;1800.0;;;;;;;;4.9;6.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.8;1.2;;;;;3.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19923
7149;2020-12-11T04:00:00+01:00;99570.0;-370.0;8.0;170.0;4.5;279.95;279.35;96.0;8810.0;1.0;2.0;2.0;100.0;7.0;150.0;36.0;;;98490.0;;;-790.0;;;;;;;;7.3;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19924
7149;2020-12-16T01:00:00+01:00;101450.0;-20.0;8.0;180.0;1.9;278.55;278.55;100.0;1820.0;10.0;0.0;0.0;25.0;2.0;250.0;36.0;20.0;10.0;100340.0;;;710.0;;;;;;;;2.9;2.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;7.4;;;;;2.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19925
7149;2020-12-14T10:00:00+01:00;100800.0;70.0;1.0;190.0;2.4;282.55;281.15;91.0;39210.0;1.0;2.0;2.0;75.0;3.0;1750.0;35.0;23.0;12.0;99720.0;;;-410.0;;;;;;;;3.8;3.8;-10.0;2.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.4;0.8;;;;;3.0;6.0;1800.0;4.0;3.0;3600.0;6.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19926
7149;2020-12-29T01:00:00+01:00;98210.0;470.0;3.0;290.0;4.3;275.25;274.55;95.0;9000.0;61.0;6.0;6.0;100.0;7.0;250.0;37.0;;;97120.0;;;350.0;;;;;;;;6.8;8.1;-10.0;2.0;0.0;0.0;-60.0;0.4;0.8;1.4;8.5;8.9;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19927
7149;2020-12-29T16:00:00+01:00;99340.0;110.0;3.0;210.0;3.7;277.65;277.05;96.0;7530.0;80.0;8.0;8.0;100.0;8.0;250.0;38.0;;;98250.0;;;1980.0;;;;;;;;7.3;7.3;-10.0;2.0;0.0;0.0;-30.0;1.0;2.0;2.0;2.0;6.9;;;;;7.0;7.0;210.0;3.0;8.0;360.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19928
7149;2020-12-18T19:00:00+01:00;101770.0;-70.0;8.0;160.0;3.2;280.95;279.25;89.0;20000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100670.0;;;-560.0;277.85;;285.15;;;;;5.2;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19929
7149;2020-06-27T11:00:00+02:00;101250.0;50.0;1.0;200.0;5.5;293.05;286.95;68.0;28460.0;0.0;;;100.0;8.0;800.0;;;;100200.0;;;20.0;;;;;;;;8.6;9.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;1.0;1.2;;;;;8.0;;840.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19930
7149;2020-07-19T14:00:00+02:00;101640.0;-30.0;8.0;340.0;2.4;301.95;284.55;34.0;19910.0;0.0;1.0;1.0;;1.0;6000.0;;;;100620.0;;;-240.0;;;;;;;;5.9;6.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19931
7149;2020-07-28T05:00:00+02:00;101320.0;130.0;2.0;270.0;4.8;292.95;288.75;77.0;25000.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100270.0;;;-190.0;;;;;;;;6.6;8.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",19932
7149;2020-12-02T10:00:00+01:00;101910.0;-30.0;8.0;10.0;4.5;280.45;278.25;86.0;8630.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100800.0;;;-260.0;;;;;;;;6.9;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;6.0;390.0;7.0;6.0;570.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19933
7149;2020-11-21T19:00:00+01:00;103240.0;10.0;2.0;190.0;2.6;280.15;276.95;80.0;8560.0;1.0;0.0;0.0;40.0;1.0;800.0;35.0;20.0;11.0;102120.0;;;-400.0;276.45;;284.05;;;;;3.7;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;750.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;7.0;3.300000000000012;;10.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,19934
7149;2020-11-22T10:00:00+01:00;103060.0;20.0;2.0;170.0;1.7;278.25;276.25;87.0;10270.0;2.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101930.0;;;-440.0;;;;;;;;2.4;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",19935
7149;2020-10-21T20:00:00+02:00;100770.0;280.0;3.0;210.0;5.4;291.05;285.75;71.0;15500.0;1.0;0.0;0.0;50.0;0.0;7000.0;30.0;20.0;12.0;99720.0;;;0.0;287.85;;294.85;;;;;10.2;10.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;7.3;;;;;4.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19936
7149;2020-10-16T11:00:00+02:00;102220.0;60.0;2.0;30.0;4.8;283.05;279.95;81.0;8830.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101120.0;;;250.0;;;;;;;;6.6;8.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;410.0;7.0;6.0;710.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;9.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,19937
7149;2020-10-24T05:00:00+02:00;101560.0;-100.0;8.0;190.0;4.0;284.45;282.75;89.0;30000.0;3.0;1.0;1.0;75.0;1.0;800.0;35.0;23.0;10.0;100470.0;;;340.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;920.0;6.0;3.0;2800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19938
7149;2020-10-15T17:00:00+02:00;101940.0;30.0;3.0;20.0;5.9;285.35;278.05;61.0;39500.0;0.0;2.0;2.0;100.0;8.0;1250.0;;;;100850.0;;;410.0;;;;;;;;9.3;9.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.4;;;;;7.0;;1170.0;8.0;;1380.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19939
7149;2020-03-21T22:00:00+01:00;102050.0;80.0;1.0;80.0;6.8;281.15;275.35;67.0;28160.0;0.0;;;100.0;8.0;800.0;;;;100940.0;;;-180.0;;;;;;;;11.6;12.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19940
7149;2020-03-16T16:00:00+01:00;102310.0;180.0;3.0;340.0;3.0;284.45;280.35;76.0;20000.0;3.0;2.0;2.0;100.0;7.0;800.0;35.0;;;101220.0;;;1180.0;;;;;;;;4.8;4.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;660.0;3.0;6.0;1400.0;7.0;6.0;1850.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,19941
7149;2020-03-17T04:00:00+01:00;102900.0;50.0;1.0;130.0;1.2;282.35;278.85;79.0;11320.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101790.0;;;1480.0;;;;;;;;3.3;3.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;690.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19942
7149;2020-03-19T22:00:00+01:00;102160.0;60.0;2.0;10.0;2.9;288.35;280.65;60.0;14820.0;1.0;0.0;0.0;10.0;1.0;3000.0;30.0;23.0;10.0;101080.0;;;-430.0;;;;;;;;5.5;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;15.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,19943
7149;2020-03-17T22:00:00+01:00;103100.0;60.0;0.0;200.0;0.7;285.05;281.55;79.0;10000.0;1.0;1.0;1.0;90.0;0.0;8000.0;30.0;20.0;12.0;102000.0;;;420.0;;;;;;;;1.3;2.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,19944
7149;2020-09-22T20:00:00+02:00;100830.0;-90.0;6.0;210.0;3.1;295.85;280.45;37.0;39680.0;0.0;0.0;0.0;;1.0;2250.0;;;;99790.0;;;-570.0;284.15;;299.75;;;;;5.6;5.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2220.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,19945
7149;2020-03-26T01:00:00+01:00;101880.0;-60.0;8.0;50.0;5.1;278.15;265.65;40.0;16140.0;0.0;;;;0.0;;;;;100760.0;;;-590.0;;;;;;;;6.5;6.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,19946
7149;2020-08-28T20:00:00+02:00;100310.0;80.0;2.0;260.0;3.8;290.75;283.15;61.0;14740.0;1.0;2.0;2.0;75.0;2.0;1250.0;32.0;27.0;12.0;99260.0;;;-560.0;287.75;;296.55;;;;;5.8;10.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;0.2;;;;;2.0;8.0;1200.0;4.0;3.0;2700.0;4.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;17.600000000000023;14.600000000000025;;23.400000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,19947
7149;2020-08-29T02:00:00+02:00;100470.0;60.0;1.0;210.0;3.5;286.45;284.35;87.0;18000.0;3.0;1.0;1.0;75.0;6.0;2250.0;30.0;23.0;10.0;99400.0;;;-380.0;;;;;;;;5.5;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.2;;;;;6.0;3.0;2400.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,19948
7149;2020-09-05T11:00:00+02:00;102240.0;150.0;2.0;340.0;4.9;290.35;285.25;72.0;37260.0;3.0;2.0;2.0;90.0;6.0;800.0;38.0;23.0;;101170.0;;;-120.0;;;;;;;;7.4;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;8.0;600.0;3.0;6.0;1000.0;5.0;3.0;2800.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",19949
7149;2020-09-06T02:00:00+02:00;102290.0;0.0;0.0;310.0;2.0;285.65;280.55;71.0;25000.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101200.0;;;260.0;;;;;;;;3.3;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,19950
