ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2018-05-01T02:00:00+02:00;101350.0;100.0;1.0;220.0;2.0;277.65;276.75;94.0;15000.0;1.0;2.0;2.0;90.0;3.0;1250.0;35.0;23.0;;100240.0;;;1480.0;;;;;;;;3.0;4.1;-10.0;2.0;0.0;0.0;-60.0;-0.1;0.2;0.4;2.2;4.2;;;;;3.0;6.0;;5.0;3.0;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11799
7149;2018-05-02T02:00:00+02:00;101390.0;-30.0;8.0;190.0;1.6;278.35;276.05;85.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100280.0;;;40.0;;;;;;;;2.2;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11800
7149;2018-05-04T23:00:00+02:00;102200.0;110.0;2.0;20.0;5.2;287.65;278.75;55.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101120.0;;;100.0;;;;;;;;8.0;10.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",11801
7149;2018-01-30T07:00:00+01:00;103160.0;-20.0;5.0;280.0;2.9;281.45;280.65;95.0;14940.0;3.0;2.0;2.0;90.0;7.0;150.0;35.0;;;102050.0;;;-310.0;281.05;;283.25;;;;;4.4;5.3;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;7.0;190.0;6.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,11802
7149;2018-01-30T22:00:00+01:00;102540.0;-80.0;8.0;230.0;4.9;282.85;281.25;90.0;8070.0;0.0;2.0;2.0;100.0;8.0;250.0;;;;101440.0;;;-710.0;;;;;;;;8.6;8.8;-10.0;1.0;0.0;;;0.0;-0.1;0.2;0.2;0.2;;;;;8.0;;270.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11803
7149;2018-01-31T07:00:00+01:00;101790.0;-280.0;6.0;220.0;6.0;281.55;279.65;88.0;18000.0;2.0;2.0;2.0;100.0;7.0;450.0;36.0;;;100690.0;;;-1360.0;281.45;;283.25;;;;;10.9;11.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.2;;;;;7.0;7.0;350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11804
7149;2018-02-01T16:00:00+01:00;100580.0;20.0;3.0;280.0;5.3;280.75;274.15;63.0;30000.0;1.0;1.0;1.0;50.0;4.0;800.0;38.0;20.0;10.0;99490.0;;;-330.0;;;;;;;;9.2;10.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;0.4;3.8;;;;;1.0;8.0;900.0;3.0;8.0;1000.0;1.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11805
7149;2018-02-04T22:00:00+01:00;102320.0;150.0;1.0;40.0;7.3;274.15;270.35;76.0;25000.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101180.0;;;1580.0;;;;;;;;12.3;12.8;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;4.8;;;;;5.0;6.0;630.0;4.0;6.0;880.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11806
7149;2018-01-11T07:00:00+01:00;101200.0;160.0;2.0;70.0;1.8;279.05;278.65;97.0;6480.0;20.0;5.0;2.0;100.0;7.0;150.0;35.0;;;100100.0;;;380.0;278.75;;280.55;;;;;2.6;2.6;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;0.4;;;;;2.0;7.0;100.0;5.0;6.0;600.0;6.0;6.0;1400.0;;;;48.716833,2.384333;ORLY;En hausse;Bruine;Bruine (ne se congelant pas) ou neige en grains;5.900000000000034;5.600000000000023;;7.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",11807
7149;2018-01-13T13:00:00+01:00;102070.0;-120.0;8.0;110.0;4.3;277.45;274.95;84.0;12000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100950.0;;;-570.0;;;;;;;;6.4;8.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;350.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11808
7149;2018-01-14T01:00:00+01:00;101670.0;-30.0;8.0;90.0;1.3;275.55;273.45;86.0;7440.0;2.0;2.0;2.0;90.0;7.0;5200.0;30.0;27.0;;100550.0;;;-780.0;;;;;;;;2.0;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3.0;5200.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11809
7149;2018-01-15T22:00:00+01:00;100270.0;130.0;1.0;240.0;6.0;281.55;278.65;82.0;47260.0;3.0;1.0;1.0;25.0;2.0;1750.0;35.0;20.0;;99190.0;;;-1650.0;;;;;;;;8.8;12.3;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;1.4;7.9;7.9;;;;;2.0;6.0;1700.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11810
7149;2018-01-16T16:00:00+01:00;100270.0;-120.0;6.0;260.0;6.8;279.95;277.75;86.0;10000.0;25.0;8.0;6.0;90.0;7.0;800.0;32.0;23.0;;99180.0;;;-20.0;;;;;;;;10.5;16.7;-10.0;2.0;0.0;0.0;-30.0;0.8;1.2;1.2;4.6;7.6;;;;;4.0;8.0;780.0;3.0;8.0;900.0;3.0;6.0;1700.0;5.0;3.0;2700.0;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11811
7149;2018-01-19T01:00:00+01:00;101120.0;240.0;1.0;290.0;3.3;279.25;275.65;78.0;18000.0;3.0;1.0;1.0;60.0;5.0;800.0;35.0;20.0;10.0;100020.0;;;-230.0;;;;;;;;5.2;10.2;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.4;11.7;;;;;3.0;6.0;780.0;4.0;6.0;1020.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11812
7149;2018-01-26T13:00:00+01:00;101960.0;150.0;1.0;280.0;2.9;281.05;278.65;85.0;19150.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100860.0;;;560.0;;;;;;;;5.3;6.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.0;;;;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11813
7149;2018-01-28T16:00:00+01:00;103700.0;-60.0;5.0;250.0;3.1;283.45;281.85;90.0;15000.0;1.0;2.0;2.0;100.0;7.0;450.0;35.0;;;102590.0;;;360.0;;;;;;;;4.5;5.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;7.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,11814
7149;2018-02-16T01:00:00+01:00;102340.0;260.0;3.0;310.0;2.5;280.15;276.75;79.0;25000.0;1.0;2.0;2.0;90.0;7.0;2250.0;35.0;;;101230.0;;;1420.0;;;;;;;;4.4;5.9;-10.0;2.0;0.0;0.0;-60.0;0.0;-0.1;1.2;3.2;7.9;;;;;7.0;6.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11815
7149;2018-02-19T19:00:00+01:00;101700.0;-90.0;8.0;180.0;2.6;278.25;277.85;97.0;1420.0;58.0;6.0;6.0;100.0;8.0;80.0;37.0;;;100590.0;;;-630.0;272.75;;278.45;;;;;4.1;4.4;-10.0;1.0;0.0;0.0;-60.0;0.2;0.8;1.0;1.0;1.0;;;;;8.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11816
7149;2018-03-07T16:00:00+01:00;99980.0;140.0;3.0;240.0;5.1;281.25;277.45;77.0;50830.0;25.0;8.0;6.0;90.0;6.0;800.0;39.0;20.0;13.0;98900.0;;;870.0;;;;;;;;9.0;10.3;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.4;0.4;6.8;7.2;;;;;1.0;8.0;850.0;3.0;6.0;1200.0;3.0;0.0;6500.0;3.0;9.0;700.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11817
7149;2018-04-27T05:00:00+02:00;101390.0;-300.0;7.0;0.0;0.0;279.75;277.45;85.0;30000.0;1.0;2.0;2.0;75.0;0.0;7500.0;30.0;20.0;11.0;100290.0;;;-690.0;;;;;;;;0.6;0.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;6.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,11818
7149;2018-04-27T17:00:00+02:00;100680.0;-40.0;8.0;220.0;8.3;292.25;280.05;45.0;19230.0;0.0;2.0;2.0;90.0;7.0;1750.0;;;;99630.0;;;-1280.0;;;;;;;;14.1;14.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;;7.0;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11819
7149;2018-04-07T17:00:00+02:00;100730.0;-90.0;8.0;200.0;3.9;293.35;282.85;51.0;35000.0;1.0;2.0;2.0;90.0;1.0;1250.0;31.0;20.0;11.0;99690.0;;;-250.0;;;;;;;;6.2;7.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11820
7149;2018-04-11T02:00:00+02:00;100390.0;40.0;0.0;90.0;0.9;282.55;279.05;79.0;25000.0;1.0;1.0;1.0;40.0;3.0;1750.0;35.0;20.0;10.0;99310.0;;;340.0;;;;;;;;2.2;3.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,11821
7149;2018-04-14T05:00:00+02:00;101530.0;20.0;3.0;60.0;0.8;281.05;279.85;92.0;10080.0;1.0;0.0;0.0;40.0;1.0;2250.0;35.0;20.0;14.0;100430.0;;;1110.0;;;;;;;;1.3;3.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11822
7149;2018-04-14T14:00:00+02:00;101760.0;40.0;0.0;200.0;3.5;288.65;283.45;71.0;43320.0;0.0;2.0;2.0;;1.0;800.0;;;;100690.0;;;890.0;;;;;;;;5.8;6.6;-10.0;0.0;0.0;;;0.0;0.0;0.2;0.2;0.2;;;;;4.0;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,11823
7149;2018-04-14T23:00:00+02:00;101670.0;40.0;0.0;170.0;1.2;284.75;281.25;79.0;35000.0;3.0;0.0;0.0;40.0;3.0;2650.0;30.0;23.0;12.0;100580.0;;;310.0;;;;;;;;1.6;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.2;;;;;1.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.600000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,11824
7149;2018-03-01T13:00:00+01:00;99580.0;-170.0;8.0;90.0;6.7;273.15;268.85;73.0;8000.0;1.0;2.0;2.0;100.0;8.0;800.0;35.0;;;98470.0;;;-1620.0;;;;;;;;9.8;11.3;-10.0;17.0;0.01;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;7.0;6.0;610.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11825
7149;2018-03-03T10:00:00+01:00;99150.0;80.0;1.0;110.0;2.0;276.95;273.65;79.0;15230.0;3.0;2.0;2.0;100.0;7.0;2250.0;35.0;;;98060.0;;;280.0;;;;;;;;3.6;3.9;-10.0;1.0;;;;0.0;0.0;0.0;0.0;1.0;;;;;7.0;6.0;2120.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11826
7149;2018-03-03T16:00:00+01:00;99260.0;10.0;0.0;120.0;1.5;284.05;278.15;67.0;19930.0;0.0;1.0;1.0;;3.0;800.0;;;;98200.0;;;70.0;;;;;;;;3.5;7.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;750.0;3.0;;900.0;;9.0;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,11827
7149;2018-03-15T04:00:00+01:00;99230.0;-190.0;8.0;210.0;4.8;283.05;279.75;80.0;30000.0;1.0;2.0;2.0;100.0;4.0;1750.0;35.0;27.0;;98160.0;;;-2000.0;;;;;;;;9.9;10.2;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;4.0;6.0;1750.0;8.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11828
7149;2018-03-16T01:00:00+01:00;99720.0;190.0;3.0;220.0;4.8;282.05;280.35;89.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;98640.0;;;290.0;;;;;;;;7.9;9.3;-10.0;2.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;2.6;7.4;;;;;7.0;6.0;370.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11829
7149;2018-03-09T10:00:00+01:00;100650.0;0.0;0.0;180.0;2.8;281.35;278.85;84.0;20000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;99560.0;;;290.0;;;;;;;;5.0;5.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;1.4;;;;;7.0;6.0;1140.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,11830
7149;2018-04-19T14:00:00+02:00;102440.0;-40.0;8.0;230.0;4.6;298.55;283.55;39.0;30000.0;2.0;1.0;1.0;0.0;;;;;;101400.0;;;;;;;;;;;;8.2;-10.0;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11831
7149;2018-03-30T23:00:00+02:00;99820.0;130.0;1.0;190.0;2.6;279.55;275.65;76.0;36160.0;3.0;1.0;1.0;60.0;3.0;1750.0;35.0;23.0;10.0;98730.0;;;-590.0;;;;;;;;3.4;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.6;0.6;1.0;;;;;5.0;3.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11832
7149;2018-03-31T14:00:00+02:00;100100.0;160.0;1.0;200.0;4.7;282.05;278.25;77.0;25000.0;21.0;6.0;2.0;90.0;7.0;450.0;38.0;;;99020.0;;;570.0;;;;;;;;7.9;7.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;0.6;;;;;5.0;8.0;;6.0;6.0;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11833
7149;2018-04-01T17:00:00+02:00;101420.0;-40.0;8.0;270.0;2.0;283.75;274.85;54.0;41890.0;3.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100330.0;;;1240.0;;;;;;;;3.4;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11834
7149;2018-05-11T05:00:00+02:00;102050.0;-90.0;8.0;0.0;0.0;280.25;276.45;77.0;19980.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100940.0;;;860.0;;;;;;;;0.6;0.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11835
7149;2018-05-15T14:00:00+02:00;101690.0;10.0;0.0;20.0;4.4;289.05;285.05;77.0;6030.0;1.0;2.0;2.0;90.0;6.0;450.0;35.0;;;100620.0;;;220.0;;;;;;;;8.0;8.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,11836
7149;2018-05-15T23:00:00+02:00;101750.0;190.0;1.0;320.0;2.7;288.05;285.15;83.0;9000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100680.0;;;80.0;;;;;;;;4.1;6.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11837
7149;2018-05-17T17:00:00+02:00;102180.0;-80.0;6.0;10.0;4.5;292.25;279.05;42.0;9270.0;3.0;0.0;0.0;50.0;0.0;7500.0;30.0;20.0;11.0;101120.0;;;410.0;;;;;;;;7.8;10.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11838
7149;2018-05-18T20:00:00+02:00;102130.0;10.0;3.0;30.0;4.8;290.15;277.75;44.0;37550.0;2.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101060.0;;;-30.0;281.25;;292.25;;;;;7.1;9.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11839
7149;2018-05-03T17:00:00+02:00;101840.0;-30.0;6.0;10.0;4.8;289.95;277.65;44.0;30000.0;3.0;0.0;0.0;50.0;2.0;1750.0;35.0;20.0;11.0;100770.0;;;770.0;;;;;;;;9.0;10.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.4;;;;;2.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11840
7149;2018-01-31T16:00:00+01:00;100910.0;-270.0;6.0;250.0;6.2;281.55;280.35;92.0;11500.0;61.0;6.0;6.0;100.0;8.0;250.0;35.0;;;99820.0;;;-1850.0;;;;;;;;9.4;12.9;-10.0;1.0;0.0;0.0;-30.0;2.3;5.9;7.1;7.1;7.3;;;;;2.0;7.0;260.0;3.0;6.0;600.0;7.0;6.0;1200.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,11841
7149;2018-02-02T01:00:00+01:00;100890.0;40.0;1.0;250.0;4.6;274.95;273.35;89.0;20000.0;3.0;1.0;1.0;90.0;7.0;4100.0;30.0;23.0;;99770.0;;;210.0;;;;;;;;5.9;7.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.4;;;;;7.0;3.0;4100.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11842
7149;2018-02-07T22:00:00+01:00;102070.0;110.0;1.0;10.0;3.2;271.55;267.35;73.0;15000.0;1.0;2.0;2.0;90.0;7.0;2250.0;35.0;;;100920.0;;;840.0;;;;;;;;5.6;8.8;-10.0;13.0;0.11;0.0;-30.0;0.0;0.0;0.0;0.4;5.5;;;;;7.0;6.0;2020.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11843
7149;2018-02-09T07:00:00+01:00;101630.0;-210.0;8.0;180.0;3.1;268.75;267.75;93.0;3180.0;10.0;2.0;2.0;90.0;0.0;5500.0;30.0;20.0;11.0;100480.0;;;-570.0;268.05;;272.45;;;;;4.8;6.5;-10.0;13.0;0.06;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;5500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11844
7149;2018-01-12T10:00:00+01:00;102670.0;110.0;2.0;360.0;2.7;278.85;277.45;91.0;4560.0;2.0;2.0;2.0;100.0;8.0;250.0;36.0;;;101550.0;;;1180.0;;;;;;;;4.4;6.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.6;;;;;8.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",11845
7149;2018-02-20T19:00:00+01:00;101800.0;80.0;1.0;30.0;3.7;278.65;275.25;79.0;22000.0;60.0;6.0;6.0;100.0;8.0;800.0;35.0;;;100690.0;;;100.0;276.45;;280.15;;;;;5.0;5.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;2.6;;;;;3.0;6.0;600.0;8.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,11846
7149;2018-02-10T19:00:00+01:00;101740.0;-130.0;7.0;200.0;4.1;275.55;271.95;77.0;25000.0;3.0;2.0;2.0;100.0;5.0;1250.0;35.0;27.0;;100620.0;;;250.0;269.35;;277.85;;;;;6.9;6.9;-10.0;13.0;0.06;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;3.0;6.0;1180.0;4.0;6.0;1900.0;7.0;3.0;3600.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.400000000000034;-3.7999999999999545;;4.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,"",11847
7149;2018-03-02T04:00:00+01:00;98770.0;-170.0;7.0;80.0;6.3;274.55;267.85;61.0;16000.0;3.0;2.0;2.0;90.0;5.0;1750.0;35.0;27.0;;97670.0;;;-1230.0;;;;;;;;9.3;9.5;-10.0;11.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;5.0;6.0;1930.0;7.0;3.0;4400.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;1.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",11848
7149;2018-03-12T19:00:00+01:00;99890.0;220.0;3.0;240.0;5.4;282.75;279.25;79.0;30000.0;3.0;1.0;1.0;75.0;4.0;800.0;38.0;23.0;10.0;98820.0;;;690.0;282.55;;286.05;;;;;9.0;13.6;-10.0;1.0;0.0;0.0;-60.0;0.0;1.0;2.6;2.6;2.6;;;;;1.0;8.0;900.0;4.0;6.0;1450.0;3.0;3.0;4000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,11849
7149;2018-03-15T16:00:00+01:00;99200.0;-20.0;8.0;180.0;3.9;286.15;279.45;64.0;33070.0;1.0;2.0;2.0;90.0;4.0;800.0;38.0;20.0;12.0;98150.0;;;-1030.0;;;;;;;;6.7;7.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;4.8;4.8;;;;;3.0;8.0;900.0;3.0;6.0;1300.0;6.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,11850
