ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2017-11-29T07:00:00+01:00;100840.0;-10.0;5.0;280.0;2.5;273.25;272.55;95.0;9870.0;3.0;1.0;1.0;90.0;7.0;1250.0;35.0;;;99720.0;;;-300.0;272.45;;278.25;;;;;3.8;4.2;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.0;;;;;5.0;6.0;1200.0;4.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,8917
7149;2017-11-29T16:00:00+01:00;100870.0;10.0;3.0;280.0;2.9;276.85;274.05;82.0;45920.0;3.0;1.0;1.0;40.0;3.0;450.0;38.0;20.0;11.0;99760.0;;;100.0;;;;;;;;3.9;6.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.2;0.4;0.4;0.4;;;;;1.0;8.0;400.0;1.0;8.0;420.0;2.0;6.0;2200.0;1.0;0.0;8000.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8918
7149;2017-12-01T04:00:00+01:00;101060.0;30.0;3.0;300.0;2.6;273.85;272.35;90.0;12000.0;1.0;2.0;2.0;90.0;3.0;1750.0;35.0;23.0;;99940.0;;;-20.0;;;;;;;;4.0;4.8;-10.0;14.0;0.01;0.0;-30.0;0.0;0.0;2.0;3.8;4.8;;;;;3.0;6.0;1570.0;7.0;3.0;4500.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8919
7149;2017-12-03T16:00:00+01:00;102790.0;-80.0;6.0;210.0;2.6;274.65;273.75;94.0;3160.0;10.0;6.0;2.0;100.0;8.0;150.0;;;;101650.0;;;20.0;;;;;;;;3.8;5.2;-10.0;2.0;0.0;;;-0.1;-0.1;0.2;0.6;0.6;;;;;8.0;;120.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8920
7149;2017-12-08T10:00:00+01:00;101790.0;110.0;3.0;290.0;3.2;277.25;274.15;80.0;20000.0;1.0;1.0;1.0;90.0;7.0;800.0;38.0;;;100670.0;;;-420.0;;;;;;;;5.1;9.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.0;;;;;1.0;8.0;600.0;3.0;8.0;900.0;1.0;6.0;1290.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8921
7149;2017-12-13T22:00:00+01:00;99840.0;40.0;3.0;280.0;5.8;280.95;277.55;79.0;60000.0;0.0;6.0;2.0;90.0;7.0;1750.0;;;;98760.0;;;-1780.0;;;;;;;;9.0;15.8;-10.0;2.0;0.0;;;-0.1;2.5;6.1;7.1;13.8;;;;;4.0;;1800.0;5.0;;2100.0;7.0;;2640.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8922
7149;2017-11-03T22:00:00+01:00;101270.0;-70.0;6.0;150.0;1.8;284.55;280.45;76.0;20000.0;1.0;2.0;2.0;90.0;7.0;4000.0;30.0;21.0;;100190.0;;;-510.0;;;;;;;;3.3;3.9;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;4.0;4000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8923
7149;2017-11-17T22:00:00+01:00;102760.0;-10.0;7.0;30.0;2.7;280.35;277.85;84.0;13180.0;1.0;1.0;1.0;50.0;4.0;1750.0;35.0;20.0;10.0;101640.0;;;100.0;;;;;;;;3.9;3.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;;;;;;;;4.0;6.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,8924
7149;2017-11-20T16:00:00+01:00;102050.0;-190.0;8.0;230.0;4.1;282.55;280.35;86.0;13530.0;20.0;2.0;2.0;100.0;7.0;450.0;35.0;;;100950.0;;;-380.0;;;;;;;;6.7;6.7;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;3.0;6.0;310.0;7.0;6.0;840.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8925
7149;2017-03-31T11:00:00+02:00;101540.0;90.0;3.0;210.0;4.5;285.75;279.95;68.0;20000.0;80.0;8.0;6.0;90.0;1.0;1250.0;32.0;28.0;;100460.0;;;-930.0;;;;;;;;6.9;7.7;-10.0;0.0;0.0;0.0;-30.0;1.4;1.4;1.4;1.4;1.4;;;;;1.0;8.0;1400.0;7.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8926
7149;2017-03-17T10:00:00+01:00;102150.0;110.0;2.0;310.0;2.7;282.85;277.65;70.0;19960.0;2.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101050.0;;;-420.0;;;;;;;;4.6;6.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;620.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",8927
7149;2017-03-17T22:00:00+01:00;101980.0;-10.0;0.0;230.0;1.2;279.65;275.95;77.0;25000.0;3.0;2.0;2.0;90.0;0.0;7200.0;30.0;20.0;12.0;100870.0;;;0.0;;;;;;;;1.5;2.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;7200.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,8928
7149;2017-03-23T13:00:00+01:00;100930.0;40.0;2.0;150.0;2.6;285.75;280.45;70.0;25000.0;3.0;2.0;2.0;100.0;7.0;800.0;38.0;;;99860.0;;;-60.0;;;;;;;;4.1;6.9;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8.0;660.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.600000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",8929
7149;2017-03-23T22:00:00+01:00;101580.0;330.0;1.0;0.0;0.0;281.25;279.75;90.0;6000.0;61.0;6.0;6.0;100.0;7.0;450.0;37.0;;;100480.0;;;660.0;;;;;;;;0.6;4.5;-10.0;2.0;0.0;0.0;-30.0;1.2;7.1;7.3;7.9;7.9;;;;;1.0;7.0;300.0;5.0;8.0;840.0;8.0;6.0;1300.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8930
7149;2017-03-30T20:00:00+02:00;101840.0;-150.0;6.0;150.0;2.6;293.85;276.95;33.0;30000.0;2.0;1.0;1.0;60.0;0.0;8000.0;30.0;20.0;11.0;100780.0;;;;282.25;;296.45;;;;;;;;;;;;;;;;;;;;;5.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8931
7149;2017-01-31T04:00:00+01:00;101380.0;-40.0;7.0;240.0;1.3;283.05;282.55;97.0;530.0;46.0;4.0;2.0;100.0;8.0;80.0;36.0;;;100290.0;;;0.0;;;;;;;;1.8;3.9;-10.0;2.0;0.0;0.0;-30.0;0.0;0.4;0.6;1.2;1.4;;;;;8.0;7.0;90.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé,ciel visible,8932
7149;2017-02-04T01:00:00+01:00;100210.0;0.0;0.0;180.0;3.4;279.25;276.55;83.0;38320.0;0.0;0.0;0.0;;1.0;450.0;;;;99120.0;;;-240.0;;;;;;;;5.4;8.2;-10.0;2.0;0.0;;;0.0;0.0;-0.1;1.0;1.2;;;;;1.0;;570.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,8933
7149;2017-01-27T22:00:00+01:00;101320.0;10.0;2.0;160.0;4.1;281.85;274.25;59.0;40450.0;0.0;1.0;1.0;90.0;7.0;1750.0;;;;100230.0;;;-370.0;;;;;;;;6.7;7.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;;1980.0;5.0;;2280.0;7.0;;2820.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,8934
7149;2017-01-31T19:00:00+01:00;101540.0;70.0;1.0;150.0;1.1;284.65;283.35;92.0;6310.0;0.0;2.0;2.0;100.0;8.0;150.0;;;;100460.0;;;140.0;282.95;;285.75;;;;;1.6;1.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;2.4;;;;;1.0;;180.0;8.0;;480.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8935
7149;2017-02-01T22:00:00+01:00;101100.0;-50.0;6.0;190.0;1.8;282.25;280.35;88.0;9220.0;1.0;1.0;1.0;50.0;1.0;800.0;35.0;23.0;;100010.0;;;-420.0;;;;;;;;2.7;3.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;6.0;660.0;4.0;3.0;3500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8936
7149;2017-02-02T10:00:00+01:00;100530.0;-120.0;6.0;170.0;4.2;282.85;278.25;73.0;50680.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;99450.0;;;-760.0;;;;;;;;6.5;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;7.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8937
7149;2017-01-07T01:00:00+01:00;103860.0;-60.0;8.0;0.0;0.0;267.75;265.65;85.0;12000.0;3.0;1.0;1.0;75.0;0.0;7500.0;30.0;20.0;11.0;102680.0;;;10.0;;;;;;;;0.0;0.9;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8938
7149;2017-01-08T07:00:00+01:00;103290.0;20.0;3.0;280.0;1.4;276.75;276.15;96.0;880.0;10.0;2.0;2.0;90.0;7.0;80.0;35.0;;;102150.0;;;-380.0;273.25;;276.85;;;;;1.7;3.3;-10.0;2.0;0.0;0.0;-60.0;0.0;-0.1;0.2;0.6;0.8;;;;;4.0;7.0;90.0;5.0;6.0;270.0;7.0;6.0;1000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8939
7149;2017-01-10T01:00:00+01:00;101280.0;-400.0;6.0;250.0;4.6;280.35;279.65;95.0;2620.0;61.0;6.0;6.0;100.0;8.0;150.0;;;;100180.0;;;-1890.0;;;;;;;;7.0;7.1;-10.0;2.0;0.0;;;0.8;2.8;4.2;4.2;4.8;;;;;7.0;;150.0;8.0;;510.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8940
7149;2017-01-14T01:00:00+01:00;101640.0;180.0;1.0;290.0;5.3;276.45;273.35;80.0;25000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100520.0;;;1300.0;;;;;;;;8.3;8.3;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;1.0;1.2;;;;;3.0;8.0;900.0;7.0;6.0;1550.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8941
7149;2017-01-19T10:00:00+01:00;103430.0;80.0;3.0;50.0;5.3;269.55;264.85;70.0;11840.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102260.0;;;-130.0;;;;;;;;7.4;7.9;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8942
7149;2017-02-18T01:00:00+01:00;102860.0;-80.0;7.0;350.0;0.5;274.85;274.55;98.0;70.0;44.0;4.0;0.0;;2.0;80.0;;;;101720.0;;;-200.0;;;;;;;;0.7;0.9;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé,ciel visible,8943
7149;2017-02-20T19:00:00+01:00;102240.0;30.0;3.0;220.0;3.5;284.15;282.45;89.0;8000.0;20.0;5.0;2.0;100.0;8.0;250.0;37.0;;;101150.0;;;-280.0;280.75;;284.65;;;;;5.1;6.3;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8944
7149;2017-02-22T16:00:00+01:00;101670.0;-110.0;6.0;240.0;8.5;285.05;278.85;66.0;34800.0;1.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100580.0;;;-440.0;;;;;;;;12.3;14.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;6.0;6.0;840.0;8.0;6.0;1080.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8945
7149;2017-02-23T07:00:00+01:00;100880.0;-310.0;8.0;220.0;6.4;281.55;278.65;82.0;19910.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;99790.0;;;-920.0;281.55;;284.15;;;;;10.5;11.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;400.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8946
7149;2017-02-26T22:00:00+01:00;101210.0;-100.0;7.0;210.0;4.4;284.25;281.25;82.0;37440.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100130.0;;;-580.0;;;;;;;;7.6;9.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;420.0;6.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;11.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2,8947
7149;2017-03-04T22:00:00+01:00;99890.0;270.0;3.0;220.0;3.1;279.65;277.35;85.0;20000.0;3.0;2.0;2.0;75.0;5.0;1250.0;35.0;23.0;10.0;98800.0;;;360.0;;;;;;;;4.7;5.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;1.0;10.9;15.3;;;;;1.0;6.0;1250.0;5.0;6.0;1530.0;3.0;3.0;4600.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8948
7149;2017-02-13T01:00:00+01:00;102040.0;120.0;3.0;90.0;3.9;279.25;275.35;76.0;35000.0;1.0;2.0;2.0;90.0;0.0;6600.0;30.0;20.0;12.0;100930.0;;;90.0;;;;;;;;6.0;9.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;0.4;;;;;7.0;0.0;6600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8949
7149;2017-02-15T10:00:00+01:00;103200.0;130.0;1.0;180.0;2.7;283.05;278.25;72.0;20000.0;1.0;1.0;1.0;10.0;1.0;1250.0;35.0;20.0;10.0;102090.0;;;740.0;;;;;;;;4.1;4.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.6;;;;;1.0;6.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8950
7149;2017-01-10T19:00:00+01:00;101490.0;190.0;1.0;310.0;1.2;279.45;277.45;87.0;15000.0;25.0;8.0;6.0;90.0;7.0;450.0;38.0;;;100380.0;;;-580.0;275.65;;281.05;;;;;1.7;2.4;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;0.8;0.8;5.6;;;;;4.0;8.0;510.0;7.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8951
7149;2017-01-13T22:00:00+01:00;101460.0;130.0;1.0;280.0;4.5;276.95;273.45;78.0;25000.0;2.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100340.0;;;1730.0;;;;;;;;6.4;6.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;1.0;1.2;1.2;;;;;7.0;6.0;1630.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8952
7149;2017-01-15T04:00:00+01:00;102410.0;70.0;3.0;290.0;2.1;272.25;271.25;93.0;9450.0;3.0;1.0;1.0;75.0;0.0;5500.0;30.0;20.0;11.0;101260.0;;;580.0;;;;;;;;3.0;4.0;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;1.0;;;;;6.0;0.0;5500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8953
7149;2017-01-16T01:00:00+01:00;102250.0;50.0;3.0;80.0;2.4;273.95;273.35;96.0;1820.0;10.0;2.0;2.0;100.0;8.0;80.0;37.0;;;101110.0;;;-80.0;;;;;;;;3.1;3.1;-10.0;2.0;0.0;0.0;-60.0;0.0;0.2;2.0;4.8;4.8;;;;;8.0;7.0;70.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8954
7149;2017-01-17T01:00:00+01:00;103160.0;120.0;1.0;30.0;2.5;271.35;269.45;87.0;5070.0;1.0;1.0;1.0;10.0;1.0;250.0;36.0;20.0;10.0;102000.0;;;890.0;;;;;;;;3.4;5.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8955
7149;2017-01-18T22:00:00+01:00;103430.0;-10.0;7.0;40.0;4.3;270.45;265.95;71.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102260.0;;;-160.0;;;;;;;;6.3;7.4;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-2.6999999999999886;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",8956
7149;2017-01-23T19:00:00+01:00;102840.0;50.0;1.0;40.0;2.0;271.15;269.55;89.0;1820.0;10.0;0.0;0.0;50.0;4.0;150.0;36.0;20.0;10.0;101680.0;;;170.0;269.75;;273.15;;;;;3.0;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;7.0;160.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8957
7149;2017-01-25T16:00:00+01:00;102720.0;-110.0;6.0;110.0;3.5;272.15;268.45;76.0;8890.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;101570.0;;;-240.0;;;;;;;;5.1;5.1;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;-0.1;;;;;8.0;;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,8958
7149;2017-01-02T04:00:00+01:00;102260.0;-10.0;0.0;190.0;2.7;273.45;273.15;98.0;2750.0;10.0;2.0;2.0;100.0;8.0;80.0;36.0;;;101120.0;;;-420.0;;;;;;;;4.0;4.0;-10.0;4.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;8.0;7.0;70.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;0.3000000000000113;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,8959
7149;2017-06-18T02:00:00+02:00;102470.0;-30.0;8.0;60.0;3.2;293.25;287.85;71.0;35350.0;0.0;0.0;0.0;;0.0;;;;;101410.0;;;-290.0;;;;;;;;4.5;4.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8960
7149;2017-09-25T23:00:00+02:00;101950.0;60.0;1.0;70.0;1.1;290.15;287.05;82.0;10310.0;0.0;2.0;2.0;100.0;7.0;1250.0;;;;100880.0;;;10.0;;;;;;;;1.2;1.7;-10.0;2.0;0.0;;;-0.1;0.2;0.2;0.2;0.2;;;;;4.0;;1140.0;7.0;;1410.0;8.0;;1680.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,8961
7149;2017-09-30T23:00:00+02:00;102080.0;30.0;2.0;190.0;2.0;287.25;283.05;76.0;25000.0;2.0;2.0;2.0;90.0;5.0;1750.0;35.0;27.0;;101000.0;;;190.0;;;;;;;;2.7;2.8;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;2.6;;;;;5.0;6.0;1980.0;7.0;3.0;4600.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",8962
7149;2017-10-04T14:00:00+02:00;102630.0;-80.0;8.0;280.0;3.8;289.95;281.65;58.0;30000.0;3.0;2.0;2.0;90.0;4.0;800.0;31.0;23.0;11.0;101550.0;;;130.0;;;;;;;;5.5;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;950.0;1.0;3.0;4800.0;6.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8963
7149;2017-10-05T20:00:00+02:00;102010.0;150.0;3.0;300.0;1.7;286.55;284.95;90.0;30000.0;1.0;2.0;2.0;75.0;5.0;450.0;38.0;20.0;11.0;100930.0;;;-390.0;281.85;;289.75;;;;;2.7;2.9;-10.0;2.0;0.0;0.0;-60.0;0.0;1.4;1.4;1.4;1.6;;;;;1.0;8.0;330.0;5.0;6.0;1560.0;4.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,8964
7149;2017-10-06T02:00:00+02:00;102270.0;10.0;0.0;270.0;2.0;280.75;279.55;92.0;15020.0;0.0;0.0;0.0;;1.0;1250.0;;;;101160.0;;;-30.0;;;;;;;;2.9;3.5;-10.0;1.0;0.0;;;0.0;0.0;0.0;1.4;1.6;;;;;1.0;;1170.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,8965
7149;2017-10-07T05:00:00+02:00;102760.0;-130.0;8.0;250.0;1.8;276.95;275.65;91.0;13450.0;0.0;0.0;0.0;;0.0;;;;;101630.0;;;440.0;;;;;;;;2.3;2.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,8966
7149;2017-10-07T11:00:00+02:00;102570.0;-90.0;7.0;230.0;4.7;284.85;278.95;67.0;21710.0;0.0;0.0;0.0;;0.0;;;;;101470.0;;;50.0;;;;;;;;7.1;7.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",8967
7149;2017-10-11T17:00:00+02:00;101690.0;-120.0;7.0;230.0;4.2;292.05;284.65;62.0;27970.0;0.0;2.0;2.0;;4.0;1250.0;;;;100630.0;;;-260.0;;;;;;;;6.4;8.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;;1110.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",8968
