ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2020-04-13T23:00:00+02:00;102270.0;310.0;1.0;40.0;8.6;282.65;271.85;47.0;29270.0;0.0;;;;0.0;;;;;101170.0;;;1000.0;;;;;;;;14.5;14.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18533
7149;2020-04-15T23:00:00+02:00;101730.0;-20.0;6.0;30.0;0.7;286.15;273.85;43.0;32320.0;0.0;;;;0.0;;;;;100650.0;;;-660.0;;;;;;;;1.1;1.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18534
7149;2020-04-18T11:00:00+02:00;101600.0;100.0;1.0;220.0;4.0;292.25;285.75;66.0;19940.0;0.0;;;;0.0;;;;;100540.0;;;200.0;;;;;;;;7.1;7.1;-10.0;0.0;0.0;;;0.0;0.0;-0.1;0.2;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18535
7149;2020-04-21T20:00:00+02:00;101070.0;60.0;3.0;70.0;4.2;292.05;279.55;44.0;34560.0;0.0;;;;0.0;;;;;100020.0;;;210.0;284.35;;294.35;;;;;6.0;6.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18536
7149;2020-04-24T17:00:00+02:00;101240.0;-120.0;6.0;260.0;3.4;295.35;283.85;48.0;30770.0;0.0;;;100.0;1.0;1250.0;;;;100200.0;;;-370.0;;;;;;;;4.7;5.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1440.0;8.0;;2880.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18537
7149;2020-07-11T11:00:00+02:00;102570.0;110.0;1.0;10.0;2.0;291.85;281.55;51.0;19850.0;3.0;0.0;0.0;50.0;4.0;1250.0;32.0;20.0;10.0;101500.0;;;940.0;;;;;;;;3.3;6.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18538
7149;2020-07-12T02:00:00+02:00;102650.0;20.0;0.0;30.0;5.0;288.85;279.85;55.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101570.0;;;350.0;;;;;;;;7.8;9.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,18539
7149;2020-07-14T14:00:00+02:00;101730.0;-50.0;8.0;240.0;4.5;293.65;286.35;63.0;29150.0;21.0;6.0;2.0;90.0;6.0;450.0;38.0;23.0;10.0;100680.0;;;-520.0;;;;;;;;7.4;8.2;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;2.0;8.0;540.0;6.0;6.0;1100.0;4.0;3.0;3400.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18540
7149;2020-07-05T17:00:00+02:00;101660.0;-80.0;6.0;280.0;7.9;297.45;289.95;63.0;30940.0;2.0;2.0;2.0;100.0;7.0;1250.0;35.0;;;100620.0;;;-180.0;;;;;;;;12.2;12.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;7.0;6.0;1100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18541
7149;2020-10-26T22:00:00+01:00;100700.0;80.0;3.0;220.0;4.5;282.55;279.95;84.0;43020.0;1.0;0.0;0.0;10.0;1.0;4400.0;30.0;23.0;10.0;99620.0;;;330.0;;;;;;;;7.6;8.3;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.2;;;;;1.0;3.0;4400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18542
7149;2020-10-27T04:00:00+01:00;100780.0;10.0;1.0;230.0;4.5;281.35;279.95;91.0;23970.0;2.0;2.0;2.0;90.0;5.0;450.0;38.0;;;99690.0;;;450.0;;;;;;;;8.4;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;0.2;;;;;5.0;8.0;300.0;5.0;6.0;2040.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18543
7149;2020-11-04T04:00:00+01:00;102980.0;10.0;0.0;250.0;0.6;275.95;275.35;96.0;9810.0;0.0;0.0;;;0.0;;;;;101840.0;;;560.0;;;;;;;;1.0;1.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;2.800000000000012;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,18544
7149;2020-08-30T02:00:00+02:00;101080.0;90.0;3.0;320.0;4.8;287.25;284.05;81.0;20000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100010.0;;;610.0;;;;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;4.0;8.0;540.0;6.0;6.0;2300.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18545
7149;2020-03-24T10:00:00+01:00;102780.0;50.0;2.0;90.0;5.1;278.95;266.35;40.0;19090.0;0.0;;;;0.0;;;;;101660.0;;;160.0;;;;;;;;8.0;8.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",18546
7149;2020-03-24T16:00:00+01:00;102450.0;-170.0;8.0;80.0;5.5;286.05;265.35;23.0;19150.0;0.0;;;;0.0;;;;;101360.0;;;-50.0;;;;;;;;8.0;9.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18547
7149;2020-09-16T23:00:00+02:00;102070.0;210.0;1.0;20.0;5.4;298.35;287.75;52.0;23670.0;1.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101030.0;;;240.0;;;;;;;;8.3;10.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18548
7149;2020-12-12T10:00:00+01:00;99880.0;310.0;3.0;270.0;1.9;281.65;280.75;94.0;25000.0;2.0;2.0;2.0;100.0;8.0;250.0;37.0;;;98800.0;;;750.0;;;;;;;;3.6;4.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.6;14.1;;;;;8.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18549
7149;2020-12-12T13:00:00+01:00;100120.0;250.0;1.0;280.0;4.4;283.85;281.25;84.0;25000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99050.0;;;1110.0;;;;;;;;6.5;8.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;14.1;;;;;5.0;8.0;420.0;6.0;6.0;1600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18550
7149;2020-12-05T01:00:00+01:00;99060.0;180.0;3.0;190.0;3.9;275.95;275.25;95.0;20000.0;1.0;2.0;2.0;90.0;7.0;150.0;35.0;;;97970.0;;;1160.0;;;;;;;;6.1;7.7;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;1.0;3.0;3.4;;;;;5.0;7.0;160.0;7.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18551
7149;2020-12-01T16:00:00+01:00;102090.0;-60.0;6.0;340.0;5.2;281.55;277.35;75.0;22240.0;0.0;2.0;2.0;90.0;7.0;800.0;;;;100990.0;;;-550.0;;;;;;;;10.1;11.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.8;;;;;6.0;;780.0;7.0;;990.0;7.0;;3360.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18552
7149;2020-09-21T05:00:00+02:00;101510.0;-60.0;7.0;340.0;2.4;289.15;280.85;58.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100440.0;;;150.0;;;;;;;;3.2;3.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",18553
7149;2020-10-04T02:00:00+02:00;98830.0;120.0;1.0;220.0;5.4;284.15;282.05;87.0;20000.0;1.0;2.0;2.0;90.0;7.0;450.0;35.0;;;97770.0;;;-20.0;;;;;;;;9.4;9.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.8;;;;;5.0;6.0;420.0;7.0;6.0;1610.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18554
7149;2020-10-04T11:00:00+02:00;99440.0;170.0;1.0;210.0;7.1;284.15;281.55;84.0;26840.0;0.0;6.0;2.0;100.0;7.0;450.0;;;;98380.0;;;450.0;;;;;;;;11.6;13.1;-10.0;;;;;0.2;0.4;0.4;1.2;1.2;;;;;2.0;;450.0;5.0;;600.0;7.0;;1410.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18555
7149;2020-10-04T17:00:00+02:00;99430.0;0.0;4.0;200.0;7.5;287.65;282.05;69.0;15000.0;80.0;8.0;6.0;90.0;6.0;800.0;33.0;20.0;11.0;98380.0;;;680.0;;;;;;;;13.3;13.5;-10.0;1.0;0.0;0.0;-30.0;-0.1;0.2;0.2;0.6;1.4;;;;;5.0;8.0;900.0;3.0;6.0;1500.0;2.0;0.0;7500.0;1.0;9.0;720.0;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Averse(s);Averse(s) de pluie,18556
7149;2020-08-07T17:00:00+02:00;101630.0;-90.0;8.0;110.0;4.1;309.35;283.55;21.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100630.0;;;0.0;;;;;;;;6.4;7.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18557
7149;2020-08-14T05:00:00+02:00;101390.0;60.0;1.0;230.0;3.0;292.05;291.35;96.0;6270.0;3.0;1.0;1.0;50.0;4.0;150.0;36.0;20.0;10.0;100340.0;;;240.0;;;;;;;;4.9;6.6;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;0.8;2.0;2.2;;;;;4.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18558
7149;2020-12-22T10:00:00+01:00;101780.0;120.0;3.0;230.0;5.9;286.45;285.55;94.0;8000.0;50.0;5.0;2.0;100.0;8.0;250.0;37.0;;;100700.0;;;160.0;;;;;;;;10.5;10.5;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.4;1.0;1.0;4.4;;;;;7.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18559
7149;2020-12-26T04:00:00+01:00;102990.0;-50.0;8.0;230.0;1.8;273.95;273.05;94.0;8900.0;3.0;2.0;2.0;90.0;5.0;4500.0;30.0;23.0;11.0;101850.0;;;480.0;;;;;;;;2.6;3.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;3.0;4500.0;7.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18560
7149;2020-12-17T07:00:00+01:00;101870.0;200.0;1.0;180.0;2.8;281.35;280.75;96.0;15000.0;1.0;1.0;1.0;10.0;1.0;800.0;31.0;20.0;11.0;100770.0;;;470.0;281.35;;284.25;;;;;3.9;7.3;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;1.6;2.0;2.0;;;;;1.0;6.0;600.0;1.0;0.0;6500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18561
7149;2020-12-18T01:00:00+01:00;102370.0;-20.0;5.0;190.0;3.3;280.05;279.75;98.0;8000.0;3.0;2.0;2.0;90.0;7.0;250.0;36.0;;;101260.0;;;890.0;;;;;;;;5.7;5.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.6;;;;;6.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,18562
7149;2020-07-29T23:00:00+02:00;101960.0;80.0;3.0;50.0;1.8;294.05;280.95;43.0;35000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;100910.0;;;-10.0;;;;;;;;2.6;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18563
7149;2020-07-31T02:00:00+02:00;101520.0;10.0;0.0;40.0;2.2;297.25;279.95;33.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100480.0;;;-460.0;;;;;;;;2.7;2.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;24.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,18564
7149;2020-07-19T23:00:00+02:00;101580.0;140.0;3.0;10.0;6.3;297.35;284.95;46.0;42980.0;1.0;2.0;2.0;75.0;0.0;9000.0;30.0;20.0;11.0;100540.0;;;-160.0;;;;;;;;9.7;10.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;9000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18565
7149;2020-07-20T17:00:00+02:00;101880.0;-30.0;6.0;360.0;5.7;299.35;284.25;39.0;15990.0;1.0;0.0;0.0;25.0;1.0;1750.0;35.0;20.0;11.0;100850.0;;;360.0;;;;;;;;10.0;10.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1800.0;1.0;0.0;9000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18566
7149;2020-07-23T02:00:00+02:00;102090.0;10.0;3.0;40.0;3.1;291.25;280.65;50.0;25000.0;2.0;1.0;1.0;40.0;0.0;8000.0;30.0;20.0;11.0;101020.0;;;-360.0;;;;;;;;4.1;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18567
7149;2020-07-18T20:00:00+02:00;101670.0;-60.0;6.0;320.0;2.7;301.45;281.75;29.0;29570.0;1.0;0.0;0.0;10.0;0.0;7500.0;30.0;20.0;11.0;100640.0;;;-330.0;291.25;;303.45;;;;;5.0;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18568
7149;2020-07-25T23:00:00+02:00;101040.0;-20.0;6.0;220.0;4.4;293.65;288.85;74.0;15000.0;25.0;8.0;6.0;100.0;1.0;1250.0;32.0;27.0;;100000.0;;;-470.0;;;;;;;;6.5;9.1;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;8.0;1230.0;7.0;3.0;2280.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18569
7149;2020-11-16T16:00:00+01:00;102250.0;150.0;3.0;240.0;4.9;285.05;280.75;75.0;20000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101160.0;;;1780.0;;;;;;;;8.1;9.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;5.0;6.0;850.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18570
7149;2020-11-17T16:00:00+01:00;102760.0;-40.0;5.0;200.0;3.9;286.05;281.55;74.0;36150.0;2.0;2.0;2.0;100.0;8.0;800.0;35.0;;;101670.0;;;510.0;;;;;;;;6.1;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6.0;750.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,18571
7149;2020-11-14T22:00:00+01:00;101360.0;30.0;3.0;210.0;4.6;287.35;282.75;74.0;32170.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100290.0;;;-500.0;;;;;;;;7.0;8.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18572
7149;2020-11-15T01:00:00+01:00;101260.0;-100.0;6.0;200.0;5.1;286.95;283.15;78.0;25000.0;1.0;2.0;2.0;90.0;2.0;3000.0;30.0;23.0;12.0;100190.0;;;-630.0;;;;;;;;8.9;10.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3000.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18573
7149;2020-11-15T07:00:00+01:00;100870.0;-240.0;8.0;190.0;5.2;286.85;283.05;78.0;28660.0;1.0;2.0;2.0;90.0;2.0;2250.0;30.0;23.0;12.0;99800.0;;;-850.0;286.15;;288.15;;;;;10.3;10.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;2.0;3.0;2400.0;3.0;3.0;5800.0;7.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18574
7149;2020-11-12T04:00:00+01:00;101680.0;-60.0;6.0;200.0;3.7;284.75;282.65;87.0;34070.0;3.0;2.0;2.0;100.0;7.0;450.0;35.0;;;100590.0;;;-930.0;;;;;;;;6.4;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;0.2;;;;;6.0;6.0;480.0;7.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18575
7149;2020-11-10T10:00:00+01:00;102610.0;160.0;2.0;210.0;0.8;285.85;285.35;97.0;6180.0;1.0;2.0;2.0;90.0;6.0;150.0;35.0;23.0;;101520.0;;;420.0;;;;;;;;1.3;1.8;-10.0;2.0;0.0;0.0;-30.0;0.0;1.4;2.6;3.2;3.2;;;;;1.0;7.0;120.0;6.0;6.0;630.0;6.0;3.0;2600.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;12.700000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,18576
7149;2020-11-14T04:00:00+01:00;101750.0;-160.0;6.0;190.0;3.9;283.05;281.85;92.0;14500.0;1.0;1.0;1.0;50.0;3.0;3360.0;30.0;23.0;11.0;100660.0;;;-20.0;;;;;;;;6.0;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;3.0;3360.0;3.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18577
7149;2020-08-09T17:00:00+02:00;101190.0;-160.0;8.0;200.0;4.3;311.45;287.95;25.0;19520.0;0.0;0.0;0.0;;1.0;4020.0;;;;100200.0;;;-420.0;;;;;;;;7.8;8.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;4020.0;;9.0;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18578
7149;2020-08-19T20:00:00+02:00;100510.0;-110.0;6.0;160.0;3.1;296.35;290.75;71.0;30000.0;21.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;99480.0;;;-550.0;290.45;;299.45;;;;;5.2;7.1;-10.0;0.0;0.0;0.0;-60.0;0.2;0.4;0.4;0.4;0.4;;;;;2.0;8.0;1180.0;5.0;6.0;1500.0;7.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18579
7149;2020-08-25T08:00:00+02:00;101280.0;-90.0;6.0;170.0;1.7;288.25;285.95;86.0;28810.0;61.0;6.0;2.0;100.0;8.0;3120.0;;;;100210.0;;;-720.0;288.05;;294.15;;;;;2.7;3.5;-10.0;;;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;;3120.0;;8.0;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18580
7149;2020-08-26T11:00:00+02:00;101770.0;220.0;1.0;260.0;6.6;291.95;284.55;62.0;19640.0;0.0;2.0;2.0;90.0;7.0;800.0;;;;100710.0;;;690.0;;;;;;;;11.3;11.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;930.0;7.0;;1140.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18581
7149;2020-03-28T16:00:00+01:00;101910.0;-80.0;6.0;30.0;5.8;289.75;279.25;50.0;5720.0;0.0;;;;0.0;;;;;100840.0;;;240.0;;;;;;;;9.6;9.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,18582
7149;2020-03-29T23:00:00+02:00;102980.0;90.0;1.0;30.0;11.3;278.25;267.25;45.0;33470.0;0.0;;;100.0;8.0;1750.0;;;;101850.0;;;610.0;;;;;;;;16.8;18.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;1680.0;8.0;;1980.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,18583
7149;2020-12-31T19:00:00+01:00;100590.0;120.0;3.0;300.0;1.9;274.85;273.35;90.0;15880.0;1.0;0.0;0.0;25.0;1.0;800.0;35.0;23.0;10.0;99480.0;;;-80.0;274.65;;279.15;;;;;3.1;4.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.0;4.4;;;;;1.0;6.0;690.0;2.0;3.0;2760.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,18584
7149;2020-12-31T22:00:00+01:00;100720.0;120.0;2.0;290.0;1.9;274.25;273.05;92.0;25000.0;1.0;0.0;0.0;10.0;1.0;2770.0;30.0;23.0;10.0;99600.0;;;140.0;;;;;;;;2.6;3.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.6;;;;;1.0;3.0;2770.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;1.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,18585
7149;2020-03-21T13:00:00+01:00;102040.0;-60.0;8.0;50.0;6.8;280.85;277.45;79.0;22930.0;0.0;;;100.0;8.0;450.0;;;;100930.0;;;-150.0;;;;;;;;9.5;10.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;480.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,18586
7149;2020-03-22T04:00:00+01:00;101980.0;-20.0;7.0;60.0;5.8;279.35;274.45;71.0;19760.0;0.0;;;100.0;8.0;800.0;;;;100870.0;;;-120.0;;;;;;;;8.5;10.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;750.0;8.0;;900.0;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",18587
