ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2023-06-25T05:00:00+02:00;101800.0;-130.0;7.0;120.0;0.8;291.15;286.45;74.0;34500.0;0.0;;;;0.0;;;;;100740.0;;;-770.0;;;;;;;;1.8;2.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",26541
7149;2023-06-25T14:00:00+02:00;101550.0;-130.0;7.0;140.0;3.2;305.05;285.85;31.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100540.0;;;-770.0;;;;;;;;8.3;10.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;31.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",26542
7149;2023-06-07T14:00:00+02:00;101590.0;-110.0;7.0;80.0;4.8;300.25;284.75;38.0;25000.0;1.0;0.0;0.0;10.0;1.0;3000.0;30.0;28.0;10.0;100560.0;;;-140.0;;;;;;;;8.8;9.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;27.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,26543
7149;2023-06-12T02:00:00+02:00;101510.0;80.0;0.0;330.0;2.3;291.35;289.65;90.0;5330.0;0.0;;;90.0;2.0;450.0;;;;100450.0;;;160.0;;;;;;;;3.0;3.7;-10.0;1.0;0.0;;;0.0;-0.1;1.6;1.6;1.6;;;;;2.0;;420.0;7.0;;4680.0;7.0;;5220.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;18.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,26544
7149;2023-06-28T20:00:00+02:00;101710.0;-90.0;6.0;50.0;2.7;298.05;286.25;48.0;19300.0;0.0;;;100.0;8.0;1750.0;;;;100670.0;;;-260.0;291.95;;300.45;;;;;4.2;7.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;1860.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26545
7149;2023-06-29T05:00:00+02:00;101610.0;-110.0;7.0;100.0;1.5;293.65;287.75;69.0;11010.0;0.0;;;100.0;8.0;2250.0;;;;100560.0;;;-440.0;;;;;;;;2.3;2.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",26546
7149;2023-06-22T17:00:00+02:00;101810.0;130.0;1.0;320.0;3.4;295.55;289.35;68.0;20000.0;1.0;2.0;2.0;75.0;1.0;800.0;36.0;27.0;;100770.0;;;90.0;;;;;;;;5.5;7.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;1.2;15.9;15.9;;;;;1.0;8.0;900.0;6.0;3.0;5700.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26547
7149;2023-06-19T14:00:00+02:00;101280.0;-90.0;8.0;190.0;2.0;297.75;289.25;59.0;19570.0;0.0;2.0;2.0;100.0;6.0;1250.0;;;;100250.0;;;310.0;;;;;;;;4.0;5.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;8.3;;;;;3.0;;1140.0;6.0;;1320.0;7.0;;1620.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26548
7149;2023-06-20T23:00:00+02:00;101340.0;170.0;3.0;210.0;2.6;294.25;289.45;74.0;28640.0;0.0;;;;0.0;;;;;100300.0;;;140.0;;;;;;;;4.1;5.4;-10.0;0.0;0.0;;;0.0;0.0;0.2;0.2;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26549
7149;2023-04-13T02:00:00+02:00;100490.0;50.0;3.0;240.0;7.2;280.45;276.45;76.0;20000.0;0.0;2.0;2.0;90.0;7.0;800.0;;;;99400.0;;;-90.0;;;;;;;;10.3;13.2;-10.0;2.0;0.0;;;0.0;-0.1;0.2;0.6;7.7;;;;;4.0;;780.0;5.0;;930.0;6.0;;1110.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26550
7149;2023-04-22T20:00:00+02:00;100850.0;30.0;3.0;210.0;4.4;288.95;279.65;54.0;20000.0;1.0;2.0;2.0;75.0;2.0;1750.0;38.0;20.0;12.0;99790.0;;;60.0;280.95;;290.25;;;;;8.0;8.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;4.3;8.5;;;;;1.0;8.0;1700.0;2.0;6.0;2200.0;5.0;0.0;6500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26551
7149;2023-04-25T23:00:00+02:00;101900.0;100.0;1.0;70.0;1.2;279.95;276.05;76.0;20000.0;2.0;2.0;2.0;75.0;1.0;1750.0;36.0;20.0;11.0;100790.0;;;630.0;;;;;;;;1.6;3.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;6.0;1800.0;6.0;0.0;6200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26552
7149;2023-04-26T20:00:00+02:00;101730.0;50.0;3.0;70.0;2.6;284.45;280.55;77.0;10000.0;21.0;6.0;2.0;90.0;7.0;1250.0;35.0;;;100640.0;;;-50.0;278.65;;286.75;;;;;3.3;4.9;-10.0;0.0;0.0;0.0;-60.0;0.2;0.4;0.4;0.4;0.4;;;;;7.0;6.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26553
7149;2023-04-28T02:00:00+02:00;101320.0;-60.0;7.0;210.0;3.7;288.35;287.35;94.0;15000.0;2.0;2.0;2.0;100.0;7.0;250.0;37.0;;;100250.0;;;-480.0;;;;;;;;6.3;7.1;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;0.2;0.4;0.4;;;;;7.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.200000000000044;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",26554
7149;2023-04-28T14:00:00+02:00;101420.0;20.0;0.0;240.0;6.2;293.35;287.45;69.0;25000.0;1.0;2.0;2.0;60.0;5.0;800.0;38.0;20.0;11.0;100370.0;;;-190.0;;;;;;;;9.3;9.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.4;6.3;6.7;;;;;4.0;8.0;800.0;5.0;6.0;1200.0;1.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,26555
7149;2023-04-28T20:00:00+02:00;101450.0;80.0;3.0;330.0;4.0;292.35;284.35;60.0;25000.0;1.0;2.0;2.0;100.0;0.0;6200.0;30.0;20.0;17.0;100400.0;;;50.0;288.35;;295.85;;;;;6.4;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;6.5;;;;;7.0;2.0;6200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26556
7149;2023-04-30T02:00:00+02:00;102160.0;-40.0;8.0;50.0;2.4;283.25;279.05;75.0;15000.0;1.0;2.0;2.0;60.0;5.0;800.0;35.0;20.0;10.0;101060.0;;;380.0;;;;;;;;2.7;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26557
7149;2023-04-30T17:00:00+02:00;101930.0;-60.0;7.0;70.0;2.0;290.05;280.95;55.0;25000.0;2.0;2.0;2.0;90.0;7.0;1750.0;34.0;;;100860.0;;;-70.0;;;;;;;;3.9;4.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1620.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",26558
7149;2023-03-01T19:00:00+01:00;102150.0;10.0;3.0;30.0;5.5;278.15;269.05;52.0;20000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101030.0;;;-570.0;271.85;;280.65;;;;;8.3;11.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26559
7149;2023-03-03T22:00:00+01:00;102650.0;130.0;1.0;20.0;5.2;276.05;272.45;77.0;13000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101520.0;;;440.0;;;;;;;;9.2;9.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26560
7149;2023-03-08T07:00:00+01:00;99210.0;-400.0;6.0;200.0;5.7;279.55;278.95;96.0;5530.0;51.0;6.0;6.0;100.0;8.0;150.0;;;;98130.0;;;-1140.0;278.25;;281.45;;;;;10.5;10.6;-10.0;1.0;0.0;;;-0.1;2.2;6.9;8.3;8.3;;;;;8.0;;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26561
7149;2023-03-11T04:00:00+01:00;100950.0;0.0;0.0;100.0;2.4;276.45;274.35;86.0;17530.0;61.0;6.0;6.0;100.0;7.0;450.0;;;;99840.0;;;1860.0;;;;;;;;3.4;3.4;-10.0;1.0;;;;-0.1;-0.1;-0.1;-0.1;0.4;;;;;2.0;;480.0;7.0;;1020.0;7.0;;1470.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,26562
7149;2023-03-11T22:00:00+01:00;101170.0;30.0;0.0;190.0;3.4;280.35;278.65;89.0;15000.0;21.0;6.0;2.0;100.0;8.0;450.0;35.0;;;100070.0;;;140.0;;;;;;;;6.5;7.3;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;300.0;7.0;6.0;450.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie (ne se congelant pas);7.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,26563
7149;2023-03-20T07:00:00+01:00;102280.0;-10.0;6.0;0.0;0.0;276.15;274.85;91.0;15000.0;3.0;2.0;2.0;90.0;1.0;2250.0;35.0;23.0;;101150.0;;;780.0;274.65;;282.15;;;;;0.5;2.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;2.4;;;;;1.0;6.0;2300.0;6.0;3.0;3200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26564
7149;2023-02-12T22:00:00+01:00;103560.0;-50.0;6.0;50.0;2.3;277.45;275.35;86.0;7560.0;0.0;;;;0.0;;;;;102420.0;;;-270.0;;;;;;;;2.9;3.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26565
7149;2023-02-14T19:00:00+01:00;102960.0;-70.0;6.0;0.0;0.0;283.55;275.85;59.0;15000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101850.0;;;-470.0;271.35;;287.05;;;;;0.6;2.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26566
7149;2023-02-17T10:00:00+01:00;102840.0;130.0;1.0;220.0;3.2;284.55;283.45;93.0;8000.0;2.0;2.0;2.0;100.0;8.0;150.0;37.0;;;101740.0;;;150.0;;;;;;;;5.6;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;8.0;7.0;190.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26567
7149;2023-02-18T04:00:00+01:00;102860.0;-120.0;8.0;250.0;3.1;284.75;281.95;83.0;23950.0;0.0;;;100.0;8.0;800.0;;;;101760.0;;;230.0;;;;;;;;4.3;5.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;8.0;;840.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26568
7149;2023-02-24T13:00:00+01:00;101060.0;-150.0;8.0;30.0;4.0;281.35;276.55;72.0;9900.0;0.0;;;100.0;8.0;1750.0;;;;99970.0;;;-490.0;;;;;;;;6.2;9.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;1920.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26569
7149;2023-03-23T04:00:00+01:00;100720.0;-60.0;6.0;220.0;7.6;285.05;282.05;82.0;54800.0;0.0;;;100.0;8.0;450.0;;;;99650.0;;;-440.0;;;;;;;;13.2;14.4;-10.0;0.0;0.0;;;0.0;0.0;-0.1;-0.1;0.8;;;;;7.0;;480.0;8.0;;660.0;;8.0;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26570
7149;2023-03-29T11:00:00+02:00;101730.0;10.0;3.0;190.0;3.4;287.35;281.75;69.0;20000.0;3.0;2.0;2.0;75.0;1.0;2800.0;30.0;23.0;14.0;100650.0;;;-900.0;;;;;;;;5.3;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;3.0;2800.0;5.0;3.0;4600.0;5.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26571
7149;2023-04-04T20:00:00+02:00;102400.0;-60.0;6.0;50.0;3.9;283.05;270.05;40.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101300.0;;;-60.0;275.55;;284.95;;;;;5.7;7.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26572
7149;2023-04-05T08:00:00+02:00;102350.0;-30.0;8.0;270.0;0.9;274.25;271.65;83.0;10520.0;3.0;0.0;0.0;50.0;0.0;7000.0;30.0;20.0;11.0;101210.0;;;-290.0;273.65;;283.15;;;;;1.3;2.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26573
7149;2023-04-05T11:00:00+02:00;102350.0;40.0;1.0;310.0;1.8;282.35;272.15;49.0;18000.0;1.0;1.0;1.0;25.0;0.0;7500.0;30.0;20.0;11.0;101250.0;;;-320.0;;;;;;;;3.6;6.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26574
7149;2023-04-06T17:00:00+02:00;101730.0;-60.0;6.0;240.0;5.4;287.25;280.35;63.0;15000.0;1.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100650.0;;;-300.0;;;;;;;;9.6;9.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;0.6;0.6;;;;;5.0;8.0;1100.0;7.0;6.0;1850.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,26575
7149;2023-04-07T23:00:00+02:00;102250.0;200.0;1.0;30.0;4.0;282.25;277.45;72.0;39980.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101150.0;;;400.0;;;;;;;;7.0;7.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26576
7149;2023-04-08T11:00:00+02:00;102540.0;110.0;1.0;50.0;4.0;282.95;277.55;69.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101440.0;;;560.0;;;;;;;;8.6;8.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26577
7149;2023-04-08T23:00:00+02:00;102500.0;100.0;1.0;40.0;3.7;281.35;276.75;73.0;20000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101390.0;;;240.0;;;;;;;;5.4;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26578
7149;2023-01-21T22:00:00+01:00;103210.0;110.0;2.0;40.0;6.6;273.45;270.55;81.0;5620.0;3.0;1.0;1.0;90.0;7.0;450.0;36.0;;;102060.0;;;1040.0;;;;;;;;9.8;10.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;7.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,26579
7149;2023-01-22T07:00:00+01:00;103170.0;-60.0;8.0;10.0;4.6;272.35;268.85;77.0;10000.0;3.0;1.0;1.0;75.0;5.0;800.0;35.0;23.0;;102020.0;;;570.0;272.05;;274.75;;;;;6.9;9.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;700.0;4.0;3.0;4000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26580
7149;2023-01-24T13:00:00+01:00;103590.0;-40.0;8.0;30.0;5.1;275.85;272.95;81.0;6480.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;102450.0;;;190.0;;;;;;;;8.0;11.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26581
7149;2023-01-24T22:00:00+01:00;103660.0;30.0;3.0;30.0;3.5;276.15;273.55;83.0;7390.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;102520.0;;;210.0;;;;;;;;5.1;5.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;540.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26582
7149;2023-02-06T07:00:00+01:00;104090.0;-70.0;5.0;20.0;3.9;275.15;273.85;91.0;18000.0;3.0;0.0;0.0;10.0;1.0;250.0;36.0;20.0;10.0;102940.0;;;-50.0;275.15;;279.95;;;;;7.5;8.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,26583
7149;2023-02-06T10:00:00+01:00;104070.0;-20.0;8.0;20.0;5.4;276.25;274.15;86.0;12650.0;2.0;0.0;0.0;10.0;1.0;250.0;36.0;20.0;10.0;102920.0;;;-110.0;;;;;;;;7.6;7.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26584
7149;2023-05-11T23:00:00+02:00;101710.0;100.0;1.0;330.0;1.8;285.45;280.15;70.0;34990.0;0.0;;;75.0;6.0;1750.0;;;;100630.0;;;10.0;;;;;;;;3.3;3.7;-10.0;;;;;0.0;0.0;-0.1;-0.1;0.2;;;;;2.0;;1980.0;6.0;;2760.0;6.0;;6000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26585
7149;2023-05-12T14:00:00+02:00;101760.0;-10.0;8.0;360.0;4.1;287.05;284.05;82.0;15000.0;21.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100680.0;;;60.0;;;;;;;;7.0;8.5;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8.0;500.0;6.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26586
7149;2023-05-22T17:00:00+02:00;101690.0;-30.0;8.0;350.0;4.5;294.05;286.25;61.0;18080.0;3.0;2.0;2.0;75.0;6.0;1250.0;31.0;;;100640.0;;;160.0;;;;;;;;8.1;11.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;8.0;1170.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26587
7149;2023-07-08T08:00:00+02:00;101530.0;100.0;3.0;190.0;3.3;296.05;288.35;62.0;20000.0;1.0;1.0;1.0;50.0;3.0;3000.0;30.0;24.0;19.0;100490.0;;;-130.0;292.75;;303.65;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3000.0;3.0;3.0;4200.0;3.0;1.0;7800.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,26588
7149;2023-07-02T20:00:00+02:00;101430.0;-60.0;7.0;270.0;5.1;295.85;281.95;41.0;19680.0;0.0;;;75.0;1.0;80.0;;;;100390.0;;;360.0;288.25;;298.05;;;;;8.2;9.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;90.0;6.0;;1980.0;;;;;;;48.716833,2.384333;ORLY;En baisse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.700000000000045;15.100000000000025;;24.900000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",26589
7149;2023-06-17T14:00:00+02:00;101320.0;-130.0;8.0;200.0;3.8;303.75;285.65;33.0;20000.0;3.0;2.0;2.0;75.0;3.0;1750.0;31.0;20.0;12.0;100310.0;;;-420.0;;;;;;;;7.8;8.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1900.0;5.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26590
7149;2023-06-18T08:00:00+02:00;101200.0;80.0;2.0;40.0;2.6;293.15;291.15;88.0;20000.0;1.0;2.0;2.0;100.0;2.0;2500.0;32.0;28.0;;100150.0;;;-280.0;292.05;;299.35;;;;;3.8;5.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;2.6;2.6;2.8;;;;;2.0;8.0;2500.0;7.0;3.0;3500.0;7.0;3.0;4600.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;20.0;18.900000000000038;;26.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,26591
7149;2023-06-11T05:00:00+02:00;101320.0;-20.0;8.0;0.0;0.0;292.35;291.15;93.0;7120.0;0.0;;;100.0;8.0;1750.0;;;;100270.0;;;250.0;;;;;;;;0.7;1.3;-10.0;;;;;0.0;0.0;-0.1;1.4;1.4;;;;;1.0;;1860.0;5.0;;3720.0;8.0;;4560.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,26592
7149;2023-06-06T11:00:00+02:00;101850.0;40.0;1.0;10.0;4.9;291.85;284.85;64.0;14000.0;2.0;0.0;0.0;25.0;2.0;2900.0;30.0;23.0;10.0;100790.0;;;-70.0;;;;;;;;7.1;8.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;2900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,26593
7149;2023-06-06T20:00:00+02:00;101630.0;0.0;5.0;60.0;4.9;298.35;281.35;34.0;24120.0;0.0;;;;0.0;;;;;100590.0;;;-20.0;286.35;;300.35;;;;;8.4;8.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,26594
