ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2021-06-28T14:00:00+02:00;101430.0;10.0;0.0;180.0;2.9;294.75;288.85;69.0;25960.0;25.0;8.0;6.0;75.0;6.0;800.0;38.0;20.0;10.0;100390.0;;;40.0;;;;;;;;5.0;7.9;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;3.9;;;;;4.0;8.0;900.0;5.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Averse(s);Averse(s) de pluie;21.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,21907
7149;2021-06-02T02:00:00+02:00;101090.0;-10.0;8.0;70.0;2.0;292.25;285.05;63.0;44950.0;2.0;0.0;0.0;10.0;1.0;3200.0;30.0;23.0;10.0;100040.0;;;-470.0;;;;;;;;3.9;4.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;3200.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21908
7149;2021-06-25T20:00:00+02:00;101780.0;-70.0;6.0;180.0;1.4;291.85;290.15;90.0;10000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100720.0;;;-360.0;286.05;;294.85;;;;;3.2;3.5;-10.0;2.0;0.0;0.0;-60.0;0.0;2.0;2.0;2.0;2.0;;;;;2.0;8.0;720.0;3.0;8.0;900.0;4.0;6.0;1300.0;5.0;6.0;2000.0;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21909
7149;2021-06-26T02:00:00+02:00;101850.0;20.0;0.0;260.0;0.5;288.85;287.85;94.0;10000.0;60.0;6.0;2.0;90.0;7.0;250.0;35.0;;;100780.0;;;-380.0;;;;;;;;0.7;1.3;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;2.0;2.0;;;;;2.0;7.0;270.0;5.0;6.0;840.0;7.0;6.0;1200.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie,21910
7149;2021-06-26T14:00:00+02:00;101780.0;-40.0;8.0;90.0;1.7;292.65;288.55;77.0;25000.0;60.0;6.0;2.0;100.0;2.0;800.0;31.0;27.0;;100720.0;;;-160.0;;;;;;;;2.7;2.7;-10.0;2.0;0.0;0.0;-60.0;0.2;0.2;0.2;4.4;6.4;;;;;2.0;8.0;770.0;8.0;3.0;2600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21911
7149;2021-06-13T14:00:00+02:00;102620.0;-110.0;8.0;50.0;5.0;297.55;283.45;41.0;15260.0;1.0;0.0;0.0;10.0;0.0;9000.0;30.0;20.0;11.0;101570.0;;;230.0;;;;;;;;9.5;9.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;9000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21912
7149;2021-05-29T20:00:00+02:00;102350.0;-10.0;8.0;70.0;5.1;293.95;280.55;42.0;25000.0;2.0;2.0;2.0;60.0;1.0;2250.0;31.0;20.0;12.0;101290.0;;;340.0;287.35;;296.15;;;;;7.9;7.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2000.0;3.0;0.0;6000.0;2.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21913
7149;2021-05-30T11:00:00+02:00;102440.0;-30.0;8.0;40.0;3.8;291.95;282.75;55.0;30000.0;1.0;1.0;1.0;50.0;0.0;8000.0;30.0;20.0;11.0;101370.0;;;70.0;;;;;;;;5.8;6.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21914
7149;2021-06-22T17:00:00+02:00;101510.0;150.0;2.0;20.0;6.1;288.55;286.35;87.0;19730.0;2.0;2.0;2.0;90.0;7.0;450.0;36.0;;;100440.0;;;710.0;;;;;;;;8.8;9.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.2;3.8;3.8;3.8;;;;;7.0;7.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",21915
7149;2021-06-17T11:00:00+02:00;101140.0;170.0;1.0;190.0;5.1;296.65;290.85;70.0;25000.0;3.0;2.0;2.0;75.0;4.0;800.0;31.0;20.0;12.0;100110.0;;;-170.0;;;;;;;;8.0;8.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.6;6.9;6.9;;;;;4.0;8.0;720.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21916
7149;2021-06-18T14:00:00+02:00;101190.0;90.0;3.0;200.0;7.9;297.85;289.85;61.0;35000.0;3.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;12.0;100160.0;;;80.0;;;;;;;;12.1;16.4;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;13.8;;;;;3.0;8.0;880.0;4.0;6.0;1170.0;1.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21917
7149;2021-06-14T08:00:00+02:00;102160.0;50.0;2.0;20.0;2.6;292.95;283.35;54.0;22430.0;0.0;0.0;0.0;;0.0;;;;;101100.0;;;-570.0;285.75;;298.65;;;;;4.6;4.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.80000000000001;12.600000000000025;;25.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",21918
7149;2021-05-26T20:00:00+02:00;101760.0;40.0;3.0;240.0;3.6;286.05;280.75;70.0;47800.0;0.0;2.0;2.0;100.0;8.0;2250.0;;;;100680.0;;;-140.0;284.25;;288.65;;;;;5.7;7.2;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;8.7;;;;;3.0;;2400.0;8.0;;4740.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21919
7149;2021-05-13T17:00:00+02:00;100690.0;-110.0;6.0;200.0;5.2;288.45;280.75;60.0;31330.0;3.0;2.0;2.0;75.0;5.0;1250.0;39.0;23.0;10.0;99630.0;;;-360.0;;;;;;;;8.2;8.9;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.2;4.4;;;;;3.0;8.0;1200.0;3.0;6.0;2300.0;3.0;3.0;2900.0;1.0;9.0;1100.0;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21920
7149;2021-03-10T19:00:00+01:00;101440.0;-170.0;6.0;200.0;6.2;280.85;276.65;75.0;7200.0;21.0;6.0;2.0;100.0;7.0;1250.0;35.0;;;100340.0;;;-620.0;275.25;;283.75;;;;;10.2;11.6;-10.0;0.0;0.0;0.0;-60.0;0.4;0.4;0.4;0.4;0.4;;;;;7.0;6.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21921
7149;2021-03-11T04:00:00+01:00;100690.0;-230.0;8.0;210.0;7.6;282.95;281.25;89.0;10420.0;3.0;2.0;2.0;100.0;7.0;250.0;36.0;;;99610.0;;;-1360.0;;;;;;;;12.4;14.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;0.8;0.8;;;;;7.0;7.0;280.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21922
7149;2021-03-12T13:00:00+01:00;101220.0;-180.0;8.0;230.0;9.4;284.15;276.95;61.0;25000.0;3.0;2.0;2.0;90.0;7.0;800.0;32.0;;;100140.0;;;570.0;;;;;;;;15.9;17.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.8;;;;;7.0;8.0;920.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21923
7149;2021-03-20T07:00:00+01:00;102980.0;80.0;3.0;360.0;3.2;274.45;273.25;92.0;5630.0;3.0;0.0;0.0;50.0;4.0;450.0;35.0;20.0;10.0;101840.0;;;960.0;274.15;;280.05;;;;;5.1;5.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21924
7149;2021-03-21T19:00:00+01:00;102540.0;60.0;3.0;10.0;6.3;282.15;275.05;61.0;40780.0;2.0;2.0;2.0;90.0;5.0;1250.0;35.0;20.0;11.0;101430.0;;;-300.0;277.55;;285.45;;;;;9.1;10.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1150.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21925
7149;2021-08-14T02:00:00+02:00;102340.0;40.0;3.0;20.0;2.9;291.85;286.45;71.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101280.0;;;220.0;;;;;;;;4.1;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21926
7149;2021-08-23T20:00:00+02:00;102370.0;0.0;5.0;30.0;6.0;293.15;287.55;70.0;19760.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101310.0;;;210.0;290.05;;294.45;;;;;9.0;11.1;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.2;0.2;;;;;4.0;8.0;800.0;6.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21927
7149;2021-11-01T07:00:00+01:00;100220.0;40.0;0.0;220.0;4.6;282.15;280.55;90.0;25000.0;2.0;2.0;2.0;90.0;1.0;450.0;35.0;23.0;11.0;99140.0;;;-210.0;281.95;;285.25;;;;;8.9;8.9;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;6.1;;;;;1.0;6.0;360.0;6.0;3.0;4500.0;7.0;0.0;5500.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.0;8.800000000000011;;12.100000000000025;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,21928
7149;2021-11-05T13:00:00+01:00;102680.0;110.0;0.0;340.0;2.6;284.25;278.35;67.0;25000.0;3.0;2.0;2.0;90.0;7.0;800.0;38.0;;;101580.0;;;1490.0;;;;;;;;5.0;7.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;1.8;;;;;5.0;8.0;750.0;4.0;6.0;1410.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,21929
7149;2021-11-08T16:00:00+01:00;102450.0;-40.0;5.0;330.0;2.7;284.65;277.15;60.0;25610.0;2.0;1.0;1.0;60.0;5.0;1250.0;35.0;20.0;10.0;101350.0;;;220.0;;;;;;;;4.3;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21930
7149;2021-11-11T22:00:00+01:00;102420.0;-50.0;8.0;0.0;0.0;277.15;277.15;100.0;70.0;45.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;101300.0;;;-140.0;;;;;;;;1.0;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21931
7149;2021-11-23T07:00:00+01:00;102880.0;0.0;5.0;30.0;5.1;274.35;271.75;83.0;18000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101740.0;;;810.0;273.85;;278.65;;;;;8.7;8.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21932
7149;2021-11-24T16:00:00+01:00;101790.0;-290.0;6.0;70.0;3.3;278.75;274.85;76.0;16770.0;1.0;0.0;0.0;40.0;3.0;800.0;31.0;20.0;10.0;100680.0;;;-980.0;;;;;;;;4.6;5.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21933
7149;2021-11-26T04:00:00+01:00;101040.0;-160.0;8.0;280.0;2.2;276.95;275.75;92.0;20000.0;3.0;2.0;2.0;90.0;1.0;1250.0;35.0;20.0;12.0;99930.0;;;-270.0;;;;;;;;3.2;4.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;6.0;1300.0;5.0;2.0;5000.0;5.0;0.0;6000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21934
7149;2021-12-10T04:00:00+01:00;99080.0;-480.0;6.0;200.0;4.7;278.15;278.05;99.0;3930.0;51.0;6.0;5.0;100.0;8.0;150.0;35.0;;;98000.0;;;-1580.0;;;;;;;;7.1;10.0;-10.0;2.0;0.0;0.0;-30.0;0.6;6.9;12.1;12.1;12.1;;;;;5.0;7.0;120.0;8.0;6.0;300.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21935
7149;2021-05-17T17:00:00+02:00;101120.0;120.0;3.0;270.0;5.8;287.55;284.15;80.0;20690.0;1.0;2.0;2.0;75.0;2.0;800.0;38.0;23.0;10.0;100050.0;;;860.0;;;;;;;;8.9;9.8;-10.0;1.0;0.0;0.0;-30.0;0.0;2.0;3.6;3.6;8.0;;;;;1.0;8.0;700.0;2.0;8.0;1000.0;5.0;3.0;2400.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21936
7149;2021-05-18T11:00:00+02:00;101670.0;50.0;0.0;250.0;5.1;286.45;282.15;75.0;25000.0;3.0;2.0;2.0;90.0;7.0;450.0;38.0;;;100590.0;;;800.0;;;;;;;;7.8;7.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;3.6;;;;;5.0;8.0;530.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,21937
7149;2021-05-22T08:00:00+02:00;100790.0;90.0;3.0;220.0;6.4;283.25;279.95;80.0;16400.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;99710.0;;;-240.0;282.55;;287.65;;;;;10.5;11.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.6;0.6;;;;;5.0;6.0;480.0;7.0;6.0;1400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21938
7149;2021-05-23T08:00:00+02:00;101660.0;140.0;3.0;230.0;4.0;282.55;279.95;84.0;32580.0;1.0;1.0;1.0;50.0;4.0;450.0;35.0;20.0;10.0;100570.0;;;860.0;281.25;;286.35;;;;;7.0;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.6;;;;;4.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21939
7149;2021-06-30T23:00:00+02:00;101870.0;130.0;3.0;320.0;2.2;288.25;284.45;78.0;15000.0;3.0;2.0;2.0;90.0;5.0;800.0;35.0;23.0;;100800.0;;;350.0;;;;;;;;3.2;4.2;-10.0;1.0;0.0;;;0.0;0.0;0.2;0.2;3.2;;;;;1.0;6.0;700.0;5.0;6.0;1150.0;4.0;3.0;4500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21940
7149;2021-12-14T16:00:00+01:00;103050.0;-10.0;7.0;180.0;0.9;280.15;279.45;95.0;5640.0;0.0;2.0;2.0;100.0;8.0;250.0;;;;101930.0;;;300.0;;;;;;;;1.6;2.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;4.0;;270.0;8.0;;630.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;7.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",21941
7149;2021-12-16T19:00:00+01:00;103800.0;40.0;2.0;50.0;3.5;281.75;279.05;83.0;15000.0;1.0;1.0;1.0;25.0;2.0;1250.0;35.0;20.0;10.0;102680.0;;;370.0;280.85;;283.75;;;;;4.6;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1020.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,21942
7149;2021-01-04T04:00:00+01:00;101390.0;-30.0;6.0;40.0;4.2;275.55;273.65;87.0;5070.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100270.0;;;-10.0;;;;;;;;6.6;7.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;8.0;6.0;390.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21943
7149;2021-09-18T20:00:00+02:00;101270.0;-20.0;5.0;280.0;3.6;293.15;287.55;70.0;15000.0;15.0;2.0;2.0;90.0;7.0;1250.0;38.0;;;100220.0;;;-160.0;287.05;;297.75;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;8.0;1400.0;1.0;8.0;1900.0;5.0;6.0;2100.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21944
7149;2021-09-18T23:00:00+02:00;101290.0;20.0;0.0;330.0;1.7;291.55;288.25;81.0;25000.0;15.0;2.0;2.0;90.0;7.0;1750.0;38.0;;;100240.0;;;-210.0;;;;;;;;2.8;4.0;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;5.0;8.0;1600.0;5.0;6.0;2100.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Précipitations en vue,21945
7149;2021-09-19T23:00:00+02:00;101700.0;160.0;1.0;320.0;5.8;289.75;286.85;83.0;18000.0;2.0;2.0;2.0;90.0;6.0;450.0;38.0;27.0;;100630.0;;;390.0;;;;;;;;8.3;9.2;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;5.0;6.0;390.0;3.0;8.0;780.0;7.0;3.0;2820.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21946
7149;2021-09-20T20:00:00+02:00;102270.0;210.0;3.0;340.0;3.8;290.55;287.85;84.0;3000.0;82.0;8.0;6.0;90.0;5.0;800.0;39.0;26.0;10.0;101200.0;;;730.0;286.95;;293.95;;;;;6.5;6.6;-10.0;0.0;0.0;0.0;-60.0;0.6;0.6;0.6;0.6;17.0;;;;;2.0;8.0;800.0;4.0;6.0;2280.0;5.0;3.0;2900.0;4.0;9.0;850.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21947
7149;2021-09-23T08:00:00+02:00;102350.0;30.0;3.0;310.0;0.8;283.05;282.15;94.0;18000.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101250.0;;;-560.0;282.25;;291.25;;;;;1.7;2.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21948
7149;2021-10-06T05:00:00+02:00;101810.0;120.0;1.0;250.0;4.3;283.25;281.15;87.0;20000.0;3.0;1.0;1.0;60.0;4.0;1750.0;35.0;23.0;10.0;100720.0;;;850.0;;;;;;;;6.1;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;1.0;6.9;;;;;3.0;6.0;1800.0;3.0;6.0;2160.0;5.0;3.0;4260.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,21949
7149;2021-01-18T07:00:00+01:00;102810.0;-50.0;6.0;250.0;4.0;274.65;274.05;96.0;12000.0;1.0;0.0;0.0;40.0;3.0;800.0;35.0;20.0;10.0;101670.0;;;670.0;274.45;;277.55;;;;;4.9;4.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;2.0;6.0;800.0;2.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21950
7149;2021-01-14T04:00:00+01:00;102050.0;-80.0;6.0;260.0;5.0;282.05;280.15;88.0;20000.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100950.0;;;-110.0;;;;;;;;8.1;10.0;-10.0;2.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.2;1.8;;;;;5.0;6.0;480.0;7.0;6.0;870.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21951
7149;2021-01-19T04:00:00+01:00;102030.0;-230.0;6.0;210.0;6.8;277.85;274.55;79.0;20000.0;3.0;2.0;2.0;90.0;6.0;800.0;35.0;23.0;;100910.0;;;-810.0;;;;;;;;11.0;11.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;810.0;7.0;3.0;5700.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,21952
7149;2021-01-09T04:00:00+01:00;102200.0;80.0;3.0;0.0;0.0;271.85;271.05;94.0;3900.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101050.0;;;370.0;;;;;;;;0.9;2.1;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21953
7149;2021-01-16T10:00:00+01:00;102830.0;-150.0;8.0;200.0;4.1;273.05;269.35;76.0;11030.0;3.0;2.0;2.0;90.0;2.0;1250.0;35.0;23.0;;101680.0;;;130.0;;;;;;;;6.1;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1000.0;7.0;3.0;2500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21954
7149;2021-03-10T22:00:00+01:00;101220.0;-220.0;8.0;210.0;7.7;280.15;278.75;91.0;5070.0;21.0;6.0;5.0;100.0;7.0;450.0;37.0;;;100120.0;;;-890.0;;;;;;;;13.8;13.8;-10.0;0.0;0.0;0.0;-30.0;0.2;0.4;0.8;0.8;0.8;;;;;7.0;7.0;390.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,21955
7149;2021-03-11T16:00:00+01:00;100650.0;10.0;3.0;260.0;10.4;285.75;279.15;64.0;7320.0;0.0;8.0;6.0;;4.0;1750.0;;;;99580.0;;;-930.0;;;;;;;;16.1;22.3;-10.0;1.0;0.0;;;0.6;1.2;1.2;2.4;3.2;;;;;1.0;;1620.0;4.0;;3720.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,21956
7149;2021-02-25T16:00:00+01:00;102730.0;0.0;5.0;230.0;3.6;289.35;281.05;58.0;11020.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;101650.0;;;-20.0;;;;;;;;6.2;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21957
7149;2021-03-08T19:00:00+01:00;102170.0;0.0;5.0;40.0;3.2;278.95;268.75;48.0;10000.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101050.0;;;-60.0;272.45;;281.35;;;;;5.1;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,21958
