ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2018-08-24T08:00:00+02:00;101690.0;100.0;3.0;270.0;4.5;287.05;285.75;92.0;30000.0;3.0;2.0;2.0;90.0;5.0;450.0;38.0;27.0;;100610.0;;;90.0;286.45;;296.35;;;;;7.2;7.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.4;1.0;1.0;;;;;1.0;8.0;360.0;3.0;6.0;1300.0;4.0;6.0;1600.0;5.0;3.0;5400.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13777
7149;2018-08-31T23:00:00+02:00;102390.0;160.0;1.0;40.0;2.5;288.75;282.45;66.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101310.0;;;180.0;;;;;;;;3.6;3.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13778
7149;2018-08-04T23:00:00+02:00;102080.0;160.0;3.0;10.0;6.3;298.75;289.55;57.0;30300.0;2.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;11.0;101040.0;;;140.0;;;;;;;;13.9;13.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13779
7149;2018-08-06T20:00:00+02:00;101170.0;-120.0;6.0;350.0;2.2;305.95;282.75;24.0;35000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100160.0;;;-580.0;294.55;;307.85;;;;;6.8;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13780
7149;2018-08-07T11:00:00+02:00;100950.0;-80.0;8.0;180.0;2.5;303.05;286.75;37.0;19800.0;3.0;0.0;0.0;50.0;1.0;2250.0;31.0;20.0;11.0;99940.0;;;-610.0;;;;;;;;4.7;5.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2000.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13781
7149;2018-06-15T23:00:00+02:00;101670.0;50.0;2.0;330.0;4.6;292.05;284.65;62.0;19280.0;3.0;1.0;1.0;90.0;7.0;2250.0;35.0;;;100610.0;;;-110.0;;;;;;;;9.2;9.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,13782
7149;2018-06-16T08:00:00+02:00;101730.0;40.0;2.0;310.0;1.5;288.55;281.35;62.0;30000.0;2.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;100660.0;;;-40.0;287.55;;297.05;;;;;2.4;4.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;6.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;15.400000000000034;14.400000000000034;;23.900000000000038;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",13783
7149;2018-06-20T20:00:00+02:00;101910.0;-80.0;6.0;300.0;3.0;301.15;286.25;40.0;30000.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;11.0;100880.0;;;-470.0;291.85;;302.45;;;;;5.6;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13784
7149;2018-06-27T17:00:00+02:00;101960.0;-140.0;7.0;60.0;5.2;301.35;286.05;39.0;25000.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;10.0;100930.0;;;-260.0;;;;;;;;8.6;9.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;28.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",13785
7149;2018-06-28T02:00:00+02:00;102000.0;0.0;4.0;20.0;4.2;293.55;286.25;63.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100940.0;;;-220.0;;;;;;;;6.5;8.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,13786
7149;2018-06-28T17:00:00+02:00;101730.0;-150.0;7.0;40.0;7.2;300.55;282.35;32.0;9460.0;2.0;0.0;0.0;10.0;1.0;2250.0;31.0;20.0;10.0;100700.0;;;-230.0;;;;;;;;12.0;12.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;27.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,"",13787
7149;2018-09-01T08:00:00+02:00;102530.0;100.0;3.0;350.0;1.8;285.15;281.05;76.0;30000.0;3.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101440.0;;;360.0;283.15;;292.85;;;;;5.1;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13788
7149;2018-09-02T05:00:00+02:00;102430.0;-80.0;8.0;20.0;2.0;285.55;280.25;70.0;31090.0;0.0;0.0;0.0;;0.0;;;;;101340.0;;;0.0;;;;;;;;2.9;3.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13789
7149;2018-10-07T23:00:00+02:00;102240.0;100.0;0.0;360.0;2.5;284.65;281.85;83.0;17660.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101150.0;;;1340.0;;;;;;;;4.4;5.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.4;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,13790
7149;2018-10-08T05:00:00+02:00;102220.0;-40.0;6.0;330.0;2.7;280.75;279.05;89.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101110.0;;;1050.0;;;;;;;;3.6;4.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13791
7149;2018-10-18T02:00:00+02:00;102030.0;30.0;1.0;10.0;3.6;287.45;284.45;82.0;20000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100950.0;;;110.0;;;;;;;;5.1;7.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13792
7149;2018-10-19T08:00:00+02:00;102250.0;20.0;3.0;10.0;3.0;283.45;282.55;94.0;2830.0;10.0;0.0;0.0;10.0;1.0;150.0;36.0;20.0;10.0;101150.0;;;130.0;283.25;;288.85;;;;;6.3;6.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;120.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13793
7149;2018-10-19T14:00:00+02:00;102310.0;-20.0;8.0;10.0;5.0;290.85;284.45;66.0;4530.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101240.0;;;190.0;;;;;;;;8.7;9.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13794
7149;2018-10-20T23:00:00+02:00;103040.0;60.0;1.0;30.0;2.8;283.25;280.45;83.0;16000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101930.0;;;430.0;;;;;;;;4.3;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13795
7149;2018-10-23T08:00:00+02:00;103420.0;-30.0;6.0;300.0;2.3;279.95;277.25;83.0;20000.0;3.0;1.0;1.0;75.0;0.0;8000.0;30.0;20.0;11.0;102300.0;;;510.0;277.65;;285.45;;;;;3.0;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13796
7149;2018-10-24T05:00:00+02:00;102900.0;-90.0;8.0;310.0;2.6;283.25;282.35;94.0;15000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101800.0;;;-530.0;;;;;;;;4.7;5.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13797
7149;2018-10-25T11:00:00+02:00;102390.0;80.0;1.0;280.0;3.5;286.25;281.75;74.0;20000.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101300.0;;;-570.0;;;;;;;;5.3;6.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;490.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13798
7149;2018-10-26T02:00:00+02:00;101750.0;-120.0;8.0;270.0;0.7;280.65;278.95;89.0;12000.0;2.0;0.0;0.0;40.0;3.0;5300.0;30.0;23.0;10.0;100650.0;;;-880.0;;;;;;;;1.2;3.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;5300.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13799
7149;2018-10-28T16:00:00+01:00;100960.0;10.0;3.0;40.0;9.9;279.95;273.35;63.0;20000.0;1.0;2.0;2.0;100.0;1.0;800.0;35.0;22.0;;99860.0;;;-20.0;;;;;;;;16.6;16.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;6.0;900.0;8.0;4.0;3600.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13800
7149;2018-12-03T07:00:00+01:00;100730.0;0.0;0.0;220.0;5.6;286.65;284.55;87.0;25000.0;1.0;2.0;2.0;90.0;5.0;450.0;35.0;;;99660.0;;;310.0;286.55;;287.75;;;;;9.7;10.8;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.4;0.6;;;;;5.0;6.0;390.0;7.0;6.0;1100.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,13801
7149;2018-12-04T07:00:00+01:00;101820.0;160.0;3.0;260.0;3.4;282.85;282.05;95.0;12000.0;58.0;6.0;5.0;90.0;7.0;450.0;38.0;;;100730.0;;;1070.0;282.65;;285.15;;;;;4.7;5.6;-10.0;2.0;0.0;0.0;-60.0;-0.1;1.0;1.4;1.4;6.6;;;;;5.0;8.0;350.0;7.0;6.0;650.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13802
7149;2018-12-07T13:00:00+01:00;100840.0;-520.0;8.0;210.0;8.8;284.55;282.65;88.0;15000.0;60.0;6.0;2.0;100.0;7.0;450.0;35.0;;;99760.0;;;-1270.0;;;;;;;;15.6;18.1;-10.0;1.0;0.0;0.0;-60.0;0.2;0.2;0.4;0.4;0.4;;;;;7.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13803
7149;2018-12-07T19:00:00+01:00;101190.0;380.0;3.0;260.0;7.3;281.25;277.45;77.0;25000.0;1.0;1.0;1.0;25.0;1.0;1250.0;31.0;23.0;10.0;100100.0;;;-960.0;281.15;;285.05;;;;;11.8;14.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;4.7;5.1;5.1;;;;;1.0;6.0;1000.0;1.0;3.0;2970.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13804
7149;2018-12-08T19:00:00+01:00;100930.0;-310.0;8.0;230.0;9.7;283.95;282.55;91.0;6400.0;51.0;6.0;6.0;100.0;8.0;450.0;;;;99850.0;;;-250.0;280.85;;283.95;;;;;16.5;16.5;-10.0;2.0;0.0;;;-0.1;0.2;0.2;0.2;0.2;;;;;7.0;;300.0;8.0;;450.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13805
7149;2018-12-28T07:00:00+01:00;102960.0;60.0;3.0;310.0;0.6;272.65;271.95;95.0;3280.0;10.0;2.0;2.0;100.0;8.0;150.0;36.0;;;101810.0;;;170.0;272.65;;273.05;;;;;1.5;4.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13806
7149;2018-12-28T13:00:00+01:00;103180.0;10.0;0.0;360.0;1.2;274.05;272.45;89.0;3340.0;10.0;2.0;2.0;100.0;8.0;250.0;36.0;;;102030.0;;;440.0;;;;;;;;3.5;4.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;250.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;0.9000000000000341;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,13807
7149;2018-12-29T04:00:00+01:00;103640.0;20.0;1.0;180.0;1.7;274.15;273.55;96.0;3830.0;10.0;2.0;2.0;100.0;8.0;150.0;35.0;;;102490.0;;;740.0;;;;;;;;2.4;3.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;7.0;120.0;8.0;6.0;720.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13808
7149;2018-11-28T10:00:00+01:00;101750.0;120.0;2.0;210.0;5.7;283.55;282.75;95.0;15000.0;21.0;6.0;2.0;100.0;7.0;250.0;37.0;;;100660.0;;;-210.0;;;;;;;;9.6;9.6;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.2;2.6;15.7;17.7;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie (ne se congelant pas);10.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",13809
7149;2018-11-30T22:00:00+01:00;101650.0;110.0;1.0;210.0;3.6;280.35;278.95;91.0;11010.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100550.0;;;500.0;;;;;;;;5.9;6.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13810
7149;2018-10-02T08:00:00+02:00;102500.0;-100.0;6.0;230.0;4.5;283.15;279.35;77.0;25000.0;2.0;2.0;2.0;100.0;7.0;1250.0;35.0;;;101400.0;;;300.0;282.45;;285.65;;;;;6.0;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;;;;;;7.0;6.0;1200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13811
7149;2018-11-16T01:00:00+01:00;102410.0;10.0;3.0;90.0;2.7;282.15;282.05;99.0;190.0;45.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;101310.0;;;50.0;;;;;;;;4.1;4.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.4;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13812
7149;2018-11-16T13:00:00+01:00;102610.0;0.0;0.0;100.0;3.2;279.75;279.65;99.0;900.0;44.0;4.0;4.0;100.0;8.0;80.0;36.0;;;101490.0;;;240.0;;;;;;;;4.6;5.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.4;;;;;8.0;7.0;50.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé,13813
7149;2018-11-19T07:00:00+01:00;101680.0;-70.0;6.0;30.0;4.8;273.45;267.65;65.0;16730.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100550.0;;;-620.0;273.45;;278.75;;;;;7.0;9.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13814
7149;2018-11-19T13:00:00+01:00;101400.0;-220.0;8.0;50.0;6.6;277.65;272.25;68.0;25000.0;3.0;2.0;2.0;60.0;5.0;800.0;35.0;20.0;10.0;100290.0;;;-820.0;;;;;;;;9.3;11.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;770.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13815
7149;2018-11-21T07:00:00+01:00;101170.0;170.0;2.0;0.0;0.0;270.85;270.25;96.0;1820.0;10.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100030.0;;;760.0;270.55;;275.05;;;;;0.6;2.1;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Brume;-2.2999999999999545;-2.599999999999966;;1.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",13816
7149;2018-11-22T19:00:00+01:00;101670.0;10.0;3.0;110.0;1.8;277.55;277.25;98.0;1750.0;60.0;6.0;2.0;100.0;8.0;80.0;37.0;;;100560.0;;;50.0;273.65;;277.55;;;;;2.6;3.7;-10.0;1.0;0.0;0.0;-60.0;-0.1;-0.1;0.8;0.8;0.8;;;;;8.0;7.0;80.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13817
7149;2018-11-23T16:00:00+01:00;101240.0;-180.0;6.0;70.0;3.3;277.85;277.75;99.0;1000.0;28.0;4.0;2.0;100.0;8.0;80.0;36.0;;;100130.0;;;-420.0;;;;;;;;4.7;4.7;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;7.0;7.0;50.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,13818
7149;2018-11-23T19:00:00+01:00;101090.0;-140.0;8.0;60.0;1.6;278.45;278.35;99.0;1580.0;10.0;2.0;2.0;100.0;8.0;80.0;36.0;;;99990.0;;;-570.0;275.25;;278.45;;;;;2.6;4.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;4.0;7.0;70.0;8.0;7.0;100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13819
7149;2018-11-24T13:00:00+01:00;101100.0;-20.0;8.0;210.0;2.8;281.35;279.95;91.0;18680.0;1.0;2.0;2.0;100.0;7.0;250.0;37.0;;;100010.0;;;-300.0;;;;;;;;4.7;5.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.7;6.3;;;;;7.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13820
7149;2018-09-25T02:00:00+02:00;103760.0;10.0;2.0;40.0;4.4;282.55;277.95;73.0;30000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;102640.0;;;710.0;;;;;;;;7.2;7.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",13821
7149;2018-09-26T08:00:00+02:00;103420.0;50.0;3.0;40.0;2.1;279.75;276.35;79.0;25000.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;102290.0;;;-330.0;279.35;;287.65;;;;;3.8;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13822
7149;2018-09-28T20:00:00+02:00;102620.0;120.0;3.0;40.0;7.6;288.65;282.35;66.0;20000.0;3.0;0.0;0.0;50.0;4.0;1250.0;35.0;20.0;10.0;101540.0;;;230.0;284.65;;292.35;;;;;11.9;13.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;1100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,13823
7149;2018-11-02T22:00:00+01:00;103050.0;140.0;2.0;0.0;0.0;277.05;275.45;89.0;25000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101920.0;;;1550.0;;;;;;;;1.7;2.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;3.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",13824
7149;2018-11-04T01:00:00+01:00;102020.0;-240.0;8.0;0.0;0.0;274.65;273.75;94.0;2750.0;3.0;2.0;2.0;60.0;0.0;8000.0;30.0;20.0;12.0;100890.0;;;-1050.0;;;;;;;;0.5;0.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13825
7149;2018-11-06T04:00:00+01:00;100330.0;-50.0;8.0;50.0;1.7;285.15;281.95;81.0;11440.0;3.0;1.0;1.0;75.0;3.0;2800.0;30.0;23.0;11.0;99260.0;;;-310.0;;;;;;;;2.0;2.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;2800.0;1.0;3.0;5000.0;5.0;0.0;7200.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13826
7149;2018-11-09T07:00:00+01:00;101320.0;10.0;1.0;100.0;0.8;278.75;278.15;96.0;3390.0;2.0;1.0;1.0;90.0;0.0;7500.0;30.0;20.0;11.0;100210.0;;;-750.0;278.55;;283.15;;;;;1.2;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,13827
7149;2018-06-02T17:00:00+02:00;101870.0;-120.0;8.0;300.0;2.4;297.35;284.95;46.0;54220.0;1.0;1.0;1.0;60.0;4.0;1250.0;38.0;20.0;11.0;100830.0;;;-100.0;;;;;;;;4.6;5.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;2.4;;;;;1.0;6.0;;1.0;0.0;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,13828
