ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2016-11-03T13:00:00+01:00;102320.0;-130.0;8.0;130.0;2.4;283.85;276.65;61.0;30000.0;1.0;0.0;0.0;40.0;1.0;800.0;31.0;20.0;11.0;101220.0;;;30.0;;;;;;;;4.0;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;850.0;3.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6563
7149;2016-11-05T01:00:00+01:00;100650.0;-150.0;8.0;200.0;2.3;280.55;279.85;95.0;8000.0;2.0;2.0;2.0;100.0;7.0;800.0;35.0;;;99560.0;;;-1210.0;;;;;;;;3.3;4.8;-10.0;2.0;0.0;0.0;-60.0;0.2;1.2;1.8;5.4;6.8;;;;;7.0;6.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6564
7149;2016-11-10T07:00:00+01:00;100990.0;70.0;3.0;250.0;2.9;280.95;280.05;94.0;20000.0;80.0;8.0;6.0;90.0;7.0;250.0;35.0;;;99900.0;;;980.0;278.75;;281.55;;;;;5.3;6.2;-10.0;1.0;;;;0.2;0.2;0.2;6.2;10.0;;;;;1.0;7.0;250.0;7.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6565
7149;2016-11-17T04:00:00+01:00;101440.0;-200.0;7.0;230.0;3.8;283.85;282.65;92.0;20000.0;1.0;1.0;1.0;40.0;2.0;450.0;35.0;20.0;11.0;100350.0;;;-1070.0;;;;;;;;5.7;8.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;2.0;6.0;390.0;2.0;0.0;6600.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,6566
7149;2016-11-19T07:00:00+01:00;100770.0;110.0;1.0;210.0;3.4;276.85;275.65;92.0;44590.0;3.0;0.0;0.0;10.0;1.0;450.0;31.0;20.0;10.0;99660.0;;;690.0;276.85;;280.25;;;;;5.1;6.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;440.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6567
7149;2016-11-20T13:00:00+01:00;99760.0;260.0;1.0;230.0;6.5;285.05;283.25;89.0;20000.0;2.0;2.0;2.0;90.0;7.0;450.0;35.0;;;98700.0;;;-1190.0;;;;;;;;11.9;14.6;-10.0;1.0;0.0;0.0;-60.0;-0.1;0.8;2.2;3.0;3.0;;;;;5.0;6.0;390.0;5.0;6.0;560.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6568
7149;2016-10-13T20:00:00+02:00;100700.0;-50.0;6.0;70.0;4.6;283.45;280.35;81.0;17350.0;21.0;6.0;2.0;100.0;7.0;800.0;35.0;;;99620.0;;;-780.0;278.15;;283.85;;;;;6.2;6.6;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.2;0.2;;;;;6.0;6.0;960.0;7.0;6.0;1290.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6569
7149;2016-10-14T02:00:00+02:00;100580.0;-70.0;8.0;80.0;2.8;282.55;280.85;89.0;10700.0;0.0;2.0;2.0;100.0;8.0;450.0;;;;99500.0;;;-740.0;;;;;;;;4.2;5.1;-10.0;1.0;0.0;;;0.0;0.0;0.2;0.4;0.4;;;;;1.0;;330.0;8.0;;510.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6570
7149;2016-10-18T05:00:00+02:00;102480.0;0.0;0.0;180.0;1.0;280.75;280.45;98.0;15000.0;3.0;0.0;0.0;25.0;0.0;7500.0;30.0;20.0;11.0;101370.0;;;410.0;;;;;;;;1.3;2.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.8;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,6571
7149;2016-10-27T05:00:00+02:00;103350.0;20.0;3.0;240.0;0.5;281.35;281.35;100.0;40.0;47.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;102230.0;;;630.0;;;;;;;;1.1;1.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6572
7149;2016-10-29T05:00:00+02:00;103490.0;-60.0;7.0;90.0;2.6;285.55;282.55;82.0;22000.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;102390.0;;;30.0;;;;;;;;4.2;4.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;8.0;6.0;550.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;12.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,6573
7149;2016-12-21T01:00:00+01:00;102610.0;80.0;2.0;180.0;2.7;274.85;273.05;88.0;5370.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101470.0;;;450.0;;;;;;;;4.8;4.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.7000000000000457;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",6574
7149;2016-12-04T01:00:00+01:00;102160.0;-40.0;6.0;70.0;3.8;273.35;269.45;75.0;25490.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101020.0;;;-130.0;;;;;;;;5.0;5.9;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6575
7149;2016-12-04T04:00:00+01:00;102150.0;-10.0;6.0;60.0;2.5;272.85;269.35;77.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101010.0;;;-70.0;;;;;;;;3.3;4.0;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6576
7149;2016-12-04T07:00:00+01:00;102160.0;0.0;5.0;50.0;2.2;271.75;269.25;83.0;22200.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101010.0;;;-50.0;271.75;;275.85;;;;;3.1;4.3;-10.0;4.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,6577
7149;2016-12-30T04:00:00+01:00;103850.0;-20.0;6.0;0.0;0.0;271.05;270.45;96.0;40.0;49.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;102680.0;;;-130.0;;;;;;;;1.0;1.0;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6578
7149;2016-12-10T22:00:00+01:00;102580.0;-40.0;7.0;220.0;1.6;277.15;277.15;100.0;230.0;43.0;4.0;4.0;101.0;9.0;;62.0;61.0;60.0;101450.0;;;-390.0;;;;;;;;2.6;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé,ciel invisible,6579
7149;2016-12-12T19:00:00+01:00;102640.0;-10.0;4.0;160.0;2.3;278.05;277.35;95.0;5070.0;20.0;5.0;2.0;100.0;8.0;250.0;35.0;;;101520.0;;;-130.0;276.75;;278.85;;;;;3.1;3.9;-10.0;0.0;0.0;0.0;-60.0;0.2;0.6;0.6;0.6;0.6;;;;;1.0;7.0;210.0;8.0;6.0;540.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Bruine;Bruine (ne se congelant pas) ou neige en grains;4.900000000000034;3.6000000000000227;;5.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,6580
7149;2016-12-14T10:00:00+01:00;102250.0;50.0;3.0;130.0;1.2;277.25;274.95;85.0;10540.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;12.0;101130.0;;;-290.0;;;;;;;;2.0;2.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6581
7149;2016-12-15T04:00:00+01:00;102350.0;10.0;1.0;0.0;0.0;273.65;273.55;99.0;180.0;40.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;12.0;101210.0;;;60.0;;;;;;;;0.6;0.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6582
7149;2016-07-24T20:00:00+02:00;101920.0;-50.0;6.0;290.0;1.5;298.55;287.35;50.0;30000.0;1.0;2.0;2.0;60.0;3.0;1750.0;35.0;20.0;12.0;100880.0;;;-20.0;290.85;;301.85;;;;;2.5;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6.0;1700.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6583
7149;2016-07-18T02:00:00+02:00;102260.0;40.0;1.0;10.0;2.5;293.65;287.95;70.0;57540.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101200.0;;;-190.0;;;;;;;;3.8;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6584
7149;2016-07-24T17:00:00+02:00;101960.0;-120.0;6.0;290.0;5.0;300.05;287.15;45.0;57310.0;3.0;1.0;1.0;60.0;5.0;1750.0;34.0;20.0;10.0;100930.0;;;20.0;;;;;;;;9.5;9.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6585
7149;2016-08-01T02:00:00+02:00;102040.0;70.0;2.0;330.0;3.0;291.05;283.45;61.0;60000.0;3.0;2.0;2.0;75.0;6.0;1750.0;35.0;20.0;10.0;100970.0;;;530.0;;;;;;;;4.1;6.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;1960.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",6586
7149;2016-08-03T17:00:00+02:00;101290.0;-70.0;7.0;250.0;5.7;298.35;288.05;53.0;25000.0;1.0;2.0;2.0;90.0;1.0;1750.0;35.0;23.0;;100260.0;;;-420.0;;;;;;;;9.0;12.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;0.4;;;;;1.0;6.0;1500.0;4.0;3.0;3550.0;5.0;3.0;5100.0;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;25.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,6587
7149;2016-06-20T02:00:00+02:00;102450.0;-80.0;8.0;260.0;1.8;286.45;284.55;88.0;39840.0;0.0;2.0;2.0;;2.0;2250.0;;;;101360.0;;;-20.0;;;;;;;;2.6;3.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;2160.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6588
7149;2016-06-20T08:00:00+02:00;102230.0;-90.0;8.0;190.0;3.1;287.55;286.05;91.0;25000.0;3.0;6.0;2.0;90.0;2.0;1750.0;35.0;27.0;60.0;101150.0;;;;286.35;;295.35;;283.15;;;;4.6;-10.0;0.0;0.0;;;;0.2;;0.2;0.2;;;;;2.0;6.0;1500.0;7.0;4.0;2700.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6589
7149;2016-06-21T02:00:00+02:00;101940.0;50.0;0.0;220.0;3.1;289.45;288.85;96.0;15000.0;1.0;6.0;5.0;100.0;8.0;250.0;37.0;61.0;60.0;100870.0;;;;;;;;;;;;6.2;-10.0;;;;;;0.0;0.2;;;;;;;5.0;7.0;210.0;4.0;6.0;780.0;7.0;6.0;1380.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Dans l’ensemble,6590
7149;2016-06-06T23:00:00+02:00;101950.0;50.0;1.0;0.0;0.0;290.05;288.35;90.0;12000.0;1.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;100880.0;;;-30.0;;;;;;;;0.0;0.6;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6591
7149;2016-08-16T17:00:00+02:00;101320.0;-150.0;8.0;340.0;1.8;303.35;286.65;36.0;44660.0;0.0;0.0;0.0;;0.0;;;;;100310.0;;;-540.0;;;;;;;;3.5;5.2;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6592
7149;2016-08-17T17:00:00+02:00;100960.0;-110.0;7.0;320.0;3.9;303.05;283.05;29.0;25000.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;10.0;99950.0;;;-360.0;;;;;;;;7.2;7.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;29.900000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",6593
7149;2016-08-23T05:00:00+02:00;102550.0;-30.0;7.0;90.0;1.2;290.05;286.95;82.0;59630.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101480.0;;;-80.0;;;;;;;;1.6;1.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",6594
7149;2016-09-10T23:00:00+02:00;101640.0;100.0;3.0;220.0;1.8;293.25;285.95;63.0;43110.0;2.0;2.0;2.0;90.0;3.0;4000.0;30.0;23.0;12.0;100590.0;;;-100.0;;;;;;;;2.7;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;4000.0;7.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6595
7149;2016-09-11T17:00:00+02:00;101700.0;-140.0;6.0;170.0;1.9;297.35;289.65;62.0;30000.0;1.0;2.0;2.0;75.0;4.0;1250.0;38.0;20.0;12.0;100660.0;;;180.0;;;;;;;;4.8;4.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;2.0;8.0;1050.0;4.0;6.0;1800.0;5.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6596
7149;2016-09-17T11:00:00+02:00;101850.0;70.0;1.0;320.0;4.4;288.45;285.35;82.0;45440.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;100780.0;;;370.0;;;;;;;;6.1;6.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.2;0.2;3.6;;;;;4.0;6.0;510.0;7.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6597
7149;2016-09-19T20:00:00+02:00;102000.0;-20.0;6.0;360.0;2.0;290.15;285.85;76.0;25000.0;1.0;2.0;2.0;90.0;2.0;1750.0;35.0;23.0;;100930.0;;;130.0;287.75;;293.25;;;;;5.3;5.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.4;1.2;;;;;2.0;6.0;1800.0;5.0;3.0;2700.0;7.0;3.0;4800.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6598
7149;2016-09-24T02:00:00+02:00;102490.0;-40.0;8.0;0.0;0.0;285.45;284.15;92.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101400.0;;;230.0;;;;;;;;0.8;1.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6599
7149;2016-08-08T11:00:00+02:00;102450.0;40.0;0.0;320.0;4.2;292.55;284.55;60.0;34480.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101390.0;;;-520.0;;;;;;;;6.3;7.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;880.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,6600
7149;2016-08-14T05:00:00+02:00;102340.0;-20.0;6.0;320.0;2.0;288.85;285.45;80.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101260.0;;;-110.0;;;;;;;;2.3;2.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6601
7149;2016-08-30T14:00:00+02:00;102360.0;-180.0;7.0;30.0;3.3;297.45;286.95;52.0;25000.0;3.0;0.0;0.0;40.0;3.0;1250.0;32.0;20.0;10.0;101320.0;;;190.0;;;;;;;;5.2;6.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;24.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",6602
7149;2016-09-02T14:00:00+02:00;102000.0;-150.0;8.0;240.0;2.8;300.55;286.85;43.0;25000.0;2.0;2.0;2.0;75.0;1.0;1750.0;31.0;20.0;12.0;100970.0;;;-390.0;;;;;;;;6.0;6.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1620.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6603
7149;2016-06-08T23:00:00+02:00;102110.0;50.0;2.0;340.0;2.6;292.05;288.55;80.0;15000.0;2.0;1.0;1.0;10.0;1.0;800.0;31.0;20.0;11.0;101050.0;;;;;;;;;;;;4.6;-10.0;;;;;0.0;0.0;;;;;;;;1.0;8.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,6604
7149;2016-06-12T17:00:00+02:00;101000.0;-120.0;8.0;220.0;4.4;290.95;288.95;88.0;37070.0;0.0;5.0;2.0;100.0;8.0;450.0;;;;99950.0;;;-60.0;;;;;;;;7.0;8.6;-10.0;0.0;0.0;;;-0.1;1.2;1.6;1.6;4.3;;;;;6.0;;360.0;7.0;;510.0;7.0;;840.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6605
7149;2016-09-30T17:00:00+02:00;101520.0;-140.0;6.0;190.0;2.7;289.95;284.05;68.0;28000.0;2.0;2.0;2.0;90.0;7.0;2600.0;30.0;27.0;;100460.0;;;-300.0;;;;;;;;3.7;4.6;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;0.2;0.2;;;;;7.0;3.0;2600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6606
7149;2016-10-02T08:00:00+02:00;101430.0;90.0;3.0;230.0;2.8;281.85;280.45;91.0;45000.0;3.0;1.0;1.0;75.0;6.0;1750.0;35.0;20.0;10.0;100340.0;;;430.0;281.75;;287.35;;;;;4.2;7.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;0.4;;;;;6.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6607
7149;2016-10-04T08:00:00+02:00;102820.0;30.0;3.0;60.0;2.7;282.15;281.55;96.0;5750.0;11.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101710.0;;;70.0;281.95;;286.75;;;;;3.4;3.4;-10.0;1.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.2;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6608
7149;2016-10-05T14:00:00+02:00;102520.0;-110.0;8.0;80.0;7.0;289.55;278.75;49.0;30000.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101440.0;;;-250.0;;;;;;;;9.4;10.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,6609
7149;2016-06-23T05:00:00+02:00;101620.0;-100.0;6.0;0.0;0.0;292.45;291.65;95.0;36620.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100570.0;;;-480.0;;;;;;;;0.0;0.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;1.8;2.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6610
7149;2016-06-26T05:00:00+02:00;102030.0;0.0;5.0;240.0;2.1;284.35;283.05;92.0;35000.0;2.0;0.0;0.0;10.0;1.0;800.0;35.0;20.0;10.0;100940.0;;;220.0;;;;;;;;2.9;3.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;1.0;6.0;750.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,6611
7149;2016-07-01T02:00:00+02:00;101540.0;-20.0;6.0;210.0;3.8;290.55;288.15;86.0;30000.0;1.0;1.0;1.0;25.0;2.0;1250.0;35.0;20.0;10.0;100480.0;;;180.0;;;;;;;;5.8;7.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;5.3;5.3;;;;;2.0;6.0;1170.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,6612
7149;2016-07-02T20:00:00+02:00;102000.0;30.0;3.0;320.0;5.0;291.75;283.55;59.0;35000.0;1.0;2.0;2.0;75.0;4.0;1250.0;39.0;23.0;10.0;100940.0;;;670.0;286.95;;293.95;;;;;7.4;9.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;0.2;;;;;2.0;8.0;1430.0;2.0;6.0;2200.0;5.0;3.0;2760.0;1.0;9.0;1450.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,6613
7149;2016-07-03T23:00:00+02:00;102100.0;-20.0;5.0;180.0;2.4;289.35;288.25;93.0;15000.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101030.0;;;0.0;;;;;;;;3.9;4.0;-10.0;2.0;0.0;0.0;-30.0;-0.1;0.2;0.4;0.4;0.4;;;;;6.0;6.0;360.0;8.0;6.0;660.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,6614
7149;2016-07-11T02:00:00+02:00;101230.0;60.0;1.0;260.0;3.8;292.45;288.95;80.0;30000.0;3.0;2.0;2.0;90.0;1.0;1250.0;31.0;23.0;12.0;100180.0;;;-390.0;;;;;;;;7.1;7.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1000.0;1.0;3.0;2500.0;7.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,6615
