ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2016-11-15T10:00:00+01:00;103040.0;50.0;0.0;220.0;2.7;282.25;282.15;99.0;4500.0;10.0;2.0;2.0;100.0;7.0;150.0;37.0;;;101930.0;;;-290.0;;;;;;;;4.7;5.7;-10.0;2.0;0.0;0.0;-30.0;0.0;0.2;0.4;0.6;0.6;;;;;7.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;9.100000000000025;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,7870
7149;2016-10-18T08:00:00+02:00;102470.0;-10.0;8.0;230.0;2.1;280.35;279.95;97.0;12000.0;11.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;101360.0;;;330.0;280.35;;285.15;;;;;2.8;2.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.8;;;;;1.0;6.0;1850.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7871
7149;2016-10-23T02:00:00+02:00;101240.0;-80.0;8.0;50.0;0.9;278.95;278.25;95.0;7400.0;2.0;0.0;0.0;25.0;0.0;7500.0;30.0;20.0;11.0;100140.0;;;-430.0;;;;;;;;1.5;3.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7872
7149;2016-10-24T20:00:00+02:00;101440.0;180.0;3.0;90.0;0.8;286.35;285.85;97.0;3870.0;2.0;2.0;2.0;100.0;2.0;800.0;35.0;27.0;;100360.0;;;740.0;283.35;;287.25;;;;;1.6;2.2;-10.0;2.0;0.0;0.0;-60.0;0.0;0.0;0.4;1.6;4.2;;;;;2.0;6.0;900.0;7.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7873
7149;2016-11-25T04:00:00+01:00;101300.0;-130.0;8.0;30.0;5.4;280.95;279.45;90.0;5280.0;3.0;2.0;2.0;90.0;7.0;250.0;35.0;;;100200.0;;;20.0;;;;;;;;8.2;9.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;7.0;280.0;5.0;6.0;300.0;6.0;6.0;560.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7874
7149;2016-11-27T13:00:00+01:00;102070.0;0.0;0.0;60.0;5.7;282.15;277.35;72.0;15000.0;2.0;2.0;2.0;75.0;0.0;7000.0;30.0;20.0;12.0;100970.0;;;260.0;;;;;;;;7.7;8.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,7875
7149;2016-09-09T14:00:00+02:00;101840.0;-150.0;7.0;170.0;2.3;297.75;285.05;45.0;30000.0;3.0;0.0;0.0;25.0;2.0;1750.0;31.0;20.0;10.0;100800.0;;;400.0;;;;;;;;4.6;4.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;24.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",7876
7149;2016-08-16T14:00:00+02:00;101480.0;-110.0;8.0;50.0;3.2;300.75;288.45;47.0;19990.0;1.0;0.0;0.0;10.0;1.0;2250.0;31.0;20.0;11.0;100460.0;;;-510.0;;;;;;;;5.7;7.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2000.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7877
7149;2016-08-19T17:00:00+02:00;101010.0;20.0;3.0;230.0;5.1;293.55;286.95;66.0;20000.0;60.0;6.0;6.0;90.0;7.0;1250.0;38.0;;;99970.0;;;40.0;;;;;;;;7.2;7.6;-10.0;0.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;2.0;8.0;1300.0;7.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7878
7149;2016-08-23T17:00:00+02:00;102120.0;-190.0;8.0;120.0;4.2;304.95;288.85;38.0;40000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101100.0;;;-480.0;;;;;;;;6.5;9.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7879
7149;2016-07-14T11:00:00+02:00;102300.0;80.0;1.0;340.0;3.9;288.15;281.15;63.0;25000.0;2.0;2.0;2.0;75.0;4.0;800.0;33.0;23.0;10.0;101220.0;;;520.0;;;;;;;;6.1;9.2;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;0.2;;;;;2.0;6.0;610.0;3.0;6.0;1600.0;5.0;3.0;4500.0;1.0;9.0;800.0;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7880
7149;2016-07-20T05:00:00+02:00;101210.0;-120.0;8.0;140.0;1.4;294.95;289.45;71.0;30000.0;1.0;1.0;1.0;0.0;0.0;;30.0;20.0;10.0;100170.0;;;-690.0;;;;;;;;2.0;2.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7881
7149;2016-07-22T14:00:00+02:00;101650.0;-20.0;6.0;290.0;2.7;299.15;287.25;48.0;25000.0;3.0;1.0;1.0;60.0;3.0;1250.0;38.0;20.0;11.0;100620.0;;;0.0;;;;;;;;5.1;6.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1300.0;3.0;6.0;1400.0;5.0;0.0;8000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7882
7149;2016-07-26T02:00:00+02:00;102210.0;100.0;1.0;330.0;3.6;291.45;285.65;69.0;30000.0;1.0;0.0;0.0;25.0;2.0;2250.0;30.0;23.0;10.0;101140.0;;;160.0;;;;;;;;5.8;7.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;2.0;3.0;2100.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7883
7149;2016-09-18T08:00:00+02:00;101870.0;-20.0;5.0;300.0;2.5;285.95;285.75;99.0;10000.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;27.0;;100790.0;;;80.0;282.95;;287.95;;;;;3.0;3.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;2.0;6.0;650.0;5.0;3.0;2900.0;4.0;3.0;5100.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7884
7149;2016-09-22T02:00:00+02:00;102010.0;50.0;1.0;250.0;0.5;284.45;283.65;95.0;20000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100920.0;;;120.0;;;;;;;;0.6;1.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7885
7149;2016-09-22T05:00:00+02:00;102050.0;40.0;3.0;240.0;0.8;283.65;283.35;98.0;1310.0;11.0;0.0;0.0;50.0;0.0;;30.0;20.0;11.0;100960.0;;;180.0;;;;;;;;1.1;1.1;-10.0;0.0;0.0;0.0;-30.0;0.2;0.2;0.2;0.2;0.2;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7886
7149;2016-09-22T11:00:00+02:00;102140.0;90.0;1.0;170.0;1.6;289.55;285.75;78.0;13710.0;2.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;101070.0;;;210.0;;;;;;;;2.6;3.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7887
7149;2016-09-26T05:00:00+02:00;102460.0;10.0;1.0;170.0;0.7;282.05;281.55;97.0;25000.0;1.0;1.0;1.0;50.0;1.0;6500.0;30.0;23.0;11.0;101360.0;;;850.0;;;;;;;;1.0;1.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;5.0;;;;;1.0;3.0;6500.0;4.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7888
7149;2016-08-08T20:00:00+02:00;102250.0;-90.0;6.0;260.0;4.2;294.15;284.45;54.0;25000.0;2.0;2.0;2.0;90.0;3.0;1250.0;38.0;27.0;;101190.0;;;-150.0;290.05;;295.85;;;;;6.2;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1360.0;3.0;6.0;1600.0;7.0;3.0;4000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7889
7149;2016-08-09T14:00:00+02:00;102410.0;-50.0;8.0;340.0;4.5;295.05;281.55;42.0;40000.0;1.0;1.0;1.0;50.0;4.0;1750.0;38.0;20.0;10.0;101350.0;;;-50.0;;;;;;;;9.0;9.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8.0;1700.0;2.0;6.0;2240.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7890
7149;2016-08-14T14:00:00+02:00;102270.0;-90.0;8.0;30.0;2.8;299.15;287.25;48.0;43160.0;2.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101230.0;;;-100.0;;;;;;;;4.7;5.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7891
7149;2016-09-01T05:00:00+02:00;102370.0;0.0;5.0;300.0;1.3;286.95;284.15;83.0;30000.0;3.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;101290.0;;;310.0;;;;;;;;1.6;1.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7892
7149;2016-09-02T08:00:00+02:00;102210.0;-50.0;5.0;0.0;0.0;288.35;286.55;89.0;19400.0;2.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;101130.0;;;-250.0;286.95;;297.15;;;;;0.7;1.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,7893
7149;2016-09-03T17:00:00+02:00;101710.0;-190.0;8.0;220.0;3.3;301.15;286.65;41.0;39080.0;3.0;1.0;1.0;60.0;0.0;7000.0;30.0;20.0;11.0;100680.0;;;-150.0;;;;;;;;6.5;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7894
7149;2016-09-03T23:00:00+02:00;101650.0;20.0;2.0;270.0;1.8;293.45;286.65;65.0;44940.0;2.0;2.0;2.0;90.0;0.0;7000.0;30.0;20.0;11.0;100600.0;;;-340.0;;;;;;;;2.4;3.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;7000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",7895
7149;2016-01-06T07:00:00+01:00;99620.0;30.0;3.0;200.0;3.7;279.85;278.95;94.0;15000.0;20.0;5.0;2.0;100.0;7.0;250.0;37.0;;;98540.0;;;510.0;279.85;;280.65;;;;;5.9;5.9;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.2;0.8;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7896
7149;2016-01-14T01:00:00+01:00;101550.0;-220.0;8.0;210.0;1.4;275.75;274.45;91.0;18490.0;1.0;1.0;1.0;25.0;2.0;3600.0;30.0;23.0;10.0;100430.0;;;290.0;;;;;;;;3.1;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3600.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7897
7149;2016-01-20T10:00:00+01:00;102150.0;160.0;2.0;60.0;2.3;268.45;267.75;95.0;2000.0;10.0;2.0;2.0;100.0;8.0;150.0;37.0;;;100990.0;;;560.0;;;;;;;;3.3;4.1;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;120.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;-4.699999999999989;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",7898
7149;2016-01-21T04:00:00+01:00;102420.0;0.0;4.0;170.0;1.2;268.55;268.15;97.0;210.0;49.0;4.0;1.0;101.0;9.0;;62.0;61.0;60.0;101260.0;;;490.0;;;;;;;;2.0;2.9;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;9.0;59.0;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard,7899
7149;2016-01-25T01:00:00+01:00;102980.0;-120.0;6.0;0.0;0.0;279.15;277.95;92.0;350.0;3.0;2.0;2.0;75.0;0.0;7500.0;30.0;20.0;11.0;101860.0;;;-390.0;;;;;;;;0.0;1.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.0;;;;;6.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7900
7149;2016-01-12T19:00:00+01:00;100710.0;210.0;1.0;240.0;5.3;278.25;274.75;78.0;30000.0;1.0;0.0;0.0;10.0;1.0;800.0;35.0;20.0;10.0;99610.0;;;1630.0;278.25;;281.35;;;;;8.2;10.3;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.6;;;;;1.0;6.0;800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7901
7149;2016-01-12T22:00:00+01:00;100970.0;260.0;3.0;270.0;9.5;278.55;274.85;77.0;39910.0;60.0;6.0;6.0;75.0;6.0;800.0;38.0;20.0;10.0;99870.0;;;1750.0;;;;;;;;15.0;15.3;-10.0;1.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;0.2;;;;;1.0;8.0;720.0;6.0;6.0;1080.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7902
7149;2016-11-23T01:00:00+01:00;101320.0;30.0;1.0;60.0;0.5;281.65;280.85;95.0;10000.0;61.0;6.0;2.0;90.0;7.0;2250.0;35.0;61.0;60.0;100230.0;;;;;;;;;;;;2.1;-10.0;;;;;;0.2;0.2;;;;;;;7.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7903
7149;2016-11-24T04:00:00+01:00;101270.0;-150.0;6.0;20.0;4.8;283.15;281.25;88.0;28230.0;2.0;0.0;0.0;10.0;0.0;5500.0;30.0;20.0;11.0;100180.0;;;10.0;;;;;;;;7.5;7.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;2.4;;;;;1.0;0.0;5500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7904
7149;2016-11-24T22:00:00+01:00;101490.0;-20.0;6.0;30.0;5.3;282.85;281.15;89.0;14000.0;3.0;2.0;2.0;90.0;0.0;6600.0;30.0;20.0;12.0;100400.0;;;120.0;;;;;;;;8.0;8.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;6600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7905
7149;2016-12-12T10:00:00+01:00;102830.0;80.0;1.0;180.0;2.8;277.35;276.05;91.0;9000.0;1.0;2.0;2.0;100.0;7.0;250.0;36.0;;;101700.0;;;60.0;;;;;;;;5.0;5.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,7906
7149;2016-12-15T16:00:00+01:00;102130.0;-120.0;6.0;130.0;1.7;281.45;277.45;76.0;10630.0;1.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;101030.0;;;0.0;;;;;;;;3.3;3.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7907
7149;2016-12-17T01:00:00+01:00;103350.0;190.0;2.0;0.0;0.0;276.95;275.95;93.0;15000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102210.0;;;1200.0;;;;;;;;0.6;1.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;3.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,7908
7149;2016-01-06T04:00:00+01:00;99590.0;90.0;3.0;220.0;3.8;280.05;278.95;93.0;9000.0;60.0;6.0;2.0;90.0;7.0;450.0;35.0;;;98510.0;;;460.0;;;;;;;;5.6;7.1;-10.0;2.0;0.0;0.0;-30.0;-0.1;-0.1;0.2;0.4;0.8;;;;;7.0;6.0;300.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7909
7149;2016-01-17T16:00:00+01:00;102670.0;-110.0;6.0;110.0;1.2;276.95;271.75;69.0;19900.0;2.0;2.0;2.0;100.0;7.0;800.0;35.0;;;101540.0;;;-200.0;;;;;;;;1.9;2.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;6.0;630.0;7.0;6.0;1470.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7910
7149;2016-01-18T04:00:00+01:00;102050.0;-250.0;7.0;130.0;1.3;271.75;269.05;82.0;30000.0;3.0;2.0;2.0;90.0;0.0;5130.0;30.0;20.0;12.0;100910.0;;;-790.0;;;;;;;;2.3;3.3;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;0.0;5130.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;-1.3999999999999773;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",7911
7149;2016-01-19T01:00:00+01:00;101390.0;10.0;2.0;70.0;2.3;271.45;268.45;80.0;20000.0;3.0;2.0;2.0;100.0;7.0;800.0;35.0;;;100250.0;;;-910.0;;;;;;;;3.1;3.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;620.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;-1.6999999999999886;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",7912
7149;2016-01-02T10:00:00+01:00;100820.0;10.0;3.0;190.0;5.7;282.55;280.35;86.0;17860.0;3.0;2.0;2.0;75.0;6.0;800.0;38.0;20.0;10.0;99730.0;;;-1600.0;;;;;;;;8.9;8.9;-10.0;1.0;0.0;0.0;-30.0;;;;;0.0;;;;;2.0;8.0;630.0;5.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7913
7149;2016-01-09T19:00:00+01:00;99650.0;-210.0;8.0;170.0;4.5;282.85;278.85;76.0;30000.0;3.0;2.0;2.0;90.0;7.0;800.0;35.0;;;98580.0;;;-700.0;279.05;;284.95;;;;;7.6;8.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;3.0;6.0;930.0;7.0;6.0;1680.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7914
7149;2016-01-13T19:00:00+01:00;101930.0;-90.0;8.0;210.0;2.8;277.05;275.75;91.0;25000.0;3.0;0.0;0.0;50.0;4.0;2800.0;30.0;27.0;11.0;100810.0;;;1200.0;275.45;;279.95;;;;;4.5;4.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;3.0;2800.0;3.0;3.0;5600.0;1.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7915
7149;2016-01-26T04:00:00+01:00;102740.0;-120.0;6.0;90.0;0.6;279.85;279.25;96.0;2890.0;10.0;0.0;0.0;;3.0;3000.0;;;;101620.0;;;-50.0;;;;;;;;1.5;5.0;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,7916
7149;2016-02-12T10:00:00+01:00;99510.0;-390.0;7.0;130.0;4.9;276.15;275.45;95.0;12000.0;60.0;6.0;6.0;100.0;8.0;250.0;36.0;;;98410.0;;;-1280.0;;;;;;;;7.9;8.2;-10.0;0.0;0.0;0.0;-30.0;-0.1;0.2;0.2;0.2;0.4;;;;;7.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie,sans congélation,7917
7149;2016-02-13T04:00:00+01:00;99340.0;-160.0;8.0;160.0;2.7;276.65;276.25;97.0;2750.0;10.0;2.0;2.0;90.0;7.0;150.0;35.0;;;98250.0;;;-950.0;;;;;;;;4.4;4.4;-10.0;2.0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;3.6;;;;;3.0;7.0;130.0;3.0;6.0;500.0;7.0;6.0;910.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,7918
7149;2016-03-06T22:00:00+01:00;100570.0;0.0;0.0;240.0;1.3;276.75;274.45;85.0;19120.0;0.0;8.0;6.0;100.0;1.0;1250.0;;;;99460.0;;;270.0;;;;;;;;1.8;3.9;-10.0;1.0;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;1.0;;1020.0;7.0;;1980.0;8.0;;2400.0;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Averse(s);On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;3.6000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,7919
7149;2016-03-07T13:00:00+01:00;100720.0;120.0;3.0;350.0;5.1;275.95;274.15;88.0;8000.0;23.0;7.0;6.0;90.0;7.0;450.0;38.0;;;99610.0;;;0.0;;;;;;;;7.6;11.5;-10.0;2.0;0.0;0.0;-60.0;0.4;0.4;0.6;0.6;0.6;;;;;2.0;8.0;320.0;4.0;8.0;720.0;7.0;6.0;930.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,7920
7149;2016-03-11T13:00:00+01:00;102610.0;50.0;0.0;40.0;3.2;282.75;272.55;49.0;11000.0;1.0;0.0;0.0;25.0;2.0;1250.0;32.0;20.0;10.0;101500.0;;;800.0;;;;;;;;5.7;6.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;1230.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,7921
