ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2021-06-23T20:00:00+02:00;102080.0;-10.0;7.0;10.0;5.6;288.85;285.05;78.0;12000.0;1.0;2.0;2.0;90.0;7.0;800.0;35.0;;;101010.0;;;430.0;286.45;;289.75;;;;;8.4;8.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;15.700000000000044;13.300000000000011;;16.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6,20779
7149;2021-02-11T19:00:00+01:00;102580.0;-10.0;5.0;90.0;6.4;272.05;265.65;62.0;30000.0;3.0;2.0;2.0;90.0;6.0;4100.0;30.0;23.0;11.0;101430.0;;;830.0;267.25;;273.35;;;;;10.8;12.7;-10.0;16.0;-0.02;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;3.0;4100.0;7.0;0.0;6500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,20780
7149;2021-02-18T01:00:00+01:00;101500.0;-220.0;8.0;160.0;1.7;281.05;277.45;78.0;28260.0;0.0;;;90.0;7.0;1750.0;;;;100400.0;;;-430.0;;;;;;;;3.2;4.1;-10.0;;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;1980.0;7.0;;6540.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20781
7149;2021-02-15T07:00:00+01:00;102660.0;-100.0;8.0;170.0;4.4;275.85;273.95;87.0;15000.0;21.0;6.0;2.0;100.0;3.0;2250.0;35.0;27.0;;101530.0;;;-670.0;273.75;;275.85;;;;;6.7;6.8;-10.0;11.0;;0.0;-60.0;0.4;0.8;0.8;0.8;0.8;;;;;3.0;6.0;2450.0;7.0;3.0;3300.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20782
7149;2021-02-18T16:00:00+01:00;100800.0;0.0;5.0;200.0;6.7;283.45;281.85;90.0;6000.0;61.0;6.0;6.0;100.0;8.0;450.0;38.0;;;99720.0;;;-1060.0;;;;;;;;13.0;13.0;-10.0;2.0;0.0;0.0;-30.0;1.2;2.2;4.2;4.2;4.2;;;;;3.0;8.0;480.0;5.0;6.0;690.0;7.0;6.0;1380.0;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,20783
7149;2021-02-18T19:00:00+01:00;101240.0;420.0;1.0;220.0;2.8;280.45;279.05;91.0;22100.0;0.0;1.0;1.0;;1.0;1750.0;;;;100140.0;;;-590.0;280.45;;283.55;;;;;4.2;4.9;-10.0;1.0;0.0;;;0.0;2.6;4.8;6.8;6.8;;;;;1.0;;1500.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20784
7149;2021-04-12T20:00:00+02:00;103010.0;90.0;3.0;340.0;4.8;281.15;274.95;65.0;50450.0;80.0;8.0;6.0;90.0;7.0;1250.0;38.0;;;101890.0;;;950.0;274.75;;285.35;;;;;7.0;8.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1170.0;3.0;8.0;1680.0;7.0;6.0;2000.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20785
7149;2021-04-05T02:00:00+02:00;102000.0;-140.0;6.0;300.0;2.4;278.35;275.55;82.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100880.0;;;-690.0;;;;;;;;3.6;3.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20786
7149;2021-04-05T17:00:00+02:00;101730.0;180.0;1.0;10.0;7.4;278.35;275.05;79.0;11290.0;58.0;6.0;2.0;100.0;8.0;800.0;;;;100620.0;;;-590.0;;;;;;;;12.0;13.2;-10.0;1.0;0.0;;;-0.1;0.4;0.4;0.4;0.4;;;;;7.0;;720.0;8.0;;900.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20787
7149;2021-04-08T11:00:00+02:00;102630.0;50.0;1.0;70.0;1.7;280.75;272.55;56.0;20000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101520.0;;;30.0;;;;;;;;3.8;4.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6.0;1440.0;7.0;6.0;1720.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20788
7149;2021-04-08T20:00:00+02:00;102080.0;-170.0;6.0;200.0;1.9;284.25;271.45;41.0;30000.0;1.0;2.0;2.0;75.0;0.0;8000.0;30.0;20.0;11.0;100990.0;;;-390.0;276.95;;286.35;;;;;3.9;4.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20789
7149;2021-03-25T10:00:00+01:00;102340.0;100.0;3.0;240.0;1.9;281.85;279.65;86.0;9000.0;2.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;101240.0;;;-110.0;;;;;;;;3.2;3.8;-10.0;1.0;0.0;0.0;-30.0;0.0;0.2;1.0;1.0;1.0;;;;;7.0;6.0;1520.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20790
7149;2021-03-25T19:00:00+01:00;102180.0;-40.0;6.0;220.0;2.1;285.05;276.25;55.0;30000.0;1.0;0.0;0.0;10.0;1.0;1250.0;34.0;20.0;10.0;101090.0;;;30.0;280.15;;287.55;;;;;4.0;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;1.0;;;;;1.0;6.0;1400.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20791
7149;2021-03-30T11:00:00+02:00;102980.0;30.0;2.0;120.0;1.2;289.35;278.35;48.0;15980.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101900.0;;;-170.0;;;;;;;;2.7;2.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,"",20792
7149;2021-03-21T22:00:00+01:00;102650.0;100.0;1.0;20.0;5.4;279.95;274.05;66.0;19170.0;3.0;2.0;2.0;90.0;6.0;800.0;35.0;20.0;11.0;101530.0;;;-200.0;;;;;;;;9.1;11.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;900.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20793
7149;2021-09-19T14:00:00+02:00;101380.0;90.0;1.0;350.0;3.1;294.95;286.55;59.0;19950.0;1.0;2.0;2.0;90.0;3.0;3300.0;30.0;23.0;11.0;100340.0;;;-20.0;;;;;;;;5.9;6.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;3.0;3300.0;6.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20794
7149;2021-09-25T17:00:00+02:00;101310.0;-110.0;6.0;110.0;1.8;297.25;287.05;53.0;27400.0;0.0;2.0;2.0;75.0;6.0;2580.0;;;;100280.0;;;-420.0;;;;;;;;3.0;3.6;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;1.0;;2580.0;6.0;;6120.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20795
7149;2021-09-25T20:00:00+02:00;101360.0;40.0;3.0;180.0;1.7;294.35;288.45;69.0;13390.0;2.0;2.0;2.0;90.0;1.0;2250.0;31.0;28.0;;100320.0;;;-350.0;283.65;;298.15;;;;;3.9;3.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;6.0;2300.0;7.0;3.0;2900.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20796
7149;2021-09-29T08:00:00+02:00;101880.0;130.0;3.0;260.0;3.6;285.25;283.85;91.0;10000.0;60.0;6.0;2.0;100.0;7.0;450.0;38.0;;;100790.0;;;-470.0;285.25;;288.85;;;;;5.6;13.7;-10.0;2.0;0.0;0.0;-60.0;3.3;3.5;3.5;3.5;3.5;;;;;2.0;8.0;360.0;5.0;6.0;1500.0;5.0;6.0;2220.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20797
7149;2021-10-02T02:00:00+02:00;101540.0;-40.0;7.0;90.0;1.2;286.05;284.95;93.0;15000.0;2.0;2.0;2.0;90.0;7.0;250.0;35.0;;;100460.0;;;-660.0;;;;;;;;1.9;4.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;1.0;3.2;3.2;;;;;1.0;6.0;270.0;7.0;6.0;2000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",20798
7149;2021-10-02T20:00:00+02:00;99980.0;-310.0;6.0;190.0;9.0;289.85;288.25;90.0;9000.0;61.0;6.0;6.0;100.0;7.0;450.0;38.0;;;98930.0;;;-1570.0;286.25;;290.25;;;;;15.2;16.8;-10.0;1.0;0.0;0.0;-60.0;0.6;2.0;2.4;2.4;3.4;;;;;6.0;6.0;540.0;1.0;8.0;710.0;7.0;6.0;750.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20799
7149;2021-10-05T08:00:00+02:00;100680.0;-260.0;6.0;180.0;6.3;286.05;284.65;91.0;25000.0;60.0;6.0;2.0;100.0;7.0;250.0;37.0;;;99610.0;;;-900.0;285.15;;289.05;;;;;12.1;12.1;-10.0;0.0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20800
7149;2021-07-18T20:00:00+02:00;102040.0;-80.0;6.0;50.0;6.5;300.65;288.35;47.0;13150.0;0.0;0.0;0.0;;0.0;;;;;101010.0;;;-290.0;291.45;;302.35;;;;;9.4;12.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20801
7149;2021-07-16T20:00:00+02:00;102400.0;-20.0;8.0;60.0;4.0;293.85;285.85;60.0;20000.0;1.0;1.0;1.0;50.0;1.0;1250.0;35.0;20.0;12.0;101340.0;;;460.0;289.75;;294.15;;;;;5.8;8.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1200.0;4.0;0.0;6100.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20802
7149;2021-07-16T23:00:00+02:00;102520.0;110.0;1.0;30.0;2.9;290.05;285.75;76.0;16410.0;0.0;0.0;0.0;;0.0;;;;;101450.0;;;390.0;;;;;;;;4.5;4.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20803
7149;2021-07-23T17:00:00+02:00;100990.0;-220.0;8.0;90.0;6.7;301.25;287.45;43.0;19610.0;1.0;2.0;2.0;90.0;2.0;3900.0;30.0;23.0;11.0;99970.0;;;-930.0;;;;;;;;9.3;9.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;3900.0;7.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20804
7149;2021-08-06T05:00:00+02:00;100500.0;40.0;3.0;230.0;5.8;289.35;287.55;89.0;35980.0;0.0;2.0;2.0;100.0;5.0;450.0;;;;99450.0;;;-590.0;;;;;;;;9.2;10.4;-10.0;1.0;0.0;;;0.0;0.6;0.6;3.2;3.2;;;;;2.0;;510.0;5.0;;1350.0;8.0;;1800.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20805
7149;2021-12-29T16:00:00+01:00;101170.0;180.0;3.0;240.0;5.6;287.65;287.15;97.0;5940.0;50.0;5.0;2.0;100.0;8.0;250.0;;;;100100.0;;;1000.0;;;;;;;;9.3;11.3;-10.0;2.0;0.0;;;0.2;0.2;1.6;7.0;7.0;;;;;7.0;;210.0;8.0;;360.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20806
7149;2021-12-31T07:00:00+01:00;102120.0;-60.0;8.0;180.0;2.7;280.85;280.75;99.0;15000.0;11.0;0.0;0.0;10.0;1.0;3000.0;30.0;23.0;10.0;101010.0;;;100.0;280.65;;286.65;;;;;4.2;4.2;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.4;0.4;;;;;1.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20807
7149;2021-07-29T05:00:00+02:00;101510.0;30.0;3.0;250.0;1.9;287.05;284.55;85.0;25000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100440.0;;;240.0;;;;;;;;4.0;6.0;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20808
7149;2021-07-27T14:00:00+02:00;101390.0;30.0;3.0;190.0;3.5;290.75;289.25;91.0;4000.0;63.0;6.0;6.0;100.0;7.0;450.0;39.0;;;100330.0;;;110.0;;;;;;;;6.9;7.6;-10.0;1.0;0.0;0.0;-60.0;0.8;1.4;1.4;1.4;5.7;;;;;5.0;6.0;300.0;7.0;6.0;2500.0;3.0;9.0;1200.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20809
7149;2021-12-20T07:00:00+01:00;102680.0;-30.0;5.0;70.0;5.3;278.15;276.35;88.0;8310.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101560.0;;;-670.0;277.55;;278.55;;;;;7.4;8.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;8.0;6.0;320.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,20810
7149;2021-11-23T10:00:00+01:00;103000.0;130.0;2.0;40.0;6.9;276.65;271.25;68.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101870.0;;;710.0;;;;;;;;10.2;10.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;3.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11,"",20811
7149;2021-11-27T19:00:00+01:00;99600.0;380.0;3.0;340.0;4.1;275.85;274.25;89.0;10000.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;98500.0;;;350.0;274.25;;277.85;;;;;7.6;9.6;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;1.2;2.8;3.4;;;;;5.0;6.0;380.0;7.0;6.0;630.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20812
7149;2021-01-11T04:00:00+01:00;102570.0;20.0;3.0;270.0;2.0;271.15;270.45;95.0;320.0;40.0;0.0;0.0;50.0;4.0;800.0;35.0;20.0;10.0;101420.0;;;0.0;;;;;;;;2.5;2.7;-10.0;4.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;6.0;660.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20813
7149;2021-01-14T22:00:00+01:00;101430.0;50.0;3.0;310.0;8.0;280.65;278.65;87.0;6480.0;60.0;6.0;2.0;100.0;7.0;450.0;35.0;;;100330.0;;;-650.0;;;;;;;;12.4;12.8;-10.0;2.0;0.0;0.0;-30.0;0.2;0.6;0.6;0.8;0.8;;;;;5.0;6.0;370.0;7.0;6.0;630.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20814
7149;2021-01-06T22:00:00+01:00;101770.0;60.0;1.0;320.0;2.2;276.65;274.85;88.0;10000.0;1.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100650.0;;;200.0;;;;;;;;3.2;5.3;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.4;0.4;;;;;6.0;6.0;480.0;7.0;6.0;990.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20815
7149;2021-10-10T11:00:00+02:00;102760.0;70.0;1.0;20.0;2.3;285.55;281.45;76.0;8000.0;2.0;1.0;1.0;60.0;0.0;7800.0;30.0;20.0;11.0;101670.0;;;60.0;;;;;;;;4.2;4.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;0.4;;;;;5.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20816
7149;2021-10-14T17:00:00+02:00;102460.0;-240.0;6.0;110.0;1.8;289.55;279.05;50.0;29130.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101380.0;;;-340.0;;;;;;;;3.3;3.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20817
7149;2021-10-15T08:00:00+02:00;101970.0;-60.0;6.0;330.0;0.7;278.55;278.15;97.0;7900.0;2.0;2.0;2.0;90.0;4.0;4600.0;30.0;23.0;11.0;100860.0;;;-930.0;278.15;;285.15;;;;;2.1;2.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;3.0;4600.0;7.0;0.0;6900.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20818
7149;2021-10-16T20:00:00+02:00;102100.0;40.0;3.0;90.0;2.6;286.15;279.25;63.0;20000.0;2.0;0.0;0.0;40.0;0.0;7500.0;30.0;20.0;11.0;101010.0;;;40.0;281.95;;292.05;;;;;3.1;4.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20819
7149;2021-10-20T02:00:00+02:00;101520.0;-200.0;8.0;190.0;3.1;289.25;284.65;74.0;25000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;100450.0;;;-540.0;;;;;;;;5.4;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20820
7149;2021-10-20T05:00:00+02:00;101310.0;-210.0;8.0;180.0;3.5;288.55;284.95;79.0;25000.0;3.0;2.0;2.0;90.0;5.0;3300.0;30.0;23.0;12.0;100240.0;;;-760.0;;;;;;;;5.9;6.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3.0;3300.0;7.0;0.0;7300.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20821
7149;2021-10-20T14:00:00+02:00;100980.0;-150.0;8.0;220.0;6.7;291.05;287.95;82.0;21850.0;1.0;2.0;2.0;90.0;7.0;450.0;38.0;;;99930.0;;;-1040.0;;;;;;;;11.6;13.0;-10.0;0.0;0.0;0.0;-60.0;0.0;-0.1;0.6;0.6;0.6;;;;;5.0;8.0;550.0;7.0;6.0;800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20822
7149;2021-10-22T02:00:00+02:00;102100.0;140.0;3.0;220.0;1.5;277.35;276.45;94.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100980.0;;;2240.0;;;;;;;;2.0;2.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;4.7;5.3;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20823
7149;2021-10-29T23:00:00+02:00;100610.0;-40.0;8.0;170.0;3.3;285.25;284.75;97.0;8010.0;1.0;2.0;2.0;75.0;6.0;250.0;35.0;20.0;10.0;99540.0;;;-430.0;;;;;;;;5.6;5.6;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;1.0;3.4;3.4;;;;;2.0;7.0;210.0;3.0;6.0;980.0;5.0;6.0;2200.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20824
7149;2021-03-20T22:00:00+01:00;102860.0;0.0;4.0;360.0;1.0;277.85;273.05;71.0;16000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101730.0;;;90.0;;;;;;;;1.3;2.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3,20825
7149;2021-03-21T07:00:00+01:00;102660.0;-80.0;6.0;290.0;3.4;277.55;276.05;90.0;8000.0;3.0;2.0;2.0;90.0;7.0;1250.0;35.0;;;101530.0;;;-310.0;275.85;;280.35;;;;;5.2;5.2;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,20826
7149;2021-03-07T01:00:00+01:00;102720.0;-20.0;8.0;360.0;4.4;274.95;268.65;63.0;19040.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101580.0;;;-320.0;;;;;;;;5.8;6.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20827
7149;2021-03-17T22:00:00+01:00;102890.0;-40.0;8.0;330.0;4.3;279.25;277.05;86.0;15000.0;3.0;2.0;2.0;90.0;7.0;450.0;35.0;;;101770.0;;;210.0;;;;;;;;8.3;8.3;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;1.4;1.4;1.6;;;;;7.0;6.0;450.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20828
7149;2021-01-05T04:00:00+01:00;101420.0;20.0;1.0;30.0;4.6;275.55;273.45;86.0;7700.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100300.0;;;30.0;;;;;;;;6.3;6.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;8.0;6.0;390.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,20829
7149;2021-03-27T07:00:00+01:00;102510.0;240.0;3.0;250.0;4.7;276.75;274.65;86.0;30000.0;2.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;10.0;101380.0;;;510.0;276.75;;287.05;;;;;7.0;7.0;-10.0;1.0;0.0;0.0;-60.0;0.0;0.2;0.2;2.4;2.4;;;;;1.0;6.0;1600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20830
7149;2021-03-31T02:00:00+02:00;102500.0;-60.0;8.0;240.0;1.1;283.65;278.65;71.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101400.0;;;-530.0;;;;;;;;1.3;1.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20831
7149;2021-04-01T11:00:00+02:00;102030.0;60.0;3.0;10.0;1.2;291.25;283.15;59.0;9330.0;0.0;0.0;0.0;;0.0;;;;;100970.0;;;-260.0;;;;;;;;2.1;2.5;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,20832
7149;2021-03-23T01:00:00+01:00;102780.0;-20.0;8.0;260.0;1.4;276.25;272.65;77.0;9670.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101650.0;;;110.0;;;;;;;;1.6;1.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,20833
