ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2019-12-15T22:00:00+01:00;100720.0;-10.0;6.0;170.0;2.0;281.95;281.05;94.0;20000.0;1.0;2.0;2.0;90.0;1.0;250.0;35.0;;;99630.0;;;620.0;;;;;;;;2.8;3.3;-10.0;1.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;3.0;;;;;1.0;7.0;270.0;7.0;6.0;2200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14831
7149;2019-10-18T14:00:00+02:00;101020.0;90.0;0.0;250.0;7.8;288.25;279.05;54.0;19820.0;1.0;0.0;0.0;25.0;2.0;1250.0;31.0;20.0;10.0;99950.0;;;-50.0;;;;;;;;11.8;14.8;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;1.4;1.4;;;;;2.0;8.0;1180.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,14832
7149;2019-05-14T08:00:00+02:00;103180.0;-10.0;4.0;50.0;6.0;282.65;274.25;56.0;30000.0;3.0;0.0;0.0;25.0;0.0;8000.0;30.0;20.0;11.0;102070.0;;;-460.0;280.25;;289.05;;;;;8.6;9.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire,la pression atmosphérique est la même que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.5;7.100000000000023;;15.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,14833
7149;2019-05-14T20:00:00+02:00;102600.0;-70.0;6.0;50.0;6.3;289.55;273.65;34.0;21360.0;2.0;0.0;0.0;10.0;0.0;8000.0;30.0;20.0;11.0;101520.0;;;-680.0;282.65;;291.25;;;;;8.9;11.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14834
7149;2019-05-22T11:00:00+02:00;102120.0;40.0;2.0;200.0;1.7;290.65;280.35;51.0;19460.0;3.0;2.0;2.0;90.0;1.0;1250.0;31.0;20.0;11.0;101050.0;;;380.0;;;;;;;;3.9;3.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1300.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5,"",14835
7149;2019-05-25T20:00:00+02:00;101860.0;20.0;3.0;320.0;2.4;291.65;285.45;67.0;18530.0;1.0;2.0;2.0;60.0;3.0;800.0;39.0;23.0;10.0;100800.0;;;300.0;288.25;;295.05;;;;;3.4;6.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;0.2;;;;;1.0;8.0;940.0;3.0;6.0;2000.0;4.0;3.0;2600.0;1.0;9.0;1400.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14836
7149;2019-07-25T17:00:00+02:00;100870.0;-180.0;7.0;150.0;6.2;314.55;282.75;15.0;17420.0;2.0;0.0;0.0;10.0;1.0;4000.0;30.0;28.0;10.0;99890.0;;;-380.0;;;;;;;;11.2;11.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;4000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;41.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7,"",14837
7149;2019-07-26T11:00:00+02:00;101070.0;-50.0;8.0;350.0;5.4;297.75;291.25;67.0;24700.0;29.0;9.0;8.0;90.0;2.0;1750.0;39.0;23.0;;100040.0;;;-180.0;;;;;;;;9.2;9.2;-10.0;1.0;0.0;0.0;-30.0;0.2;0.4;0.4;0.4;0.4;;;;;7.0;3.0;3200.0;1.0;9.0;1500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14838
7149;2019-07-31T11:00:00+02:00;101890.0;40.0;2.0;260.0;5.0;292.65;284.15;58.0;6580.0;1.0;1.0;1.0;60.0;5.0;800.0;38.0;20.0;10.0;100830.0;;;580.0;;;;;;;;8.7;8.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;8.0;850.0;2.0;6.0;1900.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,14839
7149;2019-10-20T02:00:00+02:00;100640.0;-80.0;7.0;70.0;1.7;285.15;284.85;98.0;710.0;21.0;6.0;2.0;100.0;5.0;80.0;36.0;27.0;;99570.0;;;-60.0;;;;;;;;2.2;2.2;-10.0;2.0;0.0;0.0;-60.0;-0.1;1.0;1.2;1.2;3.2;;;;;5.0;7.0;70.0;8.0;3.0;2100.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;Pluie (ne se congelant pas);12.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10,"",14840
7149;2019-08-09T23:00:00+02:00;100960.0;130.0;3.0;190.0;6.1;293.55;289.15;76.0;30000.0;1.0;1.0;1.0;90.0;0.0;6900.0;30.0;20.0;12.0;99920.0;;;70.0;;;;;;;;10.6;10.9;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;26.5;28.5;;;;;7.0;0.0;6900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14841
7149;2019-08-14T23:00:00+02:00;101430.0;20.0;0.0;220.0;5.9;292.95;285.45;62.0;57460.0;3.0;2.0;2.0;100.0;7.0;1250.0;35.0;;;100380.0;;;-630.0;;;;;;;;12.0;12.0;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;7.0;6.0;1300.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,14842
7149;2019-08-21T20:00:00+02:00;102520.0;-40.0;5.0;50.0;2.4;296.05;282.85;43.0;30000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101470.0;;;-30.0;287.25;;297.55;;;;;4.0;5.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14843
7149;2019-12-05T04:00:00+01:00;102290.0;80.0;1.0;310.0;1.6;270.85;270.55;98.0;50.0;49.0;;;101.0;9.0;30.0;;;;101140.0;;;20.0;;;;;;;;2.5;2.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14844
7149;2019-12-05T10:00:00+01:00;102540.0;190.0;3.0;300.0;2.8;272.55;272.45;99.0;1100.0;10.0;;;101.0;9.0;30.0;;;;101390.0;;;400.0;;;;;;;;5.0;5.2;-10.0;;;;;0.0;0.0;0.0;0.0;0.0;;;;;0.0;0.0;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14845
7149;2019-12-06T10:00:00+01:00;101970.0;0.0;5.0;210.0;4.0;274.75;274.15;96.0;3590.0;60.0;6.0;2.0;100.0;7.0;150.0;37.0;;;100840.0;;;-550.0;;;;;;;;6.8;6.8;-10.0;0.0;;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14846
7149;2019-12-20T01:00:00+01:00;99260.0;-400.0;6.0;160.0;5.2;286.15;282.05;76.0;25000.0;61.0;6.0;2.0;100.0;8.0;2250.0;35.0;;;98210.0;;;-1720.0;;;;;;;;8.6;10.4;-10.0;1.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.4;;;;;8.0;6.0;2200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14847
7149;2019-12-22T22:00:00+01:00;100060.0;270.0;1.0;240.0;5.6;280.45;277.45;81.0;26680.0;0.0;2.0;2.0;;3.0;1250.0;;;;98970.0;;;1920.0;;;;;;;;8.9;9.7;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;0.2;2.4;;;;;3.0;;1410.0;4.0;;4020.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14848
7149;2019-12-27T22:00:00+01:00;103480.0;140.0;2.0;30.0;2.1;281.95;278.55;79.0;25000.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;102360.0;;;1220.0;;;;;;;;3.8;6.0;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;7.6;;;;;8.0;6.0;570.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",14849
7149;2019-08-24T05:00:00+02:00;101980.0;-60.0;6.0;340.0;0.5;290.35;284.85;70.0;30000.0;3.0;0.0;0.0;40.0;0.0;8000.0;30.0;20.0;11.0;100910.0;;;-560.0;;;;;;;;1.0;2.1;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14850
7149;2019-08-26T23:00:00+02:00;101510.0;60.0;1.0;20.0;3.5;299.25;285.65;43.0;20000.0;1.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100480.0;;;-310.0;;;;;;;;4.9;5.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14851
7149;2019-08-27T02:00:00+02:00;101530.0;0.0;5.0;0.0;0.0;294.15;286.55;62.0;27400.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100480.0;;;-300.0;;;;;;;;1.0;1.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,14852
7149;2019-08-27T05:00:00+02:00;101460.0;-70.0;7.0;20.0;1.0;292.75;287.15;70.0;23530.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;100410.0;;;-330.0;;;;;;;;1.4;1.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",14853
7149;2019-08-28T02:00:00+02:00;101580.0;50.0;3.0;150.0;2.0;294.45;288.05;67.0;25000.0;2.0;0.0;0.0;10.0;1.0;4600.0;30.0;23.0;10.0;100530.0;;;50.0;;;;;;;;2.6;3.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;1.0;3.0;4600.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14854
7149;2019-08-28T14:00:00+02:00;101530.0;-50.0;8.0;240.0;4.2;302.15;289.35;46.0;16320.0;2.0;2.0;2.0;90.0;1.0;1750.0;31.0;20.0;12.0;100510.0;;;140.0;;;;;;;;6.9;9.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1500.0;7.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14855
7149;2019-08-31T17:00:00+02:00;100980.0;-150.0;6.0;240.0;5.9;303.05;286.35;36.0;18350.0;3.0;2.0;2.0;75.0;3.0;2250.0;31.0;20.0;12.0;99970.0;;;-1070.0;;;;;;;;9.9;12.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;2150.0;5.0;0.0;6200.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14856
7149;2019-05-02T20:00:00+02:00;101340.0;-60.0;6.0;310.0;4.3;286.35;276.95;53.0;30000.0;2.0;2.0;2.0;75.0;1.0;1250.0;32.0;23.0;11.0;100260.0;;;-190.0;283.45;;287.75;;;;;6.7;10.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;2.6;2.6;2.6;;;;;1.0;8.0;1380.0;6.0;3.0;3900.0;5.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14857
7149;2019-05-03T20:00:00+02:00;101340.0;20.0;3.0;330.0;3.6;285.05;281.75;80.0;27310.0;25.0;8.0;6.0;90.0;5.0;1750.0;35.0;23.0;;100260.0;;;0.0;281.95;;289.55;;;;;6.6;6.6;-10.0;1.0;0.0;0.0;-60.0;0.2;0.8;1.0;1.0;1.0;;;;;5.0;6.0;1700.0;6.0;3.0;2800.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14858
7149;2019-05-07T11:00:00+02:00;101860.0;-100.0;8.0;140.0;2.9;285.55;273.35;43.0;20000.0;3.0;1.0;1.0;60.0;3.0;4500.0;30.0;23.0;11.0;100770.0;;;-550.0;;;;;;;;6.1;7.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3.0;4500.0;5.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14859
7149;2019-05-08T23:00:00+02:00;99900.0;30.0;3.0;210.0;5.5;284.05;279.55;74.0;52980.0;0.0;0.0;0.0;;1.0;1250.0;;;;98830.0;;;-1110.0;;;;;;;;9.7;10.0;-10.0;1.0;0.0;;;0.0;0.2;0.8;2.8;7.4;;;;;1.0;;1350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14860
7149;2019-05-11T14:00:00+02:00;101850.0;280.0;1.0;20.0;4.4;284.05;281.65;85.0;20000.0;91.0;9.0;8.0;90.0;7.0;450.0;39.0;;;100760.0;;;750.0;;;;;;;;8.1;11.1;-10.0;2.0;0.0;0.0;-60.0;0.8;1.0;7.4;30.2;63.8;;;;;5.0;8.0;760.0;4.0;6.0;1120.0;2.0;9.0;560.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14861
7149;2019-04-01T17:00:00+02:00;101400.0;-210.0;6.0;100.0;4.9;293.65;276.85;33.0;9010.0;3.0;0.0;0.0;10.0;1.0;2250.0;31.0;20.0;10.0;100350.0;;;-340.0;;;;;;;;8.0;9.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;2000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14862
7149;2019-04-03T14:00:00+02:00;100060.0;-140.0;8.0;240.0;7.0;282.45;273.65;54.0;28760.0;0.0;2.0;2.0;90.0;3.0;250.0;;;;98980.0;;;-540.0;;;;;;;;10.3;10.8;-10.0;0.0;0.0;;;0.0;-0.1;-0.1;-0.1;1.0;;;;;1.0;;240.0;3.0;;1260.0;5.0;;1560.0;;8.0;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14863
7149;2019-04-03T17:00:00+02:00;99960.0;-100.0;7.0;240.0;5.4;283.15;270.15;40.0;30000.0;0.0;2.0;2.0;;5.0;1750.0;;;;98880.0;;;-600.0;;;;;;;;7.6;10.7;-10.0;0.0;0.0;;;0.0;0.0;-0.1;-0.1;1.0;;;;;3.0;;1740.0;5.0;;2160.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",14864
7149;2019-04-04T14:00:00+02:00;100000.0;40.0;1.0;230.0;5.4;282.85;271.45;45.0;33440.0;0.0;0.0;0.0;;5.0;1250.0;;;;98920.0;;;-60.0;;;;;;;;8.9;9.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1260.0;5.0;;1500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14865
7149;2019-04-08T02:00:00+02:00;101010.0;20.0;2.0;260.0;1.9;281.15;277.75;79.0;25000.0;1.0;0.0;0.0;25.0;1.0;2250.0;35.0;20.0;11.0;99920.0;;;670.0;;;;;;;;2.6;2.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;2200.0;2.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble,nuages se dissipant ou devenant moins épais;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,14866
7149;2019-04-08T05:00:00+02:00;101060.0;40.0;3.0;330.0;0.7;279.65;276.95;83.0;25000.0;3.0;2.0;2.0;75.0;1.0;1250.0;35.0;20.0;11.0;99960.0;;;640.0;;;;;;;;1.6;2.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1400.0;6.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14867
7149;2019-04-13T11:00:00+02:00;102500.0;40.0;1.0;50.0;6.0;279.35;270.75;54.0;7370.0;0.0;0.0;0.0;;1.0;1250.0;;;;101380.0;;;150.0;;;;;;;;10.3;10.3;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1140.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14868
7149;2019-04-18T14:00:00+02:00;101870.0;-30.0;6.0;100.0;5.2;294.25;279.35;38.0;30000.0;2.0;2.0;2.0;90.0;0.0;8000.0;30.0;20.0;11.0;100820.0;;;-120.0;;;;;;;;8.6;8.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14869
7149;2019-11-03T10:00:00+01:00;98110.0;50.0;3.0;190.0;4.9;285.55;283.65;88.0;25000.0;1.0;2.0;2.0;75.0;6.0;450.0;38.0;20.0;10.0;97070.0;;;-1450.0;;;;;;;;7.7;8.1;-10.0;1.0;0.0;0.0;-30.0;0.0;0.4;2.8;3.0;3.4;;;;;4.0;8.0;330.0;5.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14870
7149;2019-11-30T22:00:00+01:00;101620.0;-120.0;6.0;80.0;5.9;278.25;274.35;76.0;25000.0;3.0;2.0;2.0;100.0;7.0;4200.0;30.0;22.0;;100510.0;;;-500.0;;;;;;;;9.4;9.4;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;4.0;4200.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14871
7149;2019-11-25T01:00:00+01:00;100840.0;-20.0;8.0;160.0;2.4;280.75;279.95;95.0;15000.0;3.0;2.0;2.0;100.0;8.0;250.0;36.0;;;99750.0;;;720.0;;;;;;;;4.2;4.5;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;210.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14872
7149;2019-11-14T01:00:00+01:00;99530.0;-370.0;6.0;160.0;5.8;279.05;276.55;84.0;7160.0;61.0;6.0;2.0;100.0;7.0;1250.0;35.0;;;98440.0;;;-790.0;;;;;;;;10.4;13.4;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.2;;;;;7.0;6.0;1100.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14873
7149;2019-03-21T13:00:00+01:00;103340.0;-90.0;8.0;20.0;4.2;288.45;276.25;44.0;18000.0;1.0;0.0;0.0;25.0;1.0;1250.0;31.0;20.0;11.0;102250.0;;;-140.0;;;;;;;;8.6;8.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1200.0;1.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14874
7149;2019-03-29T22:00:00+01:00;102430.0;-10.0;8.0;0.0;0.0;282.35;277.15;70.0;9690.0;3.0;0.0;0.0;10.0;0.0;6000.0;30.0;20.0;11.0;101330.0;;;-800.0;;;;;;;;0.7;1.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0.0;6000.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14875
7149;2019-03-31T11:00:00+02:00;101990.0;40.0;1.0;30.0;3.8;288.05;276.55;46.0;13870.0;0.0;0.0;0.0;;0.0;;;;;100910.0;;;-340.0;;;;;;;;5.5;5.8;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14876
7149;2019-03-31T17:00:00+02:00;101750.0;-150.0;6.0;70.0;4.6;293.45;273.85;27.0;20000.0;2.0;0.0;0.0;10.0;1.0;2640.0;30.0;23.0;10.0;100690.0;;;-240.0;;;;;;;;8.3;9.8;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3.0;2640.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,14877
7149;2019-02-01T01:00:00+01:00;98650.0;280.0;3.0;160.0;2.8;276.75;275.85;94.0;25000.0;1.0;1.0;1.0;0.0;0.0;;30.0;20.0;10.0;97570.0;;;-1110.0;;;;;;;;3.9;5.8;-10.0;12.0;0.0;0.0;-60.0;0.0;0.0;0.8;1.2;1.2;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14878
7149;2019-02-02T07:00:00+01:00;99500.0;250.0;3.0;330.0;5.5;276.65;275.95;95.0;4130.0;10.0;6.0;2.0;100.0;8.0;150.0;;;;98410.0;;;820.0;276.45;;279.55;;;;;8.5;9.3;-10.0;1.0;0.0;;;-0.1;4.0;10.8;17.3;18.7;;;;;8.0;;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,14879
7149;2019-02-04T01:00:00+01:00;102970.0;20.0;1.0;190.0;2.9;272.85;271.45;90.0;30000.0;3.0;0.0;0.0;50.0;0.0;8000.0;30.0;20.0;11.0;101820.0;;;1510.0;;;;;;;;3.8;3.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,14880
7149;2019-02-06T13:00:00+01:00;102410.0;-150.0;8.0;190.0;3.5;280.05;279.95;99.0;3500.0;10.0;2.0;2.0;100.0;8.0;150.0;36.0;;;101300.0;;;-410.0;;;;;;;;5.2;5.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;8.0;7.0;100.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14881
7149;2019-11-02T22:00:00+01:00;98960.0;-200.0;8.0;210.0;5.8;284.05;282.35;89.0;30000.0;60.0;6.0;2.0;100.0;7.0;450.0;38.0;;;97900.0;;;-900.0;;;;;;;;10.8;11.7;-10.0;1.0;0.0;0.0;-30.0;-0.1;0.4;0.4;0.4;1.2;;;;;5.0;8.0;350.0;5.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,14882
7149;2019-09-26T23:00:00+02:00;101170.0;60.0;2.0;220.0;6.8;291.55;287.05;75.0;25000.0;3.0;2.0;2.0;100.0;8.0;800.0;35.0;;;100120.0;;;250.0;;;;;;;;12.5;13.5;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;0.2;;;;;8.0;6.0;640.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",14883
