ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2014-08-27T05:00:00+02:00;101250.0;110.0;1.0;240.0;2.1;288.65;287.65;94.0;15000.0;2.0;1.0;1.0;90.0;7.0;150.0;35.0;61.0;60.0;100190.0;;;;;;;;;;;;4.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1104.0;3100.0;;1.0;7.0;180.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1843
7149;2014-08-29T02:00:00+02:00;101660.0;20.0;2.0;230.0;2.1;289.65;286.95;84.0;30000.0;2.0;1.0;1.0;75.0;6.0;3500.0;30.0;27.0;10.0;100590.0;;;;;;;;;;;;4.1;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1104.0;3100.0;;6.0;3.0;4200.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1844
7149;2014-07-27T20:00:00+02:00;101500.0;-50.0;5.0;310.0;3.6;298.75;288.45;53.0;25000.0;2.0;1.0;1.0;90.0;4.0;1750.0;39.0;26.0;11.0;100470.0;;;;290.65;;302.35;;;;;;7.7;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1108.0;3100.0;;2.0;8.0;1800.0;2.0;9.0;1800.0;4.0;3.0;4200.0;7.0;0.0;7800.0;48.716833,2.384333;ORLY;En baisse,puis en hausse,1845
7149;2014-07-29T20:00:00+02:00;101270.0;40.0;3.0;330.0;2.1;293.35;290.95;86.0;12000.0;25.0;8.0;6.0;100.0;7.0;800.0;35.0;61.0;60.0;100220.0;;;;288.65;;294.75;;;;;;7.2;-10.0;;;0.0;-60.0;0.2;3.0;;3.0;;710.0;1107.0;3100.0;;7.0;6.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1846
7149;2014-08-02T14:00:00+02:00;100660.0;-70.0;8.0;190.0;5.1;296.15;287.15;57.0;25000.0;2.0;1.0;1.0;90.0;7.0;1250.0;38.0;61.0;60.0;99630.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1109.0;3100.0;;3.0;8.0;1200.0;6.0;6.0;1290.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1847
7149;2014-09-04T05:00:00+02:00;101670.0;-110.0;6.0;50.0;2.6;286.55;283.85;84.0;23000.0;2.0;1.0;1.0;0.0;;;;;;100590.0;;;;;;;;;;;;4.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1104.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1848
7149;2014-09-04T14:00:00+02:00;101540.0;-70.0;8.0;50.0;3.1;293.85;287.45;67.0;18000.0;2.0;1.0;1.0;40.0;3.0;800.0;38.0;20.0;10.0;100490.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1105.0;3100.0;;2.0;8.0;690.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1849
7149;2014-03-31T23:00:00+02:00;101350.0;50.0;1.0;0.0;0.0;283.65;280.35;80.0;25000.0;2.0;1.0;1.0;75.0;5.0;3500.0;30.0;23.0;12.0;100260.0;;;;;;;;;;;;0.5;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1101.0;3100.0;;2.0;3.0;4500.0;4.0;3.0;5100.0;6.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1850
7149;2014-04-11T14:00:00+02:00;101860.0;-40.0;8.0;40.0;4.1;289.75;280.95;56.0;13000.0;2.0;1.0;1.0;75.0;2.0;1250.0;31.0;23.0;11.0;100790.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1108.0;3100.0;;2.0;8.0;1200.0;3.0;3.0;3600.0;5.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1851
7149;2014-04-17T05:00:00+02:00;102460.0;-50.0;5.0;40.0;1.0;278.55;271.65;61.0;25000.0;2.0;1.0;1.0;0.0;;;;;;101340.0;;;;;;;;;;;;3.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1103.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1852
7149;2014-04-19T11:00:00+02:00;101490.0;-40.0;8.0;40.0;4.6;282.55;275.85;63.0;22000.0;2.0;1.0;1.0;40.0;3.0;800.0;38.0;20.0;10.0;100400.0;;;;;;;;;;;;7.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1108.0;3100.0;;1.0;8.0;840.0;3.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1853
7149;2014-04-04T08:00:00+02:00;100790.0;130.0;2.0;330.0;3.6;285.55;282.75;83.0;14000.0;2.0;6.0;2.0;100.0;7.0;800.0;35.0;61.0;60.0;99720.0;;;;285.45;;289.15;;284.15;;;;5.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.2;0.2;710.0;1105.0;3100.0;;5.0;6.0;630.0;7.0;6.0;1050.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;État du ciel inchangé dans l’ensemble;12.400000000000034;12.300000000000011;;16.0;;11.0;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4,"",1854
7149;2014-02-25T07:00:00+01:00;100830.0;-70.0;6.0;190.0;3.6;282.45;278.25;75.0;30000.0;60.0;6.0;1.0;100.0;7.0;1250.0;35.0;61.0;60.0;99740.0;;;;281.65;;284.65;;278.15;;;;6.7;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1107.0;3100.0;;7.0;6.0;1470.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1855
7149;2014-02-26T19:00:00+01:00;102060.0;140.0;3.0;250.0;2.6;279.25;273.95;69.0;30000.0;2.0;1.0;1.0;40.0;3.0;1250.0;38.0;20.0;10.0;100950.0;;;;278.05;;284.55;;;;;;3.6;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1104.0;3100.0;;1.0;8.0;990.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1856
7149;2014-03-03T01:00:00+01:00;98930.0;-370.0;6.0;190.0;4.6;278.55;276.55;87.0;7000.0;61.0;6.0;2.0;100.0;7.0;450.0;35.0;61.0;60.0;97850.0;;;;;;;;;;;;10.8;-10.0;;;0.0;-60.0;2.0;2.0;2.0;;;710.0;1111.0;3100.0;;4.0;6.0;480.0;7.0;6.0;780.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1857
7149;2014-03-13T16:00:00+01:00;102710.0;-140.0;6.0;30.0;1.0;291.45;276.15;36.0;7000.0;0.0;;;;;;;;;101640.0;;;;;;;;;;;;4.6;-10.0;;0.0;;;0.0;0.0;;;;710.0;1105.0;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1858
7149;2014-03-18T10:00:00+01:00;102010.0;80.0;3.0;290.0;3.6;282.25;280.35;88.0;9000.0;2.0;1.0;1.0;100.0;8.0;250.0;36.0;61.0;60.0;100910.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1106.0;3100.0;;8.0;7.0;270.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1859
7149;2014-03-19T04:00:00+01:00;102620.0;50.0;0.0;250.0;1.5;280.45;277.95;84.0;19000.0;2.0;1.0;1.0;60.0;5.0;450.0;35.0;20.0;10.0;101510.0;;;;;;;;;;;;5.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1105.0;3100.0;;5.0;6.0;540.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1860
7149;2014-03-19T07:00:00+01:00;102770.0;150.0;1.0;280.0;3.6;281.15;278.95;86.0;15000.0;2.0;1.0;1.0;90.0;7.0;450.0;35.0;61.0;60.0;101660.0;;;;279.75;;284.75;;278.15;;;;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1107.0;3100.0;;7.0;6.0;390.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1861
7149;2014-03-25T13:00:00+01:00;100710.0;-120.0;6.0;150.0;4.6;279.15;277.65;90.0;12000.0;61.0;6.0;6.0;100.0;7.0;450.0;38.0;61.0;60.0;99610.0;;;;;;;;;;;;7.7;-10.0;;;0.0;-60.0;0.4;1.0;2.0;;;710.0;1108.0;3100.0;;5.0;8.0;360.0;7.0;6.0;570.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1862
7149;2014-12-18T04:00:00+01:00;101560.0;60.0;3.0;260.0;3.4;285.05;284.15;94.0;12080.0;50.0;6.0;5.0;100.0;8.0;;37.0;;;100480.0;;;20.0;;;;;;;;5.8;7.5;-10.0;2.0;0.0;;;-0.1;-0.1;1.4;1.6;12.5;;;;;5.0;7.0;180.0;7.0;6.0;390.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1863
7149;2014-12-16T04:00:00+01:00;101490.0;-40.0;5.0;190.0;0.9;278.25;277.85;97.0;510.0;10.0;2.0;2.0;100.0;8.0;;36.0;;;100380.0;;;-280.0;;;;;;;;1.4;2.3;-10.0;1.0;0.0;;;0.0;0.0;-0.1;0.4;0.4;;;;;8.0;7.0;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,1864
7149;2014-12-10T22:00:00+01:00;102130.0;-20.0;8.0;230.0;3.0;279.45;277.45;87.0;25000.0;1.0;1.0;1.0;25.0;2.0;;35.0;20.0;10.0;101020.0;;;-820.0;;;;;;;;5.1;5.1;-10.0;1.0;0.0;;;0.0;0.0;0.2;0.4;1.6;;;;;2.0;6.0;1900.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1865
7149;2014-12-21T13:00:00+01:00;103470.0;-70.0;8.0;250.0;4.9;281.75;277.35;74.0;25000.0;2.0;2.0;2.0;90.0;7.0;;35.0;;;102350.0;;;500.0;;;;;;;;7.9;8.7;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;7.0;6.0;960.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1866
7149;2014-12-24T07:00:00+01:00;102270.0;-60.0;8.0;200.0;4.6;280.85;279.45;91.0;6000.0;3.0;2.0;2.0;100.0;7.0;;36.0;;;101160.0;;;-400.0;278.85;;280.85;;;;;6.7;7.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1867
7149;2014-12-26T16:00:00+01:00;102860.0;-290.0;8.0;190.0;3.2;277.85;275.55;85.0;19840.0;0.0;2.0;2.0;;1.0;;;;;101730.0;;;-250.0;;;;;;;;4.6;5.1;-10.0;0.0;;;;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;;1140.0;5.0;;3600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1868
7149;2014-12-28T07:00:00+01:00;101450.0;430.0;3.0;40.0;7.6;272.95;268.65;73.0;20000.0;2.0;2.0;2.0;100.0;8.0;;35.0;;;100320.0;;;1190.0;272.95;;277.85;;;;;11.1;15.1;-10.0;4.0;0.0;;;0.0;0.0;-0.1;0.4;0.6;;;;;8.0;6.0;660.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1869
7149;2014-12-13T10:00:00+01:00;101000.0;200.0;1.0;30.0;3.7;277.65;276.65;93.0;9000.0;61.0;6.0;6.0;100.0;8.0;;37.0;;;99890.0;;;370.0;;;;;;;;5.5;7.3;-10.0;2.0;0.0;;;0.6;2.0;4.0;14.9;24.8;;;;;7.0;7.0;160.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1870
7149;2014-12-14T19:00:00+01:00;101880.0;50.0;1.0;220.0;1.3;274.75;274.35;97.0;780.0;10.0;4.0;2.0;100.0;8.0;;36.0;;;100750.0;;;460.0;271.65;;275.15;;;;;2.4;4.0;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;8.0;7.0;60.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1871
7149;2014-12-15T04:00:00+01:00;101790.0;-60.0;6.0;200.0;4.5;273.85;273.45;97.0;2000.0;28.0;4.0;2.0;90.0;7.0;;36.0;;;100660.0;;;60.0;;;;;;;;6.6;7.5;-10.0;1.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;7.0;50.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1872
7149;2014-12-08T19:00:00+01:00;102130.0;160.0;2.0;300.0;4.3;276.65;274.85;88.0;30000.0;1.0;1.0;1.0;10.0;1.0;;35.0;23.0;10.0;101010.0;;;-80.0;274.85;;278.85;;;;;6.3;6.3;-10.0;0.0;0.0;;;0.0;0.0;0.6;1.0;1.2;;;;;1.0;6.0;900.0;1.0;3.0;4000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1873
7149;2014-12-09T01:00:00+01:00;102600.0;180.0;3.0;240.0;1.0;273.75;272.25;90.0;25000.0;2.0;2.0;2.0;60.0;5.0;;35.0;20.0;10.0;101460.0;;;230.0;;;;;;;;2.1;2.6;-10.0;1.0;0.0;;;-0.1;-0.1;-0.1;0.6;1.0;;;;;5.0;6.0;1900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1874
7149;2014-12-09T04:00:00+01:00;102780.0;170.0;2.0;270.0;2.6;272.65;271.65;93.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101630.0;;;420.0;;;;;;;;3.4;4.3;-10.0;1.0;0.0;;;0.0;0.0;-0.1;-0.1;1.0;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;-0.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",1875
7149;2014-03-26T13:00:00+01:00;101430.0;-60.0;7.0;30.0;4.6;284.25;272.75;45.0;18000.0;2.0;1.0;1.0;60.0;4.0;1250.0;32.0;23.0;10.0;100340.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1109.0;3100.0;;1.0;8.0;1380.0;3.0;8.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1876
7149;2014-03-27T04:00:00+01:00;101200.0;-130.0;7.0;40.0;0.5;274.55;273.55;93.0;10000.0;2.0;1.0;1.0;25.0;2.0;3500.0;30.0;23.0;10.0;100080.0;;;;;;;;;;;;1.5;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1102.0;3100.0;;2.0;3.0;3900.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1877
7149;2014-03-30T23:00:00+02:00;101490.0;90.0;1.0;250.0;2.1;286.55;278.65;59.0;17000.0;0.0;;;75.0;;;;;;100410.0;;;;;;;;;;;;3.1;-10.0;;0.0;;;0.0;0.0;;;;710.0;1103.0;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1878
7149;2014-02-27T01:00:00+01:00;102160.0;-40.0;7.0;200.0;2.1;278.05;275.55;84.0;25000.0;2.0;1.0;1.0;0.0;;;;;;101040.0;;;;;;;;;;;;4.6;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1105.0;3100.0;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1879
7149;2014-02-08T22:00:00+01:00;99250.0;60.0;0.0;210.0;7.7;278.75;274.65;75.0;25000.0;2.0;1.0;1.0;40.0;2.0;1250.0;35.0;20.0;11.0;98170.0;;;;;;;;;;;;14.9;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1115.0;3100.0;;2.0;6.0;990.0;3.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,1880
7149;2014-02-12T22:00:00+01:00;100010.0;-20.0;6.0;220.0;7.2;280.75;278.55;86.0;15000.0;2.0;6.0;2.0;75.0;6.0;450.0;35.0;20.0;10.0;98930.0;;;;;;;;;;;;14.4;-10.0;;;0.0;-30.0;0.0;0.4;;;;710.0;1114.0;3100.0;;1.0;6.0;450.0;6.0;6.0;1500.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1881
7149;2014-02-16T07:00:00+01:00;101210.0;160.0;3.0;210.0;3.6;278.15;276.15;87.0;35000.0;2.0;1.0;1.0;90.0;7.0;450.0;35.0;61.0;60.0;100100.0;;;;277.75;;281.95;;277.15;;;;6.7;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.0;0.0;710.0;1107.0;3100.0;;7.0;6.0;360.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1882
7149;2014-02-01T13:00:00+01:00;100100.0;280.0;1.0;250.0;5.7;280.95;276.95;76.0;30000.0;3.0;6.0;2.0;90.0;3.0;800.0;35.0;20.0;16.0;99020.0;;;;;;;;;;;;9.3;-10.0;;;0.0;-60.0;0.0;0.0;3.0;;;710.0;1109.0;3100.0;;3.0;6.0;780.0;7.0;2.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1883
7149;2014-02-03T13:00:00+01:00;100610.0;-330.0;8.0;140.0;4.1;280.85;274.45;64.0;25000.0;2.0;1.0;1.0;10.0;1.0;800.0;31.0;20.0;11.0;99520.0;;;;;;;;;;;;7.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1108.0;3100.0;;1.0;8.0;690.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1884
7149;2014-02-04T04:00:00+01:00;100540.0;250.0;3.0;230.0;6.2;279.25;274.75;73.0;25000.0;2.0;1.0;1.0;100.0;7.0;800.0;35.0;61.0;60.0;99440.0;;;;;;;;;;;;13.4;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1113.0;3100.0;;7.0;6.0;750.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1885
7149;2014-02-07T16:00:00+01:00;100430.0;190.0;1.0;260.0;7.2;284.15;274.35;51.0;30000.0;2.0;1.0;1.0;50.0;4.0;1250.0;32.0;20.0;10.0;99350.0;;;;;;;;;;;;12.9;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1113.0;3100.0;;4.0;8.0;1260.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1886
7149;2014-01-21T13:00:00+01:00;101530.0;-40.0;8.0;200.0;3.6;275.95;275.05;94.0;14000.0;1.0;5.0;2.0;100.0;8.0;150.0;36.0;61.0;60.0;100410.0;;;;;;;;;;;;5.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1106.0;3100.0;;8.0;7.0;150.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1887
7149;2014-01-17T01:00:00+01:00;99920.0;-10.0;7.0;200.0;5.1;280.35;277.95;85.0;25000.0;2.0;1.0;1.0;90.0;7.0;450.0;35.0;61.0;60.0;98840.0;;;;;;;;;;;;9.3;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1109.0;3100.0;;7.0;6.0;420.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,1888
7149;2014-01-18T22:00:00+01:00;99340.0;-70.0;8.0;70.0;0.5;279.95;277.25;83.0;20000.0;2.0;1.0;1.0;90.0;7.0;3500.0;30.0;23.0;60.0;98260.0;;;;;;;;;;;;2.1;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1102.0;3100.0;;2.0;3.0;2400.0;7.0;3.0;3900.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1889
7149;2014-01-19T10:00:00+01:00;99740.0;270.0;1.0;190.0;2.1;279.95;279.55;97.0;6000.0;1.0;5.0;2.0;90.0;7.0;150.0;35.0;61.0;60.0;98660.0;;;;;;;;;;;;3.6;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1104.0;3100.0;;7.0;7.0;120.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,1890
7149;2014-01-15T22:00:00+01:00;100450.0;-90.0;7.0;200.0;5.1;281.55;280.75;95.0;20000.0;2.0;6.0;5.0;100.0;8.0;150.0;36.0;61.0;60.0;99370.0;;;;;;;;;;;;8.7;-10.0;;;0.0;-30.0;0.0;1.0;;;;710.0;1109.0;3100.0;;8.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Pluie;État du ciel inchangé dans l’ensemble;8.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1,"",1891
7149;2014-01-13T16:00:00+01:00;101020.0;-260.0;6.0;210.0;4.1;283.35;277.95;69.0;25000.0;25.0;8.0;6.0;25.0;2.0;800.0;32.0;20.0;10.0;99940.0;;;;;;;;;;;;8.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1108.0;3100.0;;2.0;8.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1892
7149;2014-01-26T07:00:00+01:00;101870.0;-60.0;8.0;240.0;2.1;276.15;275.25;94.0;30000.0;2.0;1.0;1.0;90.0;0.0;8000.0;30.0;20.0;14.0;100750.0;;;;274.95;;282.75;;271.15;;;;3.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;;0.2;0.8;710.0;1104.0;3100.0;;7.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1893
7149;2014-01-25T13:00:00+01:00;101860.0;-30.0;8.0;200.0;4.1;278.35;275.35;81.0;18000.0;3.0;6.0;2.0;100.0;7.0;800.0;35.0;61.0;60.0;100750.0;;;;;;;;;;;;6.2;-10.0;;;0.0;-60.0;0.0;0.0;0.6;;;710.0;1106.0;3100.0;;7.0;6.0;630.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1894
7149;2014-01-27T22:00:00+01:00;99840.0;90.0;3.0;210.0;3.6;277.15;274.15;81.0;25000.0;2.0;1.0;1.0;40.0;2.0;3500.0;30.0;23.0;12.0;98740.0;;;;;;;;;;;;7.2;-10.0;;;0.0;-30.0;0.0;0.0;;;;710.0;1107.0;3100.0;;2.0;3.0;4800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1895
7149;2014-01-26T19:00:00+01:00;99710.0;-560.0;6.0;240.0;7.2;282.65;281.75;94.0;8000.0;60.0;6.0;2.0;100.0;7.0;250.0;37.0;61.0;60.0;98640.0;;;;276.05;;282.65;;;;;;15.9;-10.0;;;0.0;-60.0;0.4;2.0;;7.0;;710.0;1116.0;3100.0;;7.0;7.0;240.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1896
7149;2014-01-26T22:00:00+01:00;99850.0;130.0;3.0;280.0;6.2;280.55;276.75;77.0;20000.0;1.0;6.0;1.0;40.0;1.0;800.0;35.0;23.0;10.0;98770.0;;;;;;;;;;;;15.4;-10.0;;;0.0;-30.0;0.0;0.6;;;;710.0;1115.0;3100.0;;1.0;6.0;810.0;3.0;3.0;2400.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,1897
7149;2014-01-08T13:00:00+01:00;101940.0;-120.0;8.0;190.0;4.6;285.95;282.75;81.0;20000.0;2.0;1.0;1.0;90.0;1.0;450.0;31.0;23.0;11.0;100860.0;;;;;;;;;;;;6.7;-10.0;;;0.0;-60.0;0.0;0.0;0.0;;;710.0;1107.0;3100.0;;2.0;8.0;390.0;3.0;3.0;2400.0;7.0;0.0;7800.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,1898
7149;2014-01-08T19:00:00+01:00;101650.0;-140.0;6.0;180.0;1.5;285.25;282.65;84.0;20000.0;2.0;1.0;1.0;90.0;7.0;3500.0;30.0;23.0;60.0;100570.0;;;;280.75;;287.05;;;;;;4.6;-10.0;;;0.0;-60.0;0.0;0.0;;0.0;;710.0;1105.0;3100.0;;7.0;3.0;3000.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,1899
