ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige,glace,autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique.1;Temps passé 1.1;Temps présent.1;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee,index
7149;2017-09-25T02:00:00+02:00;101870.0;-70.0;8.0;120.0;1.2;288.65;282.95;69.0;30000.0;1.0;2.0;2.0;90.0;5.0;3800.0;30.0;23.0;14.0;100800.0;;;-210.0;;;;;;;;2.1;3.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3.0;3800.0;7.0;0.0;5030.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9895
7149;2017-09-25T17:00:00+02:00;101800.0;20.0;2.0;300.0;1.6;293.55;286.55;64.0;35360.0;0.0;2.0;2.0;100.0;1.0;1250.0;;;;100750.0;;;-120.0;;;;;;;;3.0;5.1;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1440.0;7.0;;1740.0;8.0;;2580.0;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.400000000000038;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",9896
7149;2017-09-25T20:00:00+02:00;101880.0;70.0;3.0;330.0;1.3;292.25;285.95;67.0;55680.0;3.0;2.0;2.0;90.0;7.0;1250.0;38.0;27.0;;100820.0;;;-50.0;287.25;;293.65;;;;;2.9;4.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1050.0;4.0;6.0;1620.0;7.0;3.0;3600.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9897
7149;2017-09-28T08:00:00+02:00;102150.0;90.0;3.0;170.0;1.7;287.85;286.35;91.0;12000.0;60.0;6.0;2.0;90.0;7.0;1750.0;35.0;;;101070.0;;;-40.0;287.25;;289.95;;;;;2.3;3.8;-10.0;0.0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.2;;;;;7.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9898
7149;2017-09-30T08:00:00+02:00;101930.0;30.0;2.0;340.0;3.5;286.55;284.65;88.0;16210.0;60.0;6.0;2.0;100.0;5.0;1750.0;35.0;22.0;;100850.0;;;-90.0;286.45;;293.35;;;;;5.1;7.8;-10.0;2.0;0.0;0.0;-60.0;-0.1;1.2;2.0;19.6;19.8;;;;;5.0;6.0;1870.0;8.0;4.0;3000.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Pluie;Pluie,sans congélation,9899
7149;2017-10-03T23:00:00+02:00;102760.0;150.0;1.0;270.0;1.8;282.25;279.65;84.0;30000.0;1.0;1.0;1.0;50.0;0.0;8000.0;30.0;20.0;11.0;101650.0;;;940.0;;;;;;;;2.2;2.2;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;4.6;;;;;4.0;0.0;8000.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,9900
7149;2017-10-05T17:00:00+02:00;101850.0;-60.0;6.0;250.0;4.3;288.75;286.05;84.0;12310.0;3.0;2.0;2.0;100.0;8.0;450.0;35.0;;;100780.0;;;-620.0;;;;;;;;6.7;7.6;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;0.2;0.2;;;;;6.0;6.0;390.0;8.0;6.0;600.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,9901
7149;2017-10-10T14:00:00+02:00;101980.0;-30.0;8.0;260.0;3.6;290.25;284.25;68.0;30000.0;1.0;2.0;2.0;90.0;7.0;800.0;38.0;;;100910.0;;;-200.0;;;;;;;;5.2;6.2;-10.0;1.0;0.0;0.0;-60.0;0.0;-0.1;-0.1;0.6;0.6;;;;;3.0;8.0;840.0;7.0;6.0;1200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9902
7149;2017-04-29T05:00:00+02:00;101850.0;-40.0;7.0;0.0;0.0;277.05;276.05;93.0;410.0;44.0;0.0;0.0;;1.0;150.0;;;;100730.0;;;80.0;;;;;;;;0.6;1.5;-10.0;0.0;0.0;;;0.0;0.0;;;;;;;;1.0;;150.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Brouillard ou brouillard glacé,ciel visible,9903
7149;2017-08-14T08:00:00+02:00;101950.0;-20.0;5.0;120.0;1.1;285.85;284.55;92.0;25000.0;3.0;0.0;0.0;10.0;1.0;1750.0;35.0;20.0;11.0;100870.0;;;-190.0;283.05;;293.55;;;;;1.5;2.3;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1500.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,9904
7149;2017-08-20T20:00:00+02:00;102450.0;-100.0;7.0;240.0;2.5;293.05;280.45;44.0;30000.0;1.0;1.0;1.0;50.0;1.0;1750.0;35.0;23.0;10.0;101390.0;;;230.0;284.05;;295.55;;;;;3.7;4.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6.0;1810.0;4.0;3.0;4000.0;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel,ou moins,9905
7149;2017-09-07T05:00:00+02:00;102030.0;-130.0;6.0;240.0;2.3;286.65;283.25;80.0;17190.0;3.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100950.0;;;-60.0;;;;;;;;3.5;3.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6.0;1760.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,9906
7149;2017-09-07T17:00:00+02:00;101700.0;-130.0;6.0;240.0;5.3;292.55;282.75;53.0;21860.0;0.0;2.0;2.0;90.0;2.0;1250.0;;;;100640.0;;;-450.0;;;;;;;;8.7;9.9;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;1320.0;7.0;;1740.0;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,9907
7149;2017-09-09T17:00:00+02:00;100140.0;60.0;3.0;260.0;4.2;288.95;285.55;80.0;32130.0;0.0;8.0;6.0;75.0;6.0;1750.0;;;;99090.0;;;-360.0;;;;;;;;5.9;7.2;-10.0;1.0;0.0;;;0.4;5.3;8.9;8.9;33.8;;;;;1.0;;1620.0;5.0;;3480.0;6.0;;4020.0;;8.0;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9908
7149;2017-09-16T11:00:00+02:00;101280.0;90.0;1.0;230.0;2.5;286.25;281.35;72.0;25000.0;3.0;0.0;0.0;50.0;4.0;800.0;38.0;20.0;10.0;100200.0;;;-240.0;;;;;;;;4.6;4.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8.0;600.0;4.0;6.0;1800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,9909
7149;2017-09-19T02:00:00+02:00;101970.0;0.0;0.0;270.0;2.4;281.95;281.05;94.0;12000.0;3.0;2.0;2.0;90.0;1.0;800.0;35.0;20.0;12.0;100870.0;;;330.0;;;;;;;;3.4;3.9;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;5.2;5.2;;;;;1.0;6.0;800.0;7.0;0.0;5600.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;8.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,9910
7149;2017-09-04T02:00:00+02:00;101270.0;-80.0;7.0;190.0;2.1;289.35;284.75;74.0;44590.0;2.0;2.0;2.0;90.0;7.0;1750.0;35.0;;;100210.0;;;-730.0;;;;;;;;5.1;5.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.2;0.4;0.6;;;;;7.0;6.0;1800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9,"",9911
7149;2017-10-15T17:00:00+02:00;102100.0;-120.0;8.0;190.0;4.1;296.95;286.75;53.0;25000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101060.0;;;-370.0;;;;;;;;6.6;7.7;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9912
7149;2017-10-17T05:00:00+02:00;102270.0;-10.0;8.0;200.0;0.7;286.05;284.75;92.0;18000.0;3.0;2.0;2.0;90.0;5.0;1750.0;35.0;20.0;11.0;101180.0;;;100.0;;;;;;;;1.0;1.5;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6.0;1510.0;7.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9913
7149;2017-12-28T10:00:00+01:00;100500.0;130.0;2.0;260.0;3.4;274.55;272.75;88.0;28820.0;2.0;0.0;0.0;10.0;1.0;800.0;31.0;20.0;10.0;99390.0;;;2160.0;;;;;;;;5.4;5.4;-10.0;1.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.6;;;;;1.0;8.0;900.0;;;;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;1.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12,"",9914
7149;2017-12-28T13:00:00+01:00;100580.0;90.0;1.0;240.0;3.4;278.55;273.75;71.0;35000.0;3.0;0.0;0.0;25.0;2.0;450.0;31.0;20.0;11.0;99480.0;;;2140.0;;;;;;;;4.6;9.1;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.0;;;;;2.0;8.0;550.0;2.0;0.0;7500.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,9915
7149;2017-06-26T14:00:00+02:00;101190.0;-160.0;8.0;90.0;3.1;299.05;286.85;47.0;38220.0;3.0;1.0;1.0;75.0;1.0;1250.0;31.0;20.0;16.0;100160.0;;;-430.0;;;;;;;;5.5;5.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1400.0;6.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9916
7149;2017-08-23T14:00:00+02:00;101530.0;40.0;2.0;210.0;5.1;296.85;291.75;73.0;16510.0;0.0;2.0;2.0;90.0;7.0;250.0;;;;100490.0;;;-280.0;;;;;;;;7.5;8.0;-10.0;0.0;0.0;;;0.0;0.0;0.0;0.2;0.2;;;;;1.0;;270.0;7.0;;570.0;;;;;;;48.716833,2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;23.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8,"",9917
7149;2017-10-20T02:00:00+02:00;100800.0;-10.0;8.0;200.0;5.7;288.75;284.95;78.0;46660.0;3.0;2.0;2.0;90.0;6.0;800.0;35.0;20.0;11.0;99740.0;;;-220.0;;;;;;;;10.9;10.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;6.0;6.0;630.0;5.0;0.0;7000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9918
7149;2017-10-20T11:00:00+02:00;101420.0;280.0;1.0;230.0;6.4;286.55;282.25;75.0;30000.0;1.0;0.0;0.0;10.0;1.0;450.0;31.0;20.0;11.0;100340.0;;;460.0;;;;;;;;9.6;10.2;-10.0;2.0;0.0;0.0;-30.0;0.0;0.0;0.0;5.0;5.0;;;;;1.0;8.0;520.0;1.0;0.0;7800.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,9919
7149;2017-10-18T05:00:00+02:00;101410.0;-20.0;8.0;170.0;0.6;285.65;284.35;92.0;8000.0;28.0;4.0;0.0;0.0;0.0;;30.0;20.0;10.0;100330.0;;;-850.0;;;;;;;;1.2;1.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.2;0.2;0.2;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9920
7149;2017-07-07T02:00:00+02:00;101540.0;70.0;1.0;340.0;1.3;295.75;290.25;71.0;40280.0;3.0;1.0;1.0;75.0;3.0;1750.0;35.0;28.0;10.0;100500.0;;;-30.0;;;;;;;;1.7;2.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;6.0;1650.0;5.0;3.0;4100.0;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,9921
7149;2017-07-07T14:00:00+02:00;101720.0;-20.0;8.0;230.0;2.5;304.45;288.45;38.0;30000.0;2.0;0.0;0.0;10.0;1.0;1750.0;31.0;20.0;11.0;100710.0;;;230.0;;;;;;;;5.1;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;1900.0;1.0;0.0;8000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9922
7149;2017-07-09T14:00:00+02:00;101120.0;-140.0;8.0;70.0;3.2;303.25;288.15;40.0;25000.0;3.0;2.0;2.0;90.0;1.0;1750.0;32.0;28.0;;100110.0;;;-650.0;;;;;;;;5.3;7.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8.0;1500.0;7.0;3.0;3600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9923
7149;2017-09-01T20:00:00+02:00;102080.0;140.0;3.0;340.0;2.1;287.55;283.35;76.0;20000.0;80.0;8.0;6.0;90.0;4.0;1250.0;39.0;29.0;;101000.0;;;40.0;285.95;;294.65;;;;;3.2;10.1;-10.0;1.0;0.0;0.0;-60.0;0.2;0.2;0.2;3.0;3.0;;;;;3.0;8.0;1500.0;5.0;3.0;2400.0;2.0;9.0;1300.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9924
7149;2017-09-03T08:00:00+02:00;101810.0;-80.0;6.0;0.0;0.0;283.45;282.65;95.0;20000.0;3.0;2.0;2.0;90.0;0.0;7800.0;30.0;20.0;11.0;100720.0;;;-360.0;281.95;;290.85;;;;;0.0;0.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.2;0.2;0.2;0.2;;;;;7.0;0.0;7800.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,9925
7149;2017-10-22T08:00:00+02:00;101730.0;90.0;1.0;240.0;6.2;282.35;278.55;77.0;19220.0;1.0;2.0;2.0;75.0;2.0;800.0;35.0;23.0;12.0;100630.0;;;440.0;282.05;;285.55;;;;;9.7;12.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;3.3;;;;;2.0;6.0;720.0;3.0;3.0;3800.0;5.0;0.0;5400.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,9926
7149;2017-08-30T17:00:00+02:00;100930.0;-60.0;8.0;250.0;4.1;295.35;289.65;70.0;25000.0;1.0;2.0;2.0;90.0;3.0;800.0;31.0;27.0;;99890.0;;;-180.0;;;;;;;;5.7;7.5;-10.0;0.0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;3.0;8.0;640.0;7.0;3.0;3600.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9927
7149;2017-07-02T11:00:00+02:00;102280.0;60.0;3.0;230.0;3.5;286.65;285.55;93.0;4000.0;51.0;5.0;5.0;90.0;7.0;150.0;35.0;;;101200.0;;;810.0;;;;;;;;5.1;5.8;-10.0;1.0;0.0;0.0;-30.0;0.8;1.2;1.6;1.6;4.2;;;;;7.0;7.0;130.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9928
7149;2017-11-04T01:00:00+01:00;101100.0;-170.0;8.0;90.0;0.9;283.55;280.05;79.0;11910.0;3.0;2.0;2.0;90.0;7.0;3300.0;30.0;27.0;;100020.0;;;-690.0;;;;;;;;1.3;2.4;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;7.0;3.0;3300.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9929
7149;2017-11-06T16:00:00+01:00;102600.0;-10.0;5.0;20.0;3.8;282.75;273.05;51.0;25000.0;1.0;0.0;0.0;40.0;3.0;1250.0;32.0;20.0;10.0;101490.0;;;890.0;;;;;;;;5.1;7.2;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8.0;1350.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis en hausse,9930
7149;2017-11-11T01:00:00+01:00;102240.0;-50.0;8.0;250.0;2.6;281.25;278.05;80.0;20000.0;2.0;2.0;2.0;100.0;2.0;1750.0;35.0;27.0;;101130.0;;;-350.0;;;;;;;;3.6;4.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;0.2;;;;;2.0;6.0;1640.0;3.0;3.0;4200.0;7.0;3.0;5400.0;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9931
7149;2017-11-20T22:00:00+01:00;101980.0;-20.0;6.0;230.0;3.2;282.05;279.85;86.0;12000.0;1.0;2.0;2.0;100.0;5.0;450.0;35.0;23.0;14.0;100880.0;;;-610.0;;;;;;;;6.2;7.6;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;6.0;420.0;3.0;3.0;3000.0;7.0;0.0;7000.0;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,9932
7149;2017-01-30T04:00:00+01:00;101390.0;-100.0;6.0;230.0;2.2;280.55;277.15;79.0;55190.0;21.0;6.0;2.0;100.0;7.0;800.0;35.0;;;100290.0;;;-570.0;;;;;;;;3.9;9.8;-10.0;2.0;0.0;0.0;-30.0;1.6;1.8;1.8;2.2;2.2;;;;;7.0;6.0;650.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,9933
7149;2017-02-06T22:00:00+01:00;101890.0;-90.0;8.0;180.0;2.4;279.65;275.35;74.0;15000.0;2.0;2.0;2.0;90.0;7.0;2900.0;30.0;27.0;;100780.0;;;1240.0;;;;;;;;3.9;3.9;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.8;;;;;7.0;3.0;2900.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9934
7149;2017-04-11T08:00:00+02:00;102830.0;120.0;3.0;10.0;1.3;280.05;275.15;71.0;20000.0;1.0;1.0;1.0;50.0;2.0;4800.0;30.0;23.0;11.0;101710.0;;;530.0;277.25;;287.25;;;;;2.5;4.1;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3.0;4800.0;4.0;0.0;6000.0;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9935
7149;2017-04-19T08:00:00+02:00;103310.0;100.0;3.0;20.0;3.1;277.05;273.75;79.0;11000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;102170.0;;;600.0;275.05;;282.85;;;;;5.2;5.9;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9936
7149;2017-02-16T13:00:00+01:00;103140.0;-70.0;8.0;120.0;1.0;284.05;281.95;87.0;5350.0;1.0;2.0;2.0;60.0;5.0;450.0;38.0;20.0;10.0;102040.0;;;-30.0;;;;;;;;1.9;1.9;-10.0;2.0;0.0;0.0;-60.0;0.0;0.8;1.4;2.0;2.0;;;;;2.0;8.0;300.0;4.0;6.0;1000.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9937
7149;2017-02-19T07:00:00+01:00;102580.0;20.0;3.0;250.0;1.1;271.55;270.55;93.0;1420.0;11.0;0.0;0.0;10.0;1.0;150.0;36.0;20.0;10.0;101430.0;;;-180.0;271.45;;280.95;;;;;1.6;1.6;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9938
7149;2017-02-21T13:00:00+01:00;102230.0;-20.0;8.0;260.0;4.3;284.65;281.55;81.0;47230.0;2.0;2.0;2.0;100.0;8.0;450.0;35.0;;;101140.0;;;-110.0;;;;;;;;6.0;7.2;-10.0;1.0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;8.0;6.0;370.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9939
7149;2017-02-24T01:00:00+01:00;101150.0;260.0;3.0;280.0;5.8;280.25;274.55;67.0;38650.0;2.0;2.0;2.0;90.0;6.0;800.0;35.0;20.0;11.0;100050.0;;;-270.0;;;;;;;;8.8;8.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;-0.1;0.2;0.2;;;;;1.0;6.0;900.0;6.0;6.0;1500.0;7.0;0.0;7500.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9940
7149;2017-02-25T01:00:00+01:00;102360.0;40.0;1.0;240.0;1.3;272.65;270.25;84.0;20000.0;2.0;0.0;0.0;0.0;0.0;;30.0;20.0;10.0;101220.0;;;1170.0;;;;;;;;1.5;1.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;;;;;;;;;;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,9941
7149;2017-03-06T07:00:00+01:00;100540.0;-60.0;8.0;210.0;3.7;279.05;275.85;80.0;15000.0;3.0;2.0;2.0;100.0;5.0;4200.0;30.0;23.0;14.0;99440.0;;;280.0;278.95;;281.25;;;;;6.0;6.8;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;7.8;;;;;5.0;3.0;4200.0;6.0;0.0;5200.0;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9942
7149;2017-03-07T07:00:00+01:00;101710.0;120.0;1.0;270.0;3.4;278.75;275.95;82.0;35000.0;25.0;8.0;6.0;90.0;6.0;800.0;38.0;20.0;12.0;100600.0;;;1160.0;278.55;;279.85;;;;;5.4;7.2;-10.0;2.0;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.2;16.3;;;;;2.0;8.0;660.0;5.0;6.0;1000.0;6.0;0.0;6200.0;;;;48.716833,2.384333;ORLY;En hausse,puis stationnaire,9943
7149;2017-03-07T16:00:00+01:00;102010.0;20.0;3.0;280.0;4.5;283.05;273.65;52.0;22970.0;0.0;2.0;2.0;;3.0;1250.0;;;;100910.0;;;1290.0;;;;;;;;6.6;7.4;-10.0;0.0;0.0;;;0.0;0.0;0.0;-0.1;0.2;;;;;3.0;;1350.0;4.0;;4860.0;5.0;;5760.0;;;;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9944
7149;2017-03-09T19:00:00+01:00;102490.0;100.0;3.0;260.0;2.7;285.75;283.45;86.0;40110.0;1.0;2.0;2.0;90.0;3.0;450.0;38.0;23.0;11.0;101400.0;;;510.0;284.55;;287.85;;;;;4.6;5.0;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;8.0;480.0;2.0;6.0;1800.0;5.0;3.0;3300.0;6.0;0.0;7500.0;48.716833,2.384333;ORLY;En baisse ou stationnaire,puis en hausse,9945
7149;2017-03-10T13:00:00+01:00;102750.0;-100.0;8.0;120.0;2.7;281.95;279.95;87.0;6000.0;1.0;2.0;2.0;100.0;8.0;150.0;36.0;;;101640.0;;;340.0;;;;;;;;4.3;4.5;-10.0;0.0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7.0;180.0;;;;;;;;;;48.716833,2.384333;ORLY;Stationnaire ou en hausse,puis en baisse,9946
7149;2017-03-11T10:00:00+01:00;102070.0;-50.0;6.0;80.0;1.2;280.25;274.95;69.0;26060.0;3.0;2.0;2.0;90.0;0.0;7500.0;30.0;20.0;11.0;100960.0;;;-780.0;;;;;;;;2.1;3.3;-10.0;0.0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0.0;7500.0;;;;;;;;;;48.716833,2.384333;ORLY;En baisse,puis stationnaire,9947
